"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.556979297699507,0.901818181818182,0.954545454545455,0.329397141081417
"223811",0.694995931198234,0.915129151291513,NA,0.794314381270903
"1948107",0.498469640365486,0.895522388059702,0.545454545454545,0.383680555555556
"1962655",0.651914865983733,0.902621722846442,NA,0.729096989966555
"586116",0.382903577786711,0.788844621513944,0.619047619047619,0.623198352779684
"964155",0.311481913224982,0.849206349206349,0.75,0.48
"1942922",0.335173002990175,0.834558823529412,NA,0.987179487179487
"929647",0.075448901889402,0.77319587628866,NA,0.950947603121516
"1338378",0.526113778219045,0.898181818181818,0.909090909090909,0.784971098265896
"633346",0.0213956403025827,0.833333333333333,0,0.953098827470687
"1650389",0.316677089704558,0.83399209486166,0.636363636363636,0.692530399536769
"1641245",0.568782404129457,0.867647058823529,NA,0.91304347826087
"1663289",0.000621381745875579,0.333333333333333,0.111111111111111,0.779527559055118
"618849",0.462245443210829,0.875486381322957,0.891891891891892,0.276532137518685
"1054084",0.544921907325981,0.88929889298893,1,0.570109636468552
"811237",0.724291908449641,0.904411764705882,NA,0.931995540691193
"955492",0.53933646799233,0.916363636363636,0.111111111111111,0.673618940248027
"948898",0.422623427740224,0.895161290322581,NA,0.818840579710145
"8383",0.433207606919288,0.882591093117409,NA,0.912486064659978
"737498",0.509673412010854,0.907258064516129,NA,0.902452619843924
"1041019",0.698651798959913,0.901459854014598,NA,0.898550724637681
"1985204",0.473482004857584,0.845864661654135,0,0.828011204481793
"948601",0.371667971087887,0.899581589958159,NA,0.730211817168339
"1331037",0.329984642948554,0.853982300884956,0.625,0.500595947556615
"1669601",0.319444073232661,0.919117647058823,NA,0.973801560758083
"893041",0.24319272660144,0.892,NA,0.999442586399108
"847832",0.0945396396520588,0.841025641025641,0,0.897822445561139
"1102195",0.144718875282654,0.911877394636015,NA,0.910813823857302
"592977",0.568162675971604,0.915750915750916,NA,0.948160535117057
"1471895",0.569032986100578,0.867158671586716,0.653061224489796,0.628255208333333
"1958442",0.677939722118643,0.903703703703704,NA,0.959308807134894
"948001",0.433964295224444,0.880597014925373,NA,0.897993311036789
"964235",0.441890719861232,0.759259259259259,1,0.889112903225806
"1650226",0.378063773733459,0.918604651162791,NA,0.745261984392419
"8201",0.265801675484432,0.895927601809955,0.461538461538462,0.664743219849971
"1546130",0.50269772936379,0.799256505576208,NA,0.987179487179487
"1221713",0.534944195887778,0.929889298892989,NA,0.831103678929766
"943424",0.376031335944662,0.798449612403101,NA,0.658862876254181
"706726",0.399350153121586,0.812977099236641,0,0.668153931957613
"809906",0.642953111216666,0.878676470588235,0.938461538461538,0.836917562724014
"611375",0.5026852137166,0.902621722846442,1,0.567280848687884
"1547003",0.400467679973275,0.909090909090909,1,0.732323232323232
"1946494",0.719268276861202,0.897810218978102,NA,0.914158305462653
"1545927",0.325805995074868,0.870848708487085,NA,0.948717948717949
"618853",0.535716739573552,0.901515151515151,NA,0.894648829431438
"2008368",0.0810502878163932,0.834862385321101,1,0.927650028042625
"943904",0.399398517033375,0.843511450381679,1,0.522033898305085
"1633630",0.558908441846257,0.925925925925926,NA,0.659977703455964
"1114910",0.337757746478873,0.836431226765799,NA,0.949275362318841
"1023683",0.293910225864862,0.898230088495575,0,0.838079285315466
"793205",0.39307573272975,0.875,NA,0.62263099219621
"1221771",0.533304956117997,0.86530612244898,0.796296296296296,0.467600700525394
"1054467",0.644696167911894,0.901459854014598,0.384615384615385,0.209687308399755
"715945",0.742260595515577,0.914179104477612,NA,0.693979933110368
"1054036",0.47817811976812,0.862453531598513,0.444444444444444,0.583285632512879
"612046",0.372288750421438,0.855555555555556,0.176470588235294,0.705158264947245
"1102397",0.573738373651756,0.908088235294118,0.428571428571429,0.719022687609075
"358485",0.403794200636369,0.881226053639847,0,0.821147356580427
"810877",0.64322683496757,0.863636363636364,1,0.423120089786756
"1126",0.532166532331025,0.913533834586466,NA,0.822742474916388
"715737",0.492183862525889,0.888059701492537,NA,0.914715719063545
"1099406",0.0583367472347399,0.842767295597484,0,0.775977653631285
"1220694",0.459780870208576,0.902985074626866,NA,1
"943893",0.460130070111513,0.878787878787879,1,0.826330532212885
"809838",0.503740675555652,0.892988929889299,NA,0.783723522853958
"1054436",0.532119051133847,0.87007874015748,0.285714285714286,0.823198198198198
"817395",0,NA,NA,0.997212931995541
"586036",0.414939845966318,0.901818181818182,NA,0.988294314381271
"706714",0.44245492494893,0.860557768924303,0.666666666666667,0.529279279279279
"1220878",0.383093677968885,0.898496240601504,0,0.874441964285714
"955414",0.105441797110511,0.738181818181818,NA,0.963768115942029
"1555181",0.434935863051907,0.91044776119403,1,0.773932253313697
"1739024",0,0,0,0.909601347557552
"1652570",0.684916231358432,0.894160583941606,NA,0.968227424749164
"1220941",0.414114340437347,0.877323420074349,0.1,0.550732807215333
"1947988",0.549400647767872,0.915750915750916,NA,0.933110367892977
"807274",0.551383579933061,0.881918819188192,NA,0.804347826086957
"1475279",0.0440778747482497,0.870646766169154,0,0.876536312849162
"594559",0.454051615571136,0.872881355932203,0.75,0.470823798627002
"965207",0.62429912798969,0.944852941176471,NA,0.994425863991081
"942980",0.465943436581791,0.900735294117647,0.277777777777778,0.591452991452991
"715586",0.666397454328127,0.900735294117647,0.957446808510638,0.542124542124542
"799526",0.220696419813634,0.887272727272727,0.75,0.629022082018927
"1641403",0.469896607707425,0.894736842105263,NA,0.763099219620959
"1615370",0.695135895384979,0.907749077490775,NA,0.885172798216276
"1771782",0.406217265389118,0.955882352941177,0,0.960379464285714
"1948338",0.475203067163277,0.875,0.307692307692308,0.387802071346375
"1035359",0.0571941700628583,0.901869158878505,NA,0.999442586399108
"780697",0.725618492952912,0.911764705882353,NA,0.875139353400223
"1061254",0.866489679646313,0.934545454545455,NA,1
"1938269",0.0933244482772138,0.909090909090909,NA,0.934782608695652
"827636",0.252552356444094,0.838095238095238,0.47972972972973,0.567922874671341
"1629198",0.386503803878756,0.891129032258065,NA,0.831661092530658
"605145",0.0539718035157334,0.894117647058824,0,0.903351955307263
"1053575",0.463618893139865,0.909090909090909,0,0.79438202247191
"1947803",0.413422270623469,0.855018587360595,NA,0.628205128205128
"706990",0.445486968760068,0.894941634241245,0.1,0.788494077834179
"1061169",0.852076800223826,0.933579335793358,NA,1
"282785",0.286899079029847,0.904059040590406,NA,0.955964325529543
"825849",0.794871503942815,0.934782608695652,1,0.263403263403263
