"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.694957926774536,0.990384615384615,0.928571428571429,0.0609756097560976
"223811",0.918392659313735,0.990909090909091,0.988372093023256,0
"1948107",0.792576413522116,0.936363636363636,0.966666666666667,0.22
"1962655",0.87180391108465,0.918181818181818,0.958333333333333,0.13953488372093
"586116",0.571943875729255,0.911764705882353,0.945945945945946,0.277777777777778
"964155",0.533576131525256,0.990740740740741,0.988888888888889,0
"1942922",0.50349957717077,0.990909090909091,NA,0.663636363636364
"929647",0.687165581500808,1,1,NA
"1338378",0.819412563945136,0.972727272727273,0.976470588235294,0.04
"633346",0.74664251754905,0.972727272727273,1,NA
"1650389",0.607117425489318,0.865384615384615,0.940298507462687,0.511627906976744
"1641245",0.842256918253692,0.945454545454545,0.939393939393939,0.0909090909090909
"1663289",0.00674024676466878,1,NA,0.0636363636363636
"618849",0.553313860090939,0.971698113207547,0.988372093023256,0.541666666666667
"1054084",0.871104493124364,0.981818181818182,1,0.0952380952380952
"811237",0.862595180043647,0.9,0.86,0.15
"955492",0.692388042349159,0.918181818181818,0.939393939393939,0.0681818181818182
"948898",0.838339334282437,0.963636363636364,1,0.166666666666667
"8383",0.820466940858046,0.945454545454545,NA,0.190909090909091
"737498",0.71857881226393,0.863636363636364,1,0.152380952380952
"1041019",0.908983552776935,0.954545454545455,0.866666666666667,0.178947368421053
"1985204",0.763827409342075,0.872727272727273,0.869565217391304,0.125
"948601",0.824751709761367,0.954545454545455,1,0.192660550458716
"1331037",0.753840449511816,1,1,0
"1669601",0.645232454077735,0.836363636363636,NA,0.481818181818182
"893041",0.850464008278932,0.981818181818182,0.833333333333333,0.0326086956521739
"847832",0.716152399139996,1,1,NA
"1102195",0.521786895529164,1,1,NA
"592977",0.761741874276036,0.913461538461538,NA,0.309090909090909
"1471895",0.746992012926278,0.972477064220184,0.945454545454545,0.0909090909090909
"1958442",0.893806592385923,0.936363636363636,0.9375,0.117021276595745
"948001",0.823097943143542,0.945454545454545,0,0.155963302752294
"964235",0.0751943854687786,1,1,NA
"1650226",0.775629803466534,0.972727272727273,0.963636363636364,NA
"8201",0.72167700911039,0.981818181818182,0.96551724137931,0.037037037037037
"1546130",0.870295474900151,0.954128440366973,0.833333333333333,0.346938775510204
"1221713",0.81642017210531,0.926605504587156,NA,0.2
"943424",0.634297263003245,0.918367346938776,0.8125,0.329787234042553
"706726",0.714369291448687,0.95,0.933333333333333,0.325
"809906",0.335870557724492,0.876190476190476,0.952380952380952,0.846153846153846
"611375",0.882515372510388,0.972727272727273,0.96875,0
"1547003",0.816645897295869,0.936363636363636,0,0.18348623853211
"1946494",0.837473880003017,0.872727272727273,1,0.201834862385321
"1545927",0.419847301848394,1,NA,0.981818181818182
"618853",0.793461950650511,0.9,0.5,0.203703703703704
"2008368",0.517691359361945,0.862385321100917,1,0.137614678899083
"943904",0.605413377145947,0.828282828282828,0.842105263157895,0.351648351648352
"1633630",0.856797187033578,0.990909090909091,0.986486486486487,0
"1114910",0.553662125070842,0.945454545454545,NA,0.963636363636364
"1023683",0.745739106769463,1,1,NA
"793205",0.668397419073767,0.905263157894737,0.852941176470588,0.223684210526316
"1221771",0.460473242479477,0.972727272727273,0.986842105263158,0.617647058823529
"1054467",0.810052791344573,1,1,0
"715945",0.883154050360713,0.936363636363636,0.948717948717949,0.126760563380282
"1054036",0.804914445161008,0.981132075471698,0.96551724137931,0.173076923076923
"612046",0.763922318930745,0.981818181818182,0.974025974025974,0.0303030303030303
"1102397",0.660113238518847,0.969072164948454,0.976744186046512,0.208333333333333
"358485",0.781477468067958,0.890909090909091,0.9,0.166666666666667
"810877",0.749201493421707,0.93,0.938775510204082,0.344262295081967
"1126",0.848409191556711,0.972727272727273,1,0.173076923076923
"715737",0.853103088649821,0.935779816513762,NA,0.272727272727273
"1099406",0.534438988528614,1,1,NA
"1220694",0.82499386207091,0.918181818181818,0.6,0.15
"943893",0.790050573459421,0.9,0.75,0.179245283018868
"809838",0.837278048783469,0.936363636363636,NA,0.327272727272727
"1054436",0.819354841120005,0.944954128440367,0.875,0.152173913043478
"817395",0.209331872634073,1,1,NA
"586036",0.881881674796496,0.972727272727273,0.981818181818182,NA
"706714",0.791675891477452,0.972222222222222,1,0.0970873786407767
"1220878",0.81845990886515,0.918181818181818,0.952380952380952,0.112359550561798
"955414",0.54749956376979,1,NA,1
"1555181",0.0191083082216385,1,1,NA
"1739024",0.012695150255911,1,1,NA
"1652570",0.893709030657626,0.936363636363636,0.833333333333333,0.153846153846154
"1220941",0.785293801515638,0.927272727272727,0.952380952380952,0.102941176470588
"1947988",0.845839610997564,0.954545454545455,0.833333333333333,0.0714285714285714
"807274",0.858808517094409,0.954545454545455,1,0.105769230769231
"1475279",0.509585225985562,1,1,NA
"594559",0.716448266602069,0.95,0.9375,0.241935483870968
"965207",0.892387393302367,0.936363636363636,NA,0.318181818181818
"942980",0.764312148800488,0.972727272727273,0.990909090909091,NA
"715586",0.532502913932186,0.990909090909091,0.984126984126984,0.106382978723404
"799526",0.262165193299699,0.933333333333333,0.888888888888889,0.304347826086957
"1641403",0.825446351437349,0.945454545454545,0.666666666666667,0.11214953271028
"1615370",0.884023003447697,0.927272727272727,0.888888888888889,0.130434782608696
"1771782",0.607295638134638,0.981818181818182,0.98019801980198,0
"1948338",0.81833962946849,0.954545454545455,0.962264150943396,0.0350877192982456
"1035359",0.191812443425244,0.363636363636364,NA,1
"780697",0.90754460619591,0.945454545454545,0.804347826086957,0.03125
"1061254",0.921269670085392,0.936363636363636,1,0.165137614678899
"1938269",0.464994112569995,0.972727272727273,0.982758620689655,0.0192307692307692
"827636",0.259029171681428,0.89010989010989,1,0.197802197802198
"1629198",0.630345403476128,0.754545454545455,NA,0.263636363636364
"605145",0.448930068079457,0.953271028037383,1,0.0571428571428571
"1053575",0.778871221555695,0.925233644859813,1,0.137254901960784
"1947803",0.81825534150188,0.945454545454545,0.818181818181818,0.101010101010101
"706990",0.821950970122294,0.954545454545455,1,0.201834862385321
"1061169",0.911738996695824,0.927272727272727,0.942857142857143,0.0933333333333333
"282785",0.623755266753022,1,1,NA
"825849",0.860075822354419,1,1,0.0882352941176471
