"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.710126134176652,0.990291262135922,0.97029702970297,0.444444444444444
"223811",0.92715088873475,0.990909090909091,0.990909090909091,NA
"1948107",0.776538541890477,0.9,0.964285714285714,0.384615384615385
"1962655",0.850507044916583,0.890909090909091,0.87,0
"586116",0.548235405948549,0.908163265306122,0.947368421052632,0.294117647058824
"964155",0.522015709393441,0.990384615384615,0.989473684210526,0
"1942922",0.480325941887177,0.854545454545454,NA,0.663636363636364
"929647",0.706383052857589,1,1,NA
"1338378",0.826152704948594,0.972727272727273,0.972727272727273,NA
"633346",0.759093601969829,0.981818181818182,1,NA
"1650389",0.577474292927148,0.805825242718447,0.91304347826087,0.48780487804878
"1641245",0.854291462175039,0.945454545454545,0.927272727272727,NA
"1663289",0.023261251889012,0.504672897196262,0.936363636363636,NA
"618849",0.55342710178546,0.951923076923077,0.988372093023256,0.541666666666667
"1054084",0.852056360012728,0.945454545454545,0.988235294117647,0.28
"811237",0.830780164540991,0.863636363636364,0.854545454545454,NA
"955492",0.670452027253792,0.889908256880734,0.935779816513762,0
"948898",0.828912090342541,0.936363636363636,0.883116883116883,0.272727272727273
"8383",0.792766680738893,0.899082568807339,0.815789473684211,0.194444444444444
"737498",0.676337557266026,0.872727272727273,1,0.163265306122449
"1041019",0.804078175616843,0.836363636363636,0.828282828282828,0.181818181818182
"1985204",0.767488500292265,0.872727272727273,0.861386138613861,0
"948601",0.83017476461665,0.936363636363636,0.904761904761905,0.213483146067416
"1331037",0.660136654062525,0.98,1,NA
"1669601",0.579666661933415,0.736363636363636,1,0.524752475247525
"893041",0.856905630041878,0.981818181818182,0.945454545454545,NA
"847832",0.728909410508991,1,1,NA
"1102195",0.530264304030193,1,1,NA
"592977",0.753708724012129,0.866666666666667,0.5,0.305555555555556
"1471895",0.781015158756903,0.981818181818182,0.944444444444444,0.15
"1958442",0.872954429440046,0.909090909090909,0.851851851851852,0
"948001",0.795501505293861,0.890909090909091,0.815789473684211,0.117647058823529
"964235",0.0983071276856565,1,1,NA
"1650226",0.785850358851524,0.972727272727273,0.963636363636364,NA
"8201",0.750445752165131,0.981818181818182,0.96875,0.0714285714285714
"1546130",0.855591804537621,0.927272727272727,0.873015873015873,0.595744680851064
"1221713",0.77513283349378,0.854545454545454,0.916666666666667,0.232558139534884
"943424",0.653379609508197,0.900990099009901,0.919354838709677,0.604166666666667
"706726",0.630304830037751,0.861386138613861,0.932203389830508,0.470588235294118
"809906",0.354755384693058,0.876190476190476,0.931818181818182,0.909090909090909
"611375",0.893200289430511,0.981818181818182,0.972727272727273,NA
"1547003",0.826348317008599,0.927272727272727,0.806451612903226,0.189873417721519
"1946494",0.772601817675979,0.8,0.791666666666667,0.142857142857143
"1545927",0.410179653160684,0.933333333333333,NA,0.981818181818182
"618853",0.775306632326886,0.863636363636364,0.783333333333333,0.2
"2008368",0.555273327796403,0.863636363636364,0.875,0.157894736842105
"943904",0.62227124443933,0.831683168316832,0.813559322033898,0.470588235294118
"1633630",0.870376071974583,0.990909090909091,0.990909090909091,NA
"1114910",0.471410763389367,0.754545454545455,NA,0.963636363636364
"1023683",0.790773022687225,1,1,NA
"793205",0.729645659913093,0.87378640776699,0.880597014925373,0.325581395348837
"1221771",0.471753317675025,0.923913043478261,0.986842105263158,0.617647058823529
"1054467",0.835446908380473,0.990909090909091,1,0
"715945",0.854417555113898,0.9,0.913978494623656,0.176470588235294
"1054036",0.822072405216209,0.963302752293578,0.966666666666667,0.4
"612046",0.769697919699151,0.954545454545455,0.972727272727273,NA
"1102397",0.699384267550803,0.969387755102041,0.976744186046512,0.208333333333333
"358485",0.783731407931141,0.890909090909091,0.868686868686869,0.363636363636364
"810877",0.735658168574752,0.916666666666667,0.923913043478261,0.944444444444444
"1126",0.798235916225056,0.890909090909091,0.87719298245614,0.207547169811321
"715737",0.813692672792707,0.872727272727273,0.707317073170732,0.260869565217391
"1099406",0.542700275612486,1,1,NA
"1220694",0.817430952935187,0.890909090909091,0.86,0.2
"943893",0.78365139371176,0.881818181818182,0.851063829787234,0.375
"809838",0.756145483967425,0.827272727272727,NA,0.327272727272727
"1054436",0.799586779334767,0.908256880733945,0.882352941176471,0.375
"817395",0.241479584349314,1,1,NA
"586036",0.890031267551465,0.972727272727273,0.981818181818182,NA
"706714",0.795660128114273,0.972222222222222,0.931506849315068,0.135135135135135
"1220878",0.817219894870564,0.9,0.892156862745098,0
"955414",0.54439967471376,0.954545454545455,NA,1
"1555181",0.0344656985606032,1,1,NA
"1739024",0.0190545231064667,1,1,NA
"1652570",0.855740792777873,0.890909090909091,0.833333333333333,0.115384615384615
"1220941",0.769787960514685,0.890909090909091,0.938271604938272,0.137931034482759
"1947988",0.828913995650619,0.927272727272727,0.912621359223301,0
"807274",0.84295334141598,0.936363636363636,0.905660377358491,0.25
"1475279",0.530233558127565,0.990909090909091,1,NA
"594559",0.713576551866272,0.927083333333333,0.946808510638298,0.8125
"965207",0.802462071626616,0.836363636363636,1,0.327102803738318
"942980",0.739388952642695,0.954128440366973,0.990909090909091,NA
"715586",0.517526055464133,0.97196261682243,0.950980392156863,0.125
"799526",0.300249318276333,0.783018867924528,0.837837837837838,0.328767123287671
"1641403",0.803063624483612,0.9,0.854545454545454,0.0909090909090909
"1615370",0.890077662277422,0.927272727272727,0.873684210526316,0.133333333333333
"1771782",0.632458981396469,0.981818181818182,0.981818181818182,NA
"1948338",0.827643584662898,0.945454545454545,0.963636363636364,NA
"1035359",0.184737914429292,0.263636363636364,NA,1
"780697",0.861205988851495,0.890909090909091,0.9,NA
"1061254",0.861224534304225,0.872727272727273,0.855421686746988,0.222222222222222
"1938269",0.507438384017928,0.963636363636364,0.981818181818182,NA
"827636",0.316509820632879,0.826923076923077,0.945945945945946,0.219178082191781
"1629198",0.638823033323203,0.745454545454545,0.784313725490196,0.305084745762712
"605145",0.490713516680972,0.907407407407407,0.938144329896907,0
"1053575",0.791018305500877,0.908256880733945,0.919540229885057,0.304347826086957
"1947803",0.812280233992196,0.918181818181818,0.894230769230769,0.166666666666667
"706990",0.785877049718857,0.890909090909091,0.8,0.2
"1061169",0.895104795689307,0.909090909090909,0.925233644859813,0.333333333333333
"282785",0.623759640373563,1,1,NA
"825849",0.87546687967163,1,0.989473684210526,0.133333333333333
