"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.70495783286481,0.986486486486487,0.714285714285714,0.0841938046068308
"223811",0.942381562099872,1,NA,0
"1948107",0.755874325610917,0.972972972972973,1,0.0334323922734027
"1962655",0.89720207253886,1,NA,0.369612856099343
"586116",0.565341169988061,0.957142857142857,1,0.3062558356676
"964155",0.770946127043688,0.958904109589041,1,0
"1942922",0.478153846153846,1,NA,0.782322863403945
"929647",0.786410111907254,1,1,NA
"1338378",0.799563777579763,0.986486486486487,1,0.0675675675675676
"633346",0.63792734716324,1,1,0
"1650389",0.586854897782513,0.918918918918919,0.530612244897959,0.502937720329025
"1641245",0.828964450097693,0.972972972972973,NA,0.189189189189189
"1663289",0,NA,NA,0.559532505478451
"618849",0.796737959686106,1,1,0
"1054084",0.799908477290928,0.986301369863014,NA,0.159240321402484
"811237",0.949503847449284,1,NA,0.199415631848064
"955492",0.716599190283401,0.959459459459459,1,0.0192752505782575
"948898",0.72289156626506,0.986486486486487,NA,0.14609203798393
"8383",0.751862928980585,0.972972972972973,NA,0.214755295836377
"737498",0.593258426966292,0.845070422535211,NA,0.216216216216216
"1041019",0.924965681576834,1,NA,0.157048940832725
"1985204",0.840056125093226,0.905405405405405,0.56,0.12022367194781
"948601",0.764757256614436,0.958904109589041,NA,0.284149013878744
"1331037",0.756951336439637,0.959459459459459,1,0
"1669601",0.483878140982877,0.986486486486487,NA,0.274653031409788
"893041",0.824115947682143,0.986486486486487,NA,0.0241051862673484
"847832",0.867817676096925,1,1,NA
"1102195",0.818026023484608,0.972972972972973,1,NA
"592977",0.780990320084239,0.972602739726027,NA,0.344777209642075
"1471895",0.817306259566802,0.986486486486487,1,0.182033096926714
"1958442",0.907021954949584,1,NA,0.356464572680789
"948001",0.772936981609519,1,NA,0.329437545653762
"964235",0.619220779220779,0.958904109589041,1,NA
"1650226",0.839041807799068,0.986486486486487,0.986301369863014,0
"8201",0.708231711425222,0.972972972972973,0.56,0.0924702774108322
"1546130",0.869406767698803,1,NA,0.81154127100073
"1221713",0.804023140620864,0.986301369863014,NA,0.399561723886048
"943424",0.608087596165073,0.958904109589041,0.0476190476190476,0.431681681681682
"706726",0.641352290367888,0.972972972972973,NA,0.325785244704164
"809906",0.686130920021745,0.958904109589041,0.92,0.829918032786885
"611375",0.887042099507928,0.986486486486487,NA,0.00803506208911614
"1547003",0.748656762572316,0.958904109589041,NA,0.284149013878744
"1946494",0.913104744011273,0.986486486486487,NA,0.23009495982469
"1545927",0.35714650984403,0.986486486486487,NA,0.973703433162893
"618853",0.484784724231346,0.986486486486487,NA,0.366691015339664
"2008368",0.215342487604514,0.986486486486487,0.428571428571429,0.119642857142857
"943904",0.502782834850455,0.918918918918919,NA,0.300949598246896
"1633630",0.888345254872763,1,1,0
"1114910",0.531461312135446,0.986486486486487,NA,0.995617238860482
"1023683",0.811896143128727,0.972972972972973,1,NA
"793205",0.718805127602023,0.986486486486487,NA,0.173119065010957
"1221771",0.867945205479452,0.986486486486487,0.986486486486487,NA
"1054467",0.781560142913855,0.986486486486487,0.928571428571429,0
"715945",0.904302807786788,0.945945945945946,NA,0.348429510591673
"1054036",0.779326810079293,0.972602739726027,0.8,0.292839903459372
"612046",0.760192347898808,1,1,0.0519287833827893
"1102397",0.731956741428981,0.972972972972973,0.666666666666667,0.106730769230769
"358485",0.751804067351848,0.918918918918919,NA,0.211833455076698
"810877",0.780957558342717,0.945205479452055,NA,0.289262235208181
"1126",0.676826010634238,0.972602739726027,NA,0.150474799123448
"715737",0.699099644397367,0.972972972972973,NA,0.307523739956172
"1099406",0.685156020606999,1,1,NA
"1220694",0.839360530612762,0.986486486486487,NA,0.406866325785245
"943893",0.696828358208955,0.972972972972973,NA,0.203067932797663
"809838",0.807797231009618,0.972972972972973,NA,0.342585829072316
"1054436",0.705283806872113,0.972602739726027,NA,0.159970781592403
"817395",0.629881077140384,1,1,NA
"586036",0.862433261388163,0.986486486486487,NA,0.0927684441197955
"706714",0.543925018246072,0.986301369863014,NA,0.138056975894814
"1220878",0.69058447905128,0.972972972972973,NA,0.347699050401753
"955414",0.594458563193454,1,NA,1
"1555181",0.861692273763141,1,1,NA
"1739024",1,1,1,NA
"1652570",0.942274052478134,0.986486486486487,NA,0.331628926223521
"1220941",0.734578559095903,0.972972972972973,NA,0.0876552227903579
"1947988",0.556182344869645,0.986486486486487,NA,0.142439737034332
"807274",0.76601221203758,0.932432432432432,NA,0.158509861212564
"1475279",0.538352837876772,1,1,NA
"594559",0.766678953188352,0.942857142857143,0.541176470588235,0.564885496183206
"965207",0.855010288204204,0.986486486486487,NA,1
"942980",0.814572139955445,0.986486486486487,1,0
"715586",0.709904374969033,0.972602739726027,0.637254901960784,0
"799526",0.255447032306536,0.986486486486487,1,0.362341772151899
"1641403",0.668215625446191,0.945205479452055,NA,0.300219138056976
"1615370",0.831105140278339,0.972972972972973,NA,0.204528853177502
"1771782",0.564647508786438,1,1,0
"1948338",0.862776125878945,1,1,0
"1035359",0.60868358295585,0.972972972972973,NA,1
"780697",0.913255804867885,0.986486486486487,NA,0.720233747260774
"1061254",0.973129525341915,0.972972972972973,NA,1
"1938269",0.398881239242685,0.986486486486487,0.178571428571429,0.0386435331230284
"827636",0.0259469848642588,1,NA,0.0810810810810811
"1629198",0.634649095542985,0.931506849315068,NA,0.224981738495252
"605145",0.166527336565792,0.986486486486487,1,0.032285471537808
"1053575",0.724100099263361,0.986486486486487,1,0.202072538860104
"1947803",0.768925696955558,0.986111111111111,NA,0.135135135135135
"706990",0.685927306616962,0.958904109589041,NA,0.302410518626735
"1061169",0.937393070257188,0.972972972972973,NA,0.234477720964207
"282785",0.96551724137931,1,1,NA
"825849",0.822604075329468,1,1,0
