"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.780417495976062,0.995495495495496,0.938679245283019,0.5
"223811",0.930874353274534,0.995495495495496,0.969298245614035,NA
"1948107",0.85927332388059,0.97737556561086,0.947826086956522,0.5
"1962655",0.91459835474479,0.936936936936937,0.778210116731518,0.111111111111111
"586116",0.658684956662309,0.986486486486487,0.940540540540541,0.31986531986532
"964155",0.536223491647637,1,0.995169082125604,0
"1942922",0.532339134327434,0.869369369369369,NA,0.467775467775468
"929647",0.705605353586323,1,1,NA
"1338378",0.849817868032092,0.986486486486487,0.986486486486487,NA
"633346",0.772508948405242,0.990990990990991,1,NA
"1650389",0.631961509993739,0.894736842105263,0.737556561085973,0.658119658119658
"1641245",0.885399671558396,0.972850678733032,0.866396761133603,0
"1663289",0.127278586172636,0.608490566037736,0.931623931623932,NA
"618849",0.566608184868029,0.995495495495496,0.995495495495496,NA
"1054084",0.88295544814245,0.972850678733032,0.947136563876652,0.230769230769231
"811237",0.934818951553508,0.954954954954955,0.83265306122449,0.428571428571429
"955492",0.772531054530586,0.990990990990991,0.986425339366516,0
"948898",0.892086361646075,0.986425339366516,0.881147540983607,0.625
"8383",0.848019515795913,0.936651583710407,0.744094488188976,0.340909090909091
"737498",0.837545181807892,0.927927927927928,0.900943396226415,0.0967741935483871
"1041019",0.931473409657853,0.954954954954955,0.864978902953586,0.14
"1985204",0.868533494179397,1,1,0
"948601",0.877663761022829,0.972850678733032,0.801652892561983,0.415929203539823
"1331037",0.785283768282364,0.981981981981982,1,NA
"1669601",0.759663785427977,0.963800904977376,0.880597014925373,0.140196078431373
"893041",0.86301013099474,0.990990990990991,0.944206008583691,NA
"847832",0.73638959935941,1,1,NA
"1102195",0.550738333592419,1,1,NA
"592977",0.869765834311083,0.927927927927928,0.631372549019608,0.185328185328185
"1471895",0.800078017845514,0.986486486486487,0.911392405063291,0.416666666666667
"1958442",0.930803544908361,0.95475113122172,0.708771929824561,0.509090909090909
"948001",0.856045389551161,0.936651583710407,0.763157894736842,NA
"964235",0.075364466705559,1,1,NA
"1650226",0.811787063681467,0.995495495495496,0.995475113122172,0
"8201",0.781612440770507,0.986425339366516,0.912133891213389,NA
"1546130",0.886500325201877,0.95,0.495098039215686,0.55700325732899
"1221713",0.905841182719954,0.963963963963964,0.912663755458515,0.37037037037037
"943424",0.795885662115161,0.914027149321267,0.679824561403509,0.62457337883959
"706726",0.799445800267767,0.9,0.687224669603524,0.6
"809906",0.324336940864237,0.941441441441441,0.910179640718563,0.976689976689977
"611375",0.897118882440931,0.990990990990991,0.990909090909091,1
"1547003",0.860816084102779,0.95045045045045,0.8625,0.923076923076923
"1946494",0.923341027351035,0.95,0.779069767441861,0.203389830508475
"1545927",0.584992607961096,0.86036036036036,NA,0.515592515592516
"618853",0.895448869121398,0.981900452488688,0.870967741935484,0.795580110497238
"2008368",0.69242564903568,0.95045045045045,0.917391304347826,NA
"943904",0.791273447392624,0.909090909090909,0.802325581395349,0.484276729559748
"1633630",0.880081281562451,1,1,NA
"1114910",0.591227150014692,0.846846846846847,NA,0.565488565488566
"1023683",0.704670792077823,1,1,NA
"793205",0.869206113500549,0.977064220183486,0.974619289340102,0.694117647058824
"1221771",0.561029067528498,0.995495495495496,0.995495495495496,NA
"1054467",0.841455171947055,0.995495495495496,0.982222222222222,NA
"715945",0.931234923463897,0.968325791855204,0.86864406779661,0.712328767123288
"1054036",0.847087871555203,0.95475113122172,0.860169491525424,0.236842105263158
"612046",0.799822627791352,0.977477477477477,0.990990990990991,NA
"1102397",0.748053833163439,0.972850678733032,0.984042553191489,0.107142857142857
"358485",0.850442554409028,0.936363636363636,0.831168831168831,0.902439024390244
"810877",0.786258189347879,0.97029702970297,0.947674418604651,0.971428571428571
"1126",0.894396192921508,0.972850678733032,0.779026217228464,0.6875
"715737",0.885247142484767,0.923423423423423,0.721611721611722,0.695652173913043
"1099406",0.578882142539738,1,1,NA
"1220694",0.851289711469965,0.909502262443439,0.603603603603604,0.742857142857143
"943893",0.869223219499223,0.941441441441441,0.760299625468165,0.142857142857143
"809838",0.882710557851749,0.936936936936937,0.66793893129771,0.156976744186047
"1054436",0.883639808849195,0.972850678733032,0.782442748091603,0.352941176470588
"817395",0.35205791481973,1,1,NA
"586036",0.907309865848807,0.981900452488688,0.939914163090129,NA
"706714",0.841566297645121,0.990909090909091,0.878787878787879,0.37037037037037
"1220878",0.856886475385197,0.927927927927928,0.793103448275862,0.272727272727273
"955414",0.623409915008184,0.728506787330317,0.936363636363636,0.954022988505747
"1555181",0.0218389922991247,1,1,NA
"1739024",0.0139108009078566,1,1,NA
"1652570",0.930032874722352,0.959459459459459,0.873913043478261,0.352941176470588
"1220941",0.858490645813549,0.972850678733032,0.919491525423729,1
"1947988",0.899024898605863,0.972850678733032,0.843137254901961,NA
"807274",0.885581111656695,0.959459459459459,0.836653386454183,0
"1475279",0.569086856700456,0.995495495495496,1,NA
"594559",0.723544966084249,0.990430622009569,0.967213114754098,0.964028776978417
"965207",0.891261282579239,0.90990990990991,0.655844155844156,NA
"942980",0.782648734078598,1,1,0
"715586",0.482727738355272,0.995495495495496,0.995495495495496,NA
"799526",0.446185458155895,0.834862385321101,0.688524590163934,0.3125
"1641403",0.863953707201443,0.950226244343891,0.646496815286624,0.272727272727273
"1615370",0.933213565722333,0.968325791855204,0.898678414096916,0.241379310344828
"1771782",0.664346305092057,1,1,NA
