"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.831494123081661,0.934782608695652,1,0.460869565217391
"223811",0.961590070446159,0.989130434782609,NA,0.00646298472385429
"1948107",0.831502790312955,0.945054945054945,0.333333333333333,0.0610551274451689
"1962655",0.916790050340539,0.934782608695652,NA,0.362514688601645
"586116",0.706455901905747,0.922222222222222,0.375,0.432692307692308
"964155",0.821168576311958,0.956043956043956,0.733333333333333,0
"1942922",0.540202575965987,0.978260869565217,NA,0.681551116333725
"929647",0.830016484176282,0.956521739130435,1,NA
"1338378",0.862582056892779,0.945054945054945,0.895522388059702,0.0902394106813996
"633346",0.763327948303716,0.922222222222222,1,NA
"1650389",0.704264331512956,0.89010989010989,0.6125,0.577464788732394
"1641245",0.837913416454658,0.91304347826087,NA,0.162749706227967
"1663289",0,NA,NA,0.481198589894242
"618849",0.847421356730152,0.967391304347826,0.942528735632184,0.664429530201342
"1054084",0.829484516908961,0.891304347826087,NA,0.165687426556992
"811237",0.955709061357172,0.989130434782609,NA,0.253231492361927
"955492",0.718818380743983,0.888888888888889,0.705882352941177,0.078125
"948898",0.867791306853855,0.978260869565217,NA,0.27027027027027
"8383",0.846855316348595,0.934782608695652,NA,0.243243243243243
"737498",0.741961356179366,0.779069767441861,NA,0.220916568742656
"1041019",0.945187068273929,0.978260869565217,NA,0.227967097532315
"1985204",0.766746822397801,0.802325581395349,0.219672131147541,0.0105263157894737
"948601",0.843744237979144,0.956521739130435,NA,0.285546415981199
"1331037",0.86755135722624,0.989130434782609,1,0
"1669601",0.638347975726836,0.967032967032967,NA,0.388366627497062
"893041",0.886955490083641,0.967391304347826,NA,0.0470035252643948
"847832",0.874811098349755,1,1,NA
"1102195",0.857527467596569,0.945652173913043,1,NA
"592977",0.853064992239884,0.978260869565217,NA,0.430669800235018
"1471895",0.807628505332054,0.901098901098901,0.535353535353535,0.0530679933665008
"1958442",0.899093351242445,0.923913043478261,NA,0.368977673325499
"948001",0.847023170654713,0.934782608695652,NA,0.307873090481786
"964235",0.690468836864538,0.898876404494382,1,NA
"1650226",0.892835713428537,0.967391304347826,1,0
"8201",0.792548687552921,0.956521739130435,0.96969696969697,0.0802603036876356
"1546130",0.920091800542458,0.956521739130435,NA,0.647473560517039
"1221713",0.853969203477759,0.945652173913043,NA,0.336662749706228
"943424",0.715890816980755,0.901098901098901,0.463768115942029,0.610186092066601
"706726",0.693757855048178,0.844444444444444,0.0776699029126214,0.315363881401617
"809906",0.804186230984762,0.934065934065934,0.594339622641509,0.900862068965517
"611375",0.916495122169516,0.967391304347826,0.448717948717949,0
"1547003",0.852759481242073,0.967391304347826,NA,0.280846063454759
"1946494",0.945384062275299,0.978260869565217,NA,0.288484136310223
"1545927",0.53908534688375,0.978021978021978,NA,0.965334900117509
"618853",0.88002247822422,0.945652173913043,NA,0.336662749706228
"2008368",0.578688506712324,0.902173913043478,0.353333333333333,0.12133072407045
"943904",0.701459734295555,0.866666666666667,0.326241134751773,0.581717451523546
"1633630",0.922710956335387,1,1,NA
"1114910",0.595332196197529,0.978260869565217,NA,0.990011750881316
"1023683",0.864032858639395,0.967391304347826,1,NA
"793205",0.836738805416238,0.945652173913043,1,0.306545153272577
"1221771",0.78933050769748,0.977272727272727,1,0.428571428571429
"1054467",0.870151568205693,0.989130434782609,0.879518072289157,0
"715945",0.877919454614316,0.912087912087912,NA,0.456521739130435
"1054036",0.820755575785162,0.880434782608696,1,0.286384976525822
"612046",0.820031631125877,0.902173913043478,0.695652173913043,0.0256410256410256
"1102397",0.793770789234956,0.945054945054945,0.935897435897436,0.337209302325581
"358485",0.796808545712308,0.911111111111111,NA,0.187426556991774
"810877",0.893234782972843,0.934065934065934,0.545454545454545,0.858288770053476
"1126",0.829353135382276,0.891304347826087,NA,0.209753231492362
"715737",0.878842338177701,0.91304347826087,NA,0.27262044653349
"1099406",0.758153250297082,0.967391304347826,1,NA
"1220694",0.847410588580863,0.956043956043956,NA,0.345475910693302
"943893",0.827445695427486,0.923076923076923,NA,0.237367802585194
"809838",0.818416629084498,0.934065934065934,NA,0.430082256169213
"1054436",0.861222814936397,0.978260869565217,NA,0.202702702702703
"817395",0.702463855208738,1,1,NA
"586036",0.889222376572941,0.956043956043956,NA,0.0470035252643948
"706714",0.833279801067192,0.945652173913043,0.8,0.159846547314578
"1220878",0.745488915621241,0.788888888888889,NA,0.313748531139835
"955414",0.629147349324733,0.934782608695652,NA,1
"1555181",0.866386844389484,1,1,NA
"1739024",1,1,1,NA
"1652570",0.940554821664465,0.967391304347826,NA,0.367215041128085
"1220941",0.803795492852238,0.934782608695652,NA,0.0992949471210341
"1947988",0.861971312606709,0.978260869565217,NA,0.157461809635723
"807274",0.83467534692479,0.879120879120879,NA,0.188601645123384
"1475279",0.723593521882321,0.923913043478261,1,NA
"594559",0.730403417996007,0.839080459770115,0.534883720930233,0.664670658682635
"965207",0.927469320644185,0.989130434782609,NA,0.941833137485311
"942980",0.713551418587733,0.831460674157303,0.986842105263158,0.0689655172413793
"715586",0.860626344728664,0.923913043478261,0.976190476190476,0.699115044247788
"799526",0.319435605578486,0.869565217391304,1,0.346025384101536
"1641403",0.821349147516679,0.934065934065934,NA,0.297884841363102
"1615370",0.955798687089715,0.989130434782609,NA,0.227967097532315
"1771782",0.747042098504999,0.869565217391304,0.909090909090909,NA
"1948338",0.865346263018498,0.956521739130435,NA,0.0569917743830787
"1035359",0.594328318466249,0.9,NA,1
"780697",0.898462452647998,0.91304347826087,NA,0.743830787309048
"1061254",0.993038940793106,0.989130434782609,NA,1
"1938269",0.580979827089337,0.923913043478261,0.653225806451613,0
"827636",0.206807521838289,0.934782608695652,1,0.146325459317585
"1629198",0.722754057686343,0.880434782608696,1,0.17997542997543
"605145",0.532688745312429,0.945652173913043,0.541666666666667,0.0525139664804469
"1053575",0.833645629122575,0.912087912087912,NA,0.231492361927145
"1947803",0.829456634334683,0.934782608695652,1,0.218301435406699
"706990",0.840417201741473,0.934782608695652,NA,0.347238542890717
"1061169",0.963393895999284,1,NA,0.306110458284371
"282785",0.96551724137931,1,1,NA
"825849",0.890362158962493,0.955555555555556,1,0.0948453608247423
