"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.684171889999435,1,1,0.0786350148367952
"223811",0.921436651875881,0.989130434782609,0.872093023255814,0
"1948107",0.827368946372502,0.956043956043956,0.590909090909091,0.0326594090202177
"1962655",0.903492738518584,0.934782608695652,0.75,0.173832923832924
"586116",0.544966313064725,0.9375,0.396694214876033,0.368567454798331
"964155",0.497599410363281,1,0.717171717171717,0
"1942922",0.501561948780351,1,NA,0.681551116333725
"929647",0.68465016722408,1,1,NA
"1338378",0.827153947312603,0.989130434782609,0.87012987012987,0.0716112531969309
"633346",0.740643418467584,0.978260869565217,1,NA
"1650389",0.625683204533201,0.863636363636364,0.714285714285714,0.507803121248499
"1641245",0.874372954157567,0.967391304347826,0.616279069767442,0.129807692307692
"1663289",0,NA,NA,0.481198589894242
"618849",0.552686005197009,0.989130434782609,0.944444444444444,0.531531531531532
"1054084",0.868497300814331,0.967391304347826,0.473684210526316,0.0736100234925607
"811237",0.94166551198559,0.989130434782609,0.133802816901408,0.228501228501229
"955492",0.73053741652554,0.978260869565217,0.574712643678161,0.0817901234567901
"948898",0.854157154656311,0.978260869565217,1,0.110414052697616
"8383",0.826629935720845,0.967032967032967,NA,0.243243243243243
"737498",0.662717205365985,0.779069767441861,0.333333333333333,0.207908927501498
"1041019",0.92905251170831,0.978260869565217,NA,0.227967097532315
"1985204",0.777519403255519,0.877777777777778,0.113636363636364,0.130630630630631
"948601",0.833879614029714,0.945652173913043,NA,0.238542890716804
"1331037",0.719291552039198,1,1,0
"1669601",0.727437231395612,0.945054945054945,NA,0.388366627497062
"893041",0.864042355017403,0.989130434782609,0.191489361702128,0.0280936454849498
"847832",0.717342908795713,1,1,NA
"1102195",0.50088710430479,1,1,NA
"592977",0.814457417408921,0.954545454545455,NA,0.430669800235018
"1471895",0.759339415329293,0.978260869565217,0.671428571428571,0.0370828182941904
"1958442",0.887458006718925,0.923913043478261,NA,0.368977673325499
"948001",0.833565819789038,0.934782608695652,NA,0.196239717978848
"964235",0.058605408338609,1,1,NA
"1650226",0.795799895881423,1,1,NA
"8201",0.719849306908377,0.978260869565217,1,0.033987915407855
"1546130",0.902559372838368,0.978021978021978,1,0.661861861861862
"1221713",0.86446153146185,0.956521739130435,NA,0.18096357226792
"943424",0.598513862292898,0.935064935064935,0.75,0.378833433553818
"706726",0.670358436342587,0.904761904761905,0.0845070422535211,0.319230769230769
"809906",0.320591987751978,0.923076923076923,0.613861386138614,0.8389662027833
"611375",0.888742652887247,0.978260869565217,0.644628099173554,0
"1547003",0.849860954069003,0.978260869565217,1,0.136854741896759
"1946494",0.932568680048099,0.978260869565217,NA,0.288484136310223
"1545927",0.439950829748002,0.978260869565217,NA,0.965334900117509
"618853",0.845634419642623,0.956043956043956,NA,0.238542890716804
"2008368",0.524942592663976,0.89010989010989,1,0.117575757575758
"943904",0.635718573143543,0.872093023255814,0.0384615384615385,0.347462686567164
"1633630",0.86483103215985,1,1,0
"1114910",0.5873606334771,0.945652173913043,NA,0.979435957696827
"1023683",0.760525626607921,1,1,NA
"793205",0.776171581769437,0.930232558139535,0.3,0.241184767277856
"1221771",0.48434397895734,1,1,0.39527027027027
"1054467",0.839462201079337,1,1,0.0135135135135135
"715945",0.875809850909375,0.923076923076923,0.507462686567164,0.209375
"1054036",0.813020122188226,0.956521739130435,0.627118644067797,0.329024676850764
"612046",0.732946276271107,0.945652173913043,0.648148148148148,0
"1102397",0.69548563273426,0.965116279069767,0.984848484848485,0.249480249480249
"358485",0.804560778402083,0.922222222222222,0.357142857142857,0.178525226390686
"810877",0.71390000931012,0.922077922077922,0.26984126984127,0.288274831964152
"1126",0.848013071961758,0.967391304347826,NA,0.209753231492362
"715737",0.863561295352201,0.923913043478261,NA,0.27262044653349
"1099406",0.505768943675489,1,1,NA
"1220694",0.848346089051744,0.956043956043956,NA,0.345475910693302
"943893",0.831775357949869,0.934782608695652,1,0.16403162055336
"809838",0.840335788650673,0.934065934065934,NA,0.357226792009401
"1054436",0.864507275911153,0.978260869565217,0.635294117647059,0.205574912891986
"817395",0.190327124745657,1,1,NA
"586036",0.895800933125972,0.989130434782609,0.68503937007874,NA
"706714",0.806840121356992,0.978021978021978,1,0.0755952380952381
"1220878",0.822504506945385,0.912087912087912,0.0769230769230769,0.188588588588589
"955414",0.528467847379056,1,NA,1
"1555181",0.011270600744285,1,1,NA
"1739024",0.00350492431618107,1,1,NA
"1652570",0.930304085120974,0.967391304347826,NA,0.367215041128085
"1220941",0.80650332743965,0.945652173913043,0.91304347826087,0.0864485981308411
"1947988",0.865081994790259,0.978260869565217,NA,0.157461809635723
