"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.890338674086156,0.986607142857143,0.990291262135922,0.655172413793103
"223811",0.959012850237749,0.963963963963964,0.966666666666667,0
"1948107",0.806078608855289,0.990990990990991,0.857142857142857,0.0136103151862464
"1962655",0.941987482668809,0.995495495495496,NA,0.171171171171171
"586116",0.738573596358118,0.981900452488688,1,0.154917319408181
"964155",0.876710863986313,0.977477477477477,0.995495495495496,NA
"1942922",0.527178912843486,0.945945945945946,NA,0.5003465003465
"929647",0.799707869271499,0.846846846846847,1,0
"1338378",0.900180132096871,0.972972972972973,0.981042654028436,0
"633346",0.823594572140681,0.986486486486487,1,NA
"1650389",0.70288843552024,0.860869565217391,0.5,0.211188811188811
"1641245",0.885073444419912,0.981981981981982,NA,0.0644490644490645
"1663289",0,NA,NA,0.223839223839224
"618849",0.865342960288809,0.964444444444444,0.99468085106383,0
"1054084",0.845788894371276,0.977678571428571,0.357142857142857,0.0644699140401146
"811237",0.962481214696585,1,NA,0.118503118503119
"955492",0.810385032040101,0.990990990990991,0.993827160493827,0.0422535211267606
"948898",0.858675111088411,0.956140350877193,0.25,0.0778947368421053
"8383",0.860054811128932,0.990990990990991,NA,0.118503118503119
"737498",0.472902197426847,0.201210287443268,NA,0.0887040887040887
"1041019",0.96425240907678,1,NA,0.0921690921690922
"1985204",0.93425806920969,1,NA,0
"948601",0.862055847219052,0.986486486486487,NA,0.0914760914760915
"1331037",0.885420361830436,0.986486486486487,1,0
"1669601",0.692194620020579,1,NA,0.122661122661123
"893041",0.896511200881381,0.986547085201794,0.945945945945946,0.0100334448160535
"847832",0.903345445432903,1,1,NA
"1102195",0.852408012952792,0.995495495495496,1,NA
"592977",0.875472079423021,0.960352422907489,NA,0.158697158697159
"1471895",0.896558263013179,0.986486486486487,0.918367346938776,0.0718446601941748
"1958442",0.939822109937621,0.968468468468468,NA,0.151074151074151
"948001",0.854680057983019,0.938325991189427,NA,0.140679140679141
"964235",0.718719068413392,0.901709401709402,1,0
"1650226",0.866808541865414,0.995495495495496,1,0.00140745953553835
"8201",0.819639386741524,0.960176991150443,0.918918918918919,0.0427046263345196
"1546130",0.834722400307732,0.954954954954955,0,0.704225352112676
"1221713",0.868306362981771,0.986547085201794,NA,0.108108108108108
"943424",0.742752027359639,0.977477477477477,NA,0.28967428967429
"706726",0.766555034050023,0.946902654867257,NA,0.194040194040194
"809906",0.723593528520456,0.962765957446808,0.8,0.341079460269865
"611375",0.929188002926116,0.935622317596567,0.980769230769231,0.0230692076228686
"1547003",0.867407520170498,0.948051948051948,NA,0.115731115731116
"1946494",0.954776863786515,1,NA,0.117810117810118
"1545927",0.455196765774525,1,NA,0.530838530838531
"618853",0.868056284784207,0.918103448275862,NA,0.205821205821206
"2008368",0.556821648869138,0.95045045045045,NA,0.0679140679140679
"943904",0.697805170980216,0.898678414096916,NA,0.198198198198198
"1633630",0.905274734117458,0.94170403587444,1,NA
"1114910",0.387330829002213,0.995495495495496,NA,0.680526680526681
"1023683",0.861370716510903,0.941441441441441,1,NA
"793205",0.853671558605602,0.986486486486487,NA,0.121275121275121
"1221771",0.59146333991005,0.968468468468468,NA,0.00346500346500346
"1054467",0.890936329588015,0.977777777777778,1,0.003996003996004
"715945",0.943962485345838,0.977477477477477,1,0.166433566433566
