"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.481520126994965,0.918918918918919,NA,0.540540540540541
"223811",0.649504300004569,0.918918918918919,NA,0.891891891891892
"1948107",0.316229108807419,0.932432432432432,NA,0.648648648648649
"1962655",0.5121511788038,0.878378378378378,NA,0.959459459459459
"586116",0.192929658085697,0.870967741935484,NA,0.648648648648649
"964155",0.225048073653639,0.75,NA,0.824324324324324
"1942922",0.283522748953116,0.932432432432432,NA,1
"929647",0,NA,NA,1
"1338378",0.427584100534887,0.905405405405405,NA,0.932432432432432
"633346",0,NA,NA,1
"1650389",0.159855860735728,0.803030303030303,NA,0.810810810810811
"1641245",0.460873468203182,0.932432432432432,NA,1
"1663289",0.000100301069368647,0.733333333333333,NA,1
"618849",0.224532078622786,0.840579710144927,NA,0.22972972972973
"1054084",0.378684571843998,0.945945945945946,NA,0.905405405405405
"811237",0.586079258742222,0.851351351351351,NA,0.905405405405405
"955492",0.475597831439804,0.918918918918919,NA,0.824324324324324
"948898",0.277779474116333,0.932432432432432,NA,0.986486486486487
"8383",0.302959131789608,0.851351351351351,NA,0.986486486486487
"737498",0.240636296856621,0.783783783783784,NA,0.986486486486487
"1041019",0.561934731569373,0.905405405405405,NA,0.918918918918919
"1985204",0.261374905265974,0.824324324324324,NA,0.972972972972973
"948601",0.220871049222783,0.824324324324324,NA,1
"1331037",0.148050775242814,0.795454545454545,NA,0.648648648648649
"1669601",0.293781599781519,0.918918918918919,NA,1
"893041",0.190694972874028,0.837837837837838,NA,1
"847832",0.00330791117325193,0.909090909090909,NA,1
"1102195",0.078097251907577,0.891891891891892,NA,1
"592977",0.413252578222998,0.905405405405405,NA,0.986486486486487
"1471895",0.50349490234932,0.945945945945946,NA,0.635135135135135
"1958442",0.54970454187262,0.878378378378378,NA,0.932432432432432
"948001",0.314347135126499,0.918918918918919,NA,1
"964235",0.430824097027385,0.9,1,0.915254237288136
"1650226",0.250333947591083,0.878378378378378,NA,0.945945945945946
"8201",0.132946723186963,0.825396825396825,NA,0.878378378378378
"1546130",0.439093280278168,0.932432432432432,NA,1
"1221713",0.339988391977598,0.905405405405405,NA,0.986486486486487
"943424",0.23880754079351,0.848484848484849,NA,0.77027027027027
"706726",0.237050800497819,0.816901408450704,NA,0.810810810810811
"809906",0.438051081505088,0.925925925925926,0.857142857142857,0.383333333333333
"611375",0.397019618056461,0.851351351351351,NA,0.891891891891892
"1547003",0.327515629940526,0.932432432432432,NA,0.959459459459459
"1946494",0.566375793460358,0.851351351351351,NA,0.959459459459459
"1545927",0.251904162125931,0.905405405405405,NA,1
"618853",0.374251389458755,0.905405405405405,NA,0.986486486486487
"2008368",0,NA,NA,1
"943904",0.186679537650927,0.772727272727273,NA,0.756756756756757
"1633630",0.450098271802816,0.851351351351351,NA,0.905405405405405
"1114910",0.23563003728737,0.878378378378378,NA,1
"1023683",0.142687043289044,0.837837837837838,NA,0.972972972972973
"793205",0.274790087861848,0.869565217391304,NA,0.851351351351351
"1221771",0.432909138528484,0.878378378378378,1,0.111111111111111
"1054467",0.476499460803483,0.905405405405405,NA,0.486486486486487
"715945",0.612283381805325,0.918918918918919,NA,0.864864864864865
"1054036",0.277891074729297,0.824324324324324,NA,0.783783783783784
"612046",0.289030774611648,0.918918918918919,NA,0.891891891891892
"1102397",0.54419149400659,0.905405405405405,NA,0.743243243243243
"358485",0.285809837167258,0.837837837837838,NA,0.972972972972973
"810877",0.57184037559748,0.891891891891892,NA,0.716216216216216
"1126",0.374092788519211,0.905405405405405,NA,1
"715737",0.432762211519028,0.891891891891892,NA,1
"1099406",4.7379520343244e-05,1,NA,0.972972972972973
"1220694",0.37739420215458,0.891891891891892,NA,1
"943893",0.323814274194252,0.905405405405405,NA,0.945945945945946
"809838",0.346811697159901,0.905405405405405,NA,1
"1054436",0.38873165078862,0.905405405405405,NA,0.959459459459459
"817395",0.00070107800561222,0.891891891891892,NA,0.972972972972973
"586036",0.334575957255299,0.837837837837838,NA,0.986486486486487
"706714",0.242087120127954,0.888888888888889,NA,0.72972972972973
"1220878",0.252500896942888,0.824324324324324,NA,1
"955414",0.0616784214944128,0.918918918918919,NA,1
"1555181",0.184452794498609,0.764705882352941,0.909090909090909,0.682539682539683
"1739024",0.00845580779824079,0.959459459459459,0,0.986301369863014
"1652570",0.540740107102223,0.810810810810811,NA,0.959459459459459
"1220941",0.250507000170059,0.891891891891892,NA,0.797297297297297
"1947988",0.468503557436702,0.959459459459459,NA,0.986486486486487
"807274",0.333869857736507,0.810810810810811,NA,0.918918918918919
"1475279",0.00258146005900903,0.875,NA,1
"594559",0.202258091575676,0.761904761904762,NA,0.716216216216216
"965207",0.555423269036194,0.932432432432432,NA,1
"942980",0.417356021565001,0.918918918918919,NA,0.905405405405405
"715586",0.509137844999131,0.932432432432432,NA,0.0675675675675676
"799526",0.110887537797582,0.916666666666667,1,0.855072463768116
"1641403",0.36579807183868,0.891891891891892,NA,1
"1615370",0.582417533465651,0.878378378378378,NA,0.932432432432432
"1771782",0.375257955164206,0.972972972972973,NA,0.986486486486487
"1948338",0.319975129973408,0.945945945945946,NA,0.743243243243243
"1035359",0.0279888558599213,0.73972602739726,NA,1
"780697",0.572032316959734,0.864864864864865,NA,0.959459459459459
"1061254",0.803013633195718,0.945945945945946,NA,1
"1938269",0.032377885622921,0.985294117647059,NA,1
"827636",0.0171770955924932,0.791666666666667,NA,0.554054054054054
"1629198",0.106135074216773,0.810810810810811,NA,0.986486486486487
"605145",0.000868577646413727,0.5,NA,1
"1053575",0.304135010880514,0.891891891891892,NA,0.918918918918919
"1947803",0.283406893510902,0.824324324324324,NA,0.864864864864865
"706990",0.288080629596167,0.878378378378378,NA,0.972972972972973
"1061169",0.785741244214691,0.932432432432432,NA,1
"282785",0.244554962149386,0.918918918918919,NA,1
"825849",0.670863609590574,0.932432432432432,NA,0.486486486486487
