"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.69628694877358,0.986301369863014,1,0.0704225352112676
"223811",0.918225678888822,1,1,0
"1948107",0.824778069068581,0.959459459459459,0.933333333333333,0
"1962655",0.899940737825905,0.972972972972973,NA,0.135135135135135
"586116",0.527145289667289,0.970149253731343,0.928571428571429,0.2
"964155",0.497560926897387,1,1,0
"1942922",0.484066391898246,1,NA,0.77027027027027
"929647",0.680557162487938,1,1,NA
"1338378",0.801711794833603,0.959459459459459,0.914285714285714,0.0256410256410256
"633346",0.737744795772169,0.986486486486487,1,NA
"1650389",0.536392366608956,0.823529411764706,0.892857142857143,0.478260869565217
"1641245",0.839849920130825,0.945945945945946,0.666666666666667,0.0769230769230769
"1663289",0,NA,NA,0.0405405405405405
"618849",0.567165659222895,1,1,NA
"1054084",0.853314192667657,0.959459459459459,0.8,0.072463768115942
"811237",0.939992962295825,0.986486486486487,0.875,0.136363636363636
"955492",0.71954882940317,0.972972972972973,0.967741935483871,0.0232558139534884
"948898",0.843024668903365,0.986301369863014,NA,0.0810810810810811
"8383",0.822265600749752,0.972602739726027,NA,0.202702702702703
"737498",0.578878903549417,0.797297297297297,NA,0.216216216216216
"1041019",0.921417366433256,0.972972972972973,NA,0.108108108108108
"1985204",0.765021475693773,0.878378378378378,NA,0.121621621621622
"948601",0.797060626158394,0.931506849315068,NA,0.243243243243243
"1331037",0.768374088856383,0.986486486486487,1,0
"1669601",0.697407013087324,0.905405405405405,NA,0.283783783783784
"893041",0.851120505342866,0.986486486486487,NA,0.0405405405405405
"847832",0.716385459645129,1,1,NA
"1102195",0.501464626178277,1,1,NA
"592977",0.784500285013987,0.929577464788732,NA,0.351351351351351
"1471895",0.774383881284132,0.986486486486487,1,0.0789473684210526
"1958442",0.899279217468411,0.945945945945946,NA,0.189189189189189
"948001",0.815585734278498,0.945945945945946,NA,0.148648648648649
"964235",0.0725843752773167,1,1,NA
"1650226",0.789185091931644,0.986486486486487,0.986486486486487,NA
"8201",0.728889359981023,0.972972972972973,1,0.0579710144927536
"1546130",0.855153282029624,0.932432432432432,NA,0.513513513513513
"1221713",0.838256474064613,0.945945945945946,NA,0.202702702702703
"943424",0.62458460807047,0.955223880597015,NA,0.418918918918919
"706726",0.713277757052597,0.91304347826087,NA,0.297297297297297
"809906",0.322250113630521,0.905405405405405,0.944444444444444,0.605263157894737
"611375",0.867330447611712,0.986301369863014,0.981481481481482,0
"1547003",0.809160792989495,0.918918918918919,NA,0.162162162162162
"1946494",0.892379137940581,0.932432432432432,NA,0.148648648648649
"1545927",0.422262921717607,0.986486486486487,NA,0.986486486486487
"618853",0.805257273096981,0.918918918918919,NA,0.27027027027027
"2008368",0.440840491477716,0.902777777777778,NA,0.121621621621622
"943904",0.569249238932546,0.915492957746479,NA,0.337837837837838
"1633630",0.857324174421701,1,1,0
"1114910",0.595990435274019,0.972972972972973,NA,0.959459459459459
"1023683",0.76811640036376,1,1,NA
"793205",0.786166704410838,0.929577464788732,1,0.171428571428571
"1221771",0.547961584762703,0.986486486486487,0.986486486486487,NA
"1054467",0.827725822328284,0.986486486486487,0.970588235294118,0
"715945",0.856517472610004,0.932432432432432,0.923076923076923,0.131147540983607
"1054036",0.808193826426155,0.945945945945946,0.941176470588235,0.210526315789474
"612046",0.742000170063054,0.972972972972973,0.976190476190476,0.0625
"1102397",0.693405072042605,0.959459459459459,0.979166666666667,0.153846153846154
"358485",0.736796767447009,0.851351351351351,NA,0.216216216216216
"810877",0.661897093692914,0.9,NA,0.297297297297297
"1126",0.837097263174168,0.959459459459459,NA,0.148648648648649
"715737",0.846591035901303,0.918918918918919,NA,0.216216216216216
"1099406",0.512572476444111,1,1,NA
"1220694",0.857820384352004,0.959459459459459,NA,0.202702702702703
"943893",0.79432495247766,0.918918918918919,0.666666666666667,0.112676056338028
"809838",0.845518920196671,0.959459459459459,NA,0.310810810810811
"1054436",0.834153509929272,0.945945945945946,0.914285714285714,0.153846153846154
"817395",0.249491593296143,1,1,NA
"586036",0.888245958210345,0.986486486486487,0.972972972972973,NA
"706714",0.747184938969198,0.971428571428571,NA,0.0675675675675676
"1220878",0.78848776943341,0.891891891891892,NA,0.148648648648649
"955414",0.490633705478493,1,NA,1
"1555181",0.0304789616694791,1,1,NA
"1739024",0.0134611272589748,1,1,NA
"1652570",0.940087368651788,0.986486486486487,NA,0.175675675675676
"1220941",0.803198954975281,0.959459459459459,1,0.0555555555555556
"1947988",0.866236823814223,0.986301369863014,1,0.0547945205479452
"807274",0.865648971141455,1,NA,0.135135135135135
"1475279",0.491503332984106,1,1,NA
"594559",0.653986822651681,0.934426229508197,0.5,0.181818181818182
"965207",0.929069956265991,0.986486486486487,NA,0.283783783783784
"942980",0.773720999724057,1,1,0
"715586",0.452660582763167,0.972972972972973,1,0.032258064516129
"799526",0.247165938264196,0.918918918918919,1,0.285714285714286
"1641403",0.782037654362868,0.904109589041096,NA,0.189189189189189
"1615370",0.887379666356902,0.932432432432432,NA,0.148648648648649
"1771782",0.58038360213841,1,1,0
"1948338",0.836793274574081,1,1,0
"1035359",0.415590421520507,0.72972972972973,NA,1
