"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.730253613134925,0.990825688073395,1,0.121875
"223811",0.924107655593982,0.995495495495496,0.969162995594714,0
"1948107",0.843952864132194,0.981900452488688,0.916279069767442,0.0202020202020202
"1962655",0.946289325950953,0.990990990990991,0.845238095238095,0.0977917981072555
"586116",0.620335532516494,0.986301369863014,0.99290780141844,0.253787878787879
"964155",0.456265533552473,1,0.993670886075949,0
"1942922",0.481826511912034,1,NA,0.5003465003465
"929647",0.674204862335865,1,1,NA
"1338378",0.834936266163545,0.986486486486487,0.986111111111111,0
"633346",0.746938218020124,0.995495495495496,1,NA
"1650389",0.574906937618398,0.903061224489796,0.816666666666667,0.299866131191432
"1641245",0.88532397864468,0.981981981981982,0.874439461883408,0.0672268907563025
"1663289",0,NA,NA,0.223839223839224
"618849",0.544459050706418,0.995495495495496,0.995495495495496,NA
"1054084",0.893111041207927,0.995475113122172,0.901098901098901,0.00697674418604651
"811237",0.945100031511051,0.977477477477477,0.850877192982456,0.176630434782609
"955492",0.735537939666588,0.995495495495496,0.987577639751553,0.0425531914893617
"948898",0.880555660986071,0.964912280701754,0.961165048543689,0.041958041958042
"8383",0.855951794444234,0.963800904977376,0.307692307692308,0.113424264178033
"737498",0.832412158097732,0.915555555555556,0.912280701754386,0.0585106382978723
"1041019",0.935087876499277,0.968468468468468,0.971014492753623,0.110178384050367
"1985204",0.836718363457556,1,1,0
"948601",0.870065810329305,0.977477477477477,1,0.0769230769230769
"1331037",0.768456627863312,1,1,0
"1669601",0.7138216365308,0.990909090909091,NA,0.122661122661123
"893041",0.850065664672406,0.986547085201794,0.824324324324324,0
"847832",0.714629871617814,1,1,NA
"1102195",0.517696098787874,1,1,NA
"592977",0.87649452584632,0.9375,1,0.159027777777778
"1471895",0.784514537728388,0.986547085201794,0.931578947368421,0.0532786885245902
"1958442",0.936782867371512,0.972972972972973,0.63768115942029,0.165581395348837
"948001",0.856613436619356,0.942477876106195,0.715447154471545,0.0961775585696671
"964235",0.0369223712876964,1,1,NA
"1650226",0.796679280347722,0.995475113122172,0.995475113122172,0
"8201",0.753352474469233,0.968888888888889,0.943820224719101,0.0586206896551724
"1546130",0.899579210735813,0.986425339366516,NA,0.708939708939709
"1221713",0.897371263953907,0.972850678733032,1,0.0332871012482663
"943424",0.765531523239761,0.959276018099548,0.952380952380952,0.292569659442724
"706726",0.785458901929953,0.924444444444444,NA,0.194040194040194
"809906",0.316004209503764,0.91063829787234,0.909638554216867,0.954648526077097
"611375",0.885964912280702,0.990909090909091,0.990825688073395,0.866666666666667
"1547003",0.879040054594052,0.990950226244344,1,0.0815094339622641
"1946494",0.960027620070585,0.995495495495496,NA,0.117810117810118
"1545927",0.578117930449966,0.986486486486487,NA,0.530838530838531
"618853",0.880408012876452,0.968888888888889,NA,0.159390159390159
"2008368",0.655924120599701,0.946188340807175,0.932038834951456,0.0531914893617021
"943904",0.737270660392323,0.904977375565611,0.892307692307692,0.263736263736264
"1633630",0.861873213650672,1,1,0
"1114910",0.595838092746335,0.995495495495496,NA,0.620928620928621
"1023683",0.68891558873153,1,1,NA
"793205",0.850202741842054,0.981566820276498,0.955414012738854,0.419618528610354
"1221771",0.5356201171875,0.995475113122172,0.995495495495496,NA
"1054467",0.823955975190032,0.990990990990991,0.981042654028436,0
"715945",0.933770879223206,0.973214285714286,0.871951219512195,0.202816901408451
"1054036",0.846742235738642,0.981818181818182,0.91304347826087,0.174657534246575
"612046",0.788127836095585,0.995495495495496,0.990697674418605,0
"1102397",0.735980364278552,0.964285714285714,0.993006993006993,0.062992125984252
"358485",0.849342606771589,0.94170403587444,0.661764705882353,0.158273381294964
"810877",0.761664790750026,0.959183673469388,0.970149253731343,0.741935483870968
"1126",0.884617811486478,0.964444444444444,0.655555555555556,0.0489021956087824
"715737",0.895140664961637,0.950892857142857,0.393939393939394,0.14339908952959
"1099406",0.509612716533872,1,1,NA
"1220694",0.893505586592179,0.972850678733032,0.613636363636364,0.161681487469685
"943893",0.862191265156656,0.959459459459459,0.771428571428571,0.11623246492986
"809838",0.872649713712595,0.945701357466063,1,0.122276879831342
"1054436",0.88134087852412,0.990950226244344,0.916666666666667,0.387878787878788
"817395",0.248281367809465,1,1,NA
"586036",0.904508670520231,0.964912280701754,0.870445344129555,NA
"706714",0.820577736145219,0.990909090909091,0.909774436090226,0.0759717314487632
"1220878",0.862773026420373,0.95067264573991,0.734177215189873,0.131578947368421
"955414",0.737484015653414,0.914414414414414,0.964285714285714,0.656731757451182
"1555181",0.0143998595135657,1,1,NA
"1739024",0,NA,1,NA
"1652570",0.948163758320269,0.995495495495496,1,0.149964463397299
"1220941",0.851388968880186,0.947826086956522,1,0.0356472795497186
"1947988",0.88320097507094,0.939655172413793,0.529411764705882,0.0398050365556458
"807274",0.90398023000566,1,0.794117647058823,0.065863453815261
"1475279",0.537201328035705,1,1,NA
"594559",0.716709216832535,0.975369458128079,0.976190476190476,0.79646017699115
"965207",0.949712257301135,0.981981981981982,NA,0.126819126819127
"942980",0.750475860875584,1,1,0
"715586",0.472362611381654,0.995475113122172,0.995475113122172,0
"799526",0.364440172993753,0.9375,0.891566265060241,0.186936936936937
"1641403",0.866386052367206,0.959821428571429,NA,0.137214137214137
"1615370",0.939073694984647,0.973094170403587,0.68,0.0888252148997135
"1771782",0.611559975139838,1,1,NA
"1948338",0.854112692234063,0.960352422907489,0.986363636363636,0.785714285714286
"1035359",0.517777294070089,1,NA,0.994455994455994
"780697",0.946939518199128,0.981981981981982,0.678571428571429,0.071097372488408
"1061254",0.971239259269036,0.986486486486487,NA,1
"1938269",0.480202724105163,0.995495495495496,1,0.010752688172043
"827636",0.382952779908353,0.926086956521739,1,0.03671875
"1629198",0.8137971794501,0.89237668161435,0.669856459330144,0.162962962962963
"605145",0.500913273364005,1,1,0
"1053575",0.847652308886302,0.977272727272727,1,0.0507131537242472
"1947803",0.85570146724689,0.934782608695652,0.4,0.0756602426837973
"706990",0.862370703665228,0.986425339366516,0.565217391304348,0.057315233785822
"1061169",0.965025281665023,0.977477477477477,0.659685863874346,0.163755458515284
"282785",0.627428003719224,1,1,NA
"825849",0.875856548815962,1,1,0
