"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.75947465055131,0.995475113122172,0.993288590604027,0.175398633257403
"223811",0.923976186146438,0.995495495495496,0.969298245614035,NA
"1948107",0.848840745766536,0.977477477477477,0.947368421052632,0.153846153846154
"1962655",0.924496303232601,0.959459459459459,0.899328859060403,0.102713178294574
"586116",0.639001824142193,0.986425339366516,0.993055555555556,0.220125786163522
"964155",0.539774854850322,1,0.993710691823899,0
"1942922",0.508865763108959,1,NA,0.467775467775468
"929647",0.674510113125792,1,1,NA
"1338378",0.836689903877768,0.986486486486487,0.986301369863014,0
"633346",0.759122563992765,0.995495495495496,1,NA
"1650389",0.622985622519544,0.932692307692308,0.826388888888889,0.359190556492411
"1641245",0.878942945720133,0.97737556561086,0.886554621848739,0.315789473684211
"1663289",0.00388009265104325,0.986301369863014,1,0.0212609970674487
"618849",0.555111980922852,0.995495495495496,0.995495495495496,NA
"1054084",0.887826633989402,0.990950226244344,0.939393939393939,0.0241935483870968
"811237",0.935121506196417,0.963963963963964,0.901960784313726,0.318471337579618
"955492",0.74419656190132,0.995495495495496,0.994594594594595,0.00952380952380952
"948898",0.882566727639309,0.995475113122172,0.898989898989899,0.0897435897435897
"8383",0.855001442225884,0.963800904977376,0.651515151515151,0.101134215500945
"737498",0.830025568495024,0.927927927927928,0.9064039408867,0.0833333333333333
"1041019",0.933203846484654,0.968468468468468,0.919431279620853,0.186440677966102
"1985204",0.858135879055361,1,1,0
"948601",0.866783515133121,0.981900452488688,0.714285714285714,0.0765957446808511
"1331037",0.774201630787462,0.990990990990991,1,0
"1669601",0.681086347990962,0.972850678733032,NA,0.108108108108108
"893041",0.844702322016308,0.990990990990991,0.943965517241379,0
"847832",0.726538186565469,1,1,NA
"1102195",0.525584234329656,1,1,NA
"592977",0.876577843448523,0.950226244343891,1,0.129420084865629
"1471895",0.788183222454484,0.990990990990991,0.917874396135266,0.0517241379310345
"1958442",0.9288955177982,0.968181818181818,0.823170731707317,0.176954732510288
"948001",0.8541947865349,0.95475113122172,0.707865168539326,0.0678294573643411
"964235",0.0500588866090461,1,1,NA
"1650226",0.796664653667781,0.995495495495496,0.995475113122172,0
"8201",0.759251406716464,0.986425339366516,0.921296296296296,0.043956043956044
"1546130",0.893334014634995,0.981818181818182,NA,0.344421344421344
"1221713",0.895006648538569,0.963963963963964,0.964285714285714,0.0287120590648072
"943424",0.787662072212419,0.95475113122172,0.988505747126437,0.350114416475973
"706726",0.807267872857194,0.936936936936937,1,0.193709792709078
"809906",0.320560348679993,0.954954954954955,0.910179640718563,0.976689976689977
"611375",0.886113576345513,0.990909090909091,0.990909090909091,1
"1547003",0.860144778898849,0.968468468468468,0.78448275862069,0.0739247311827957
"1946494",0.951370207098814,0.981981981981982,0.7,0.0826771653543307
"1545927",0.577051537012652,0.986486486486487,NA,0.515592515592516
"618853",0.885054031508172,0.986425339366516,1,0.126470588235294
"2008368",0.660241834361212,0.95045045045045,0.918552036199095,0.025
