"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.848861546267521,0.955489614243323,0.991341991341991,0.160714285714286
"223811",0.952776282196016,0.984939759036145,1,0.00444938820912125
"1948107",0.854230926294388,0.93841642228739,0.938775510204082,0.0979955456570156
"1962655",0.950025974025974,0.984939759036145,NA,0.133920296570899
"586116",0.788962193339391,0.883522727272727,0.887445887445887,0.350136239782016
"964155",0.838976224503053,0.915014164305949,0.972881355932203,0
"1942922",0.520801047972123,1,NA,0.5
"929647",0.825464667325132,0.990963855421687,1,NA
"1338378",0.878910209670822,0.886426592797784,0.910714285714286,0.0276679841897233
"633346",0.768285553105287,0.978915662650602,1,0
"1650389",0.76332312801619,0.898550724637681,0.879668049792531,0.395043731778426
"1641245",0.909916285492362,0.947368421052632,NA,0.0931417979610751
"1663289",0,NA,NA,0.226598702502317
"618849",0.866704042376322,0.945945945945946,0.951851851851852,0.397489539748954
"1054084",0.902149823650647,0.941176470588235,NA,0.0732159406858202
"811237",0.961930322849623,0.996987951807229,NA,0.0931417979610751
"955492",0.786200206449687,0.94311377245509,0.989795918367347,0.072258064516129
"948898",0.874557582357746,0.955489614243323,NA,0.151065801668211
"8383",0.870741328961525,0.955621301775148,NA,0.107506950880445
"737498",0.876854985680812,0.921921921921922,1,0.142189932537623
"1041019",0.957679612575696,0.993975903614458,NA,0.126042632066728
"1985204",0.898213252727376,0.942771084337349,0.91015625,0.123173277661795
"948601",0.86182892458148,0.950146627565982,NA,0.162187210379981
"1331037",0.856979980550619,0.960843373493976,1,0
"1669601",0.638506649046006,0.996987951807229,NA,0.416126042632067
"893041",0.870472402438627,0.984939759036145,NA,0.0213160333642261
"847832",0.902763356221738,1,1,NA
"1102195",0.823684074323275,0.987951807228916,1,NA
"592977",0.861147754448974,0.943952802359882,NA,0.151065801668211
"1471895",0.897340415477383,0.961538461538462,0.965174129353234,0.143192488262911
"1958442",0.956476195464306,0.984939759036145,NA,0.14967562557924
"948001",0.885120948532915,0.928358208955224,NA,0.0931417979610751
"964235",0.772914696425194,0.955357142857143,1,NA
"1650226",0.916116776644671,0.967261904761905,0.962145110410095,0.103174603174603
"8201",0.811428881827317,0.958702064896755,0.929824561403509,0.029126213592233
"1546130",0.927813019437566,0.987987987987988,1,0.470260223048327
"1221713",0.881777837660314,0.952662721893491,NA,0.154309545875811
"943424",0.776954760701839,0.943283582089552,0.825688073394495,0.275284661754856
"706726",0.804761199190003,0.94311377245509,0.842696629213483,0.264840182648402
"809906",0.846734449229676,0.868347338935574,0.984496124031008,0.853658536585366
"611375",0.944508202812157,0.950581395348837,0.95679012345679,0.0490196078431373
"1547003",0.869550178994518,0.966867469879518,NA,0.0871177015755329
"1946494",0.959343115006843,0.996987951807229,NA,0.0987025023169602
"1545927",0.559253504562584,0.975903614457831,NA,0.523169601482855
"618853",0.871950899648534,0.960843373493976,NA,0.184893419833179
"2008368",0.760685146160912,0.929411764705882,0.829508196721311,0.0374707259953162
"943904",0.777840997258573,0.92814371257485,0.789808917197452,0.247320061255743
"1633630",0.929756840266894,0.979041916167665,0.966463414634146,0
"1114910",0.604587699199341,0.984939759036145,NA,0.645041705282669
"1023683",0.876002137894174,0.954819277108434,1,NA
"793205",0.875807098009529,0.898843930635838,0.949367088607595,0.267723880597015
"1221771",0.705084021265796,0.959375,0.96137339055794,0.33
"1054467",0.907026082615749,0.964285714285714,0.995833333333333,0.0244821092278719
"715945",0.946590321194637,0.961424332344214,NA,0.173772011121409
"1054036",0.895797218051973,0.949404761904762,0.966292134831461,0.17983367983368
"612046",0.857807543179415,0.941002949852507,0.952898550724638,0.0592991913746631
"1102397",0.880218740140919,0.955489614243323,0.911764705882353,0.197530864197531
"358485",0.859903727430524,0.952095808383233,0.983050847457627,0.102637614678899
"810877",0.898975882588301,0.894586894586895,0.877133105802048,0.782417582417582
"1126",0.878423264642082,0.946745562130177,NA,0.0954587581093605
"715737",0.909770203183377,0.958333333333333,NA,0.111214087117702
"1099406",0.740504963314631,0.987951807228916,1,NA
"1220694",0.889325053721595,0.972972972972973,NA,0.130676552363299
"943893",0.882652129685177,0.941520467836257,NA,0.0936051899907322
"809838",0.869775480838818,0.924418604651163,NA,0.226598702502317
"1054436",0.864017888148255,0.917888563049853,1,0.0717636022514071
"817395",0.55818032978599,0.993975903614458,1,NA
"586036",0.91064472601054,0.960843373493976,0.681818181818182,0.0373967945604662
"706714",0.844127736383312,0.941520467836257,0.989247311827957,0.0988719309887193
"1220878",0.865346465736261,0.889212827988338,0.746987951807229,0.103528050896472
"955414",0.714894042549645,0.946268656716418,0.956521739130435,0.552020202020202
"1555181",0.939703628002044,0.984939759036145,1,NA
"1739024",1,1,1,NA
"1652570",0.955488174651304,0.996987951807229,NA,0.13855421686747
"1220941",0.849561198525212,0.923976608187134,1,0.0805270863836018
"1947988",0.890205003680421,0.967261904761905,NA,0.0509731232622799
"807274",0.923994709739145,0.972972972972973,NA,0.0732159406858202
"1475279",0.673674818057608,0.975975975975976,1,NA
"594559",0.809895995793489,0.871951219512195,0.953068592057762,0.80225988700565
"965207",0.938615679602474,0.987951807228916,NA,0.662187210379982
"942980",0.86277664416889,0.958333333333333,0.98961937716263,0.0728744939271255
"715586",0.920434198746643,0.958456973293769,0.950943396226415,0.24
"799526",0.362864813371438,0.946107784431138,0.981132075471698,0.145647321428571
"1641403",0.881575231689472,0.941520467836257,NA,0.0963855421686747
"1615370",0.953415529313771,0.984984984984985,NA,0.110287303058387
"1771782",0.791670848883576,0.978915662650602,0.993957703927492,0
"1948338",0.883554808550869,0.96996996996997,0.982062780269058,0.039453717754173
"1035359",0.632702312259401,0.978915662650602,NA,0.997683039851715
"780697",0.939622248454968,0.967164179104478,NA,0.385542168674699
"1061254",0.997543925939921,0.993975903614458,NA,1
"1938269",0.513091650576538,0.960960960960961,0.924050632911392,0.00489236790606654
"827636",0.359043356489744,0.965635738831615,0.987654320987654,0.0355805243445693
"1629198",0.832083662194159,0.931137724550898,0.948051948051948,0.0744960560911481
"605145",0.594361563333144,0.919881305637982,0.868613138686131,0.0281329923273657
"1053575",0.869788393044207,0.943786982248521,1,0.0859794821690278
"1947803",0.815875114847285,0.935672514619883,1,0.05
