"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.247047489920434,0.989795918367347,NA,0.555282555282555
"223811",0.51179813510382,0.972727272727273,NA,0.986732186732187
"1948107",0.103175201749755,0.982142857142857,NA,0.781326781326781
"1962655",0.351820022497188,0.990909090909091,NA,1
"586116",0.0196694440650184,0.925925925925926,NA,0.662899262899263
"964155",0.132860680813869,0.955555555555556,NA,0.75036855036855
"1942922",0.160935234977788,0.945454545454545,NA,1
"929647",0,NA,NA,0.978378378378378
"1338378",0.20841387831563,1,NA,0.947911547911548
"633346",0,NA,NA,1
"1650389",0.00524287506721635,0.833333333333333,NA,0.954791154791155
"1641245",0.258548758882137,0.972222222222222,NA,1
"1663289",0,NA,NA,1
"618849",0.0284634296916462,0.935483870967742,NA,0.392628992628993
"1054084",0.155023286759814,0.984375,NA,0.986240786240786
"811237",0.490195553891014,0.981818181818182,NA,1
"955492",0.321508703494596,0.990909090909091,NA,0.906633906633907
"948898",0.0534124629080119,0.925,NA,0.999017199017199
"8383",0.0537277217712817,0.921875,NA,1
"737498",0,NA,NA,1
"1041019",0.395387505280282,0.981818181818182,NA,0.995577395577396
"1985204",0.0036177929635754,0.916666666666667,NA,0.984275184275184
"948601",0.0103704942711382,1,NA,1
"1331037",0.00144698410997079,1,NA,0.636855036855037
"1669601",0.139209627581721,0.952830188679245,NA,1
"893041",0.0112735934104518,0.85,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,0.974938574938575
"592977",0.175330516559902,0.97,NA,1
"1471895",0.33962610531469,0.981818181818182,NA,0.81031941031941
"1958442",0.379089279823099,0.972727272727273,NA,1
"948001",0.0386807114487999,0.933333333333333,NA,1
"964235",0.14743611440176,1,1,0.838419209604802
"1650226",0.00554916146004604,0.857142857142857,NA,1
"8201",0,NA,NA,0.974447174447174
"1546130",0.293031631409499,0.972727272727273,NA,0.998525798525798
"1221713",0.07876543431282,0.949152542372881,NA,1
"943424",0.0973588209543266,0.906976744186046,NA,0.799017199017199
"706726",0.09048402299063,0.949152542372881,NA,0.88009828009828
"809906",0.236266952265906,0.931506849315068,NA,0.26044226044226
"611375",0.170384943761832,0.962616822429907,NA,0.907616707616708
"1547003",0.0466506135948243,0.938461538461538,NA,0.999017199017199
"1946494",0.471652398643192,0.990909090909091,NA,1
"1545927",0.103392013739802,0.958762886597938,NA,1
"618853",0.121974491286145,0.91025641025641,NA,1
"2008368",0,NA,NA,0.987223587223587
"943904",0.0788128575371934,0.897435897435897,NA,0.805405405405405
"1633630",0.278973903027976,0.954545454545455,NA,0.952334152334152
"1114910",0.0748440748440748,0.934210526315789,NA,1
"1023683",0.00460616320384241,0.727272727272727,NA,0.993611793611794
"793205",0.0536200196683121,0.909090909090909,NA,0.882063882063882
"1221771",0.203588985252388,0.958333333333333,NA,0.394103194103194
"1054467",0.235443457144434,0.946236559139785,NA,0.44963144963145
"715945",0.450558679617323,0.936363636363636,NA,1
"1054036",0.0476651047486689,0.967741935483871,NA,0.844226044226044
"612046",0.0337289194253592,1,NA,0.891891891891892
"1102397",0.365891324386769,0.952830188679245,NA,0.816707616707617
"358485",0.0922504053972893,0.92156862745098,NA,0.988206388206388
"810877",0.409123933732184,0.972477064220184,NA,0.716953316953317
"1126",0.0904345884388869,0.923076923076923,NA,0.993120393120393
"715737",0.186428225849804,0.962962962962963,NA,1
"1099406",0,NA,NA,0.984275184275184
"1220694",0.0960296145750163,0.938271604938272,NA,1
"943893",0.0458837024618371,0.883720930232558,NA,0.985749385749386
"809838",0.0555678059536935,0.925925925925926,NA,0.998034398034398
"1054436",0.1191515488742,0.936842105263158,NA,0.993611793611794
"817395",0,NA,NA,1
"586036",0.112284938122548,0.990825688073395,NA,1
"706714",0.010996915739582,1,NA,0.936117936117936
"1220878",0.0345772479448572,0.933333333333333,NA,0.999017199017199
"955414",0,NA,NA,1
"1555181",0.0753708001210776,0.894736842105263,NA,0.752825552825553
"1739024",0,NA,NA,1
"1652570",0.46820902188477,0.990909090909091,NA,1
"1220941",0.0187864699463921,0.961538461538462,NA,0.915970515970516
"1947988",0.230966493513813,0.961904761904762,NA,0.995085995085995
"807274",0.0901457174750349,1,NA,0.99017199017199
"1475279",0,NA,NA,0.996068796068796
"594559",0.00378389741433677,0.833333333333333,NA,0.73955773955774
"965207",0.385566102266658,0.972727272727273,NA,1
"942980",0.193051489994721,0.972222222222222,NA,0.891400491400491
"715586",0.277840203441954,0.950617283950617,NA,0.285503685503685
"799526",0.0152990264255911,1,NA,0.802948402948403
"1641403",0.122442038433195,0.96551724137931,NA,0.984275184275184
"1615370",0.452882935352359,0.963636363636364,NA,0.999508599508599
"1771782",0.174511336982017,0.961904761904762,NA,1
"1948338",0.0746954067634941,0.883720930232558,NA,0.855528255528256
"1035359",0.000670453487289319,1,NA,1
"780697",0.443267445669979,0.963636363636364,NA,1
"1061254",0.721036655264437,0.954545454545455,NA,1
"1938269",0,NA,NA,1
"827636",0,NA,NA,0.650614250614251
"1629198",0,NA,NA,0.951351351351351
"605145",0,NA,NA,0.996560196560197
"1053575",0.0384103367267032,1,NA,0.988697788697789
"1947803",0.0269599014124562,0.9,NA,0.836855036855037
"706990",0.0276038785196401,0.926829268292683,NA,0.997051597051597
"1061169",0.712596948945156,0.954545454545455,NA,1
"282785",0.114903375487816,0.971428571428571,NA,1
"825849",0.536052072521268,0.972727272727273,NA,0.87960687960688
