"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.679239370835063,0.932126696832579,0.75,0.364038972542073
"223811",0.717992747147492,0.895454545454546,NA,0.681912681912682
"1948107",0.516859758776494,0.897674418604651,NA,0.322245322245322
"1962655",0.74229189646974,0.889908256880734,NA,0.683298683298683
"586116",0.400698581825496,0.881081081081081,0.547169811320755,0.569598633646456
"964155",0.325473195795293,0.863874345549738,1,0.536363636363636
"1942922",0.335220996468321,0.786363636363636,NA,0.979209979209979
"929647",0.0485628087511866,0.787234042553192,NA,0.972972972972973
"1338378",0.556084598302833,0.878378378378378,0.2,0.724789915966387
"633346",0.00627817037915619,0.954545454545455,NA,0.922383922383922
"1650389",0.310639288460464,0.820388349514563,0.75,0.700493305144468
"1641245",0.627481875959563,0.894009216589862,NA,0.812196812196812
"1663289",0,NA,NA,0.732501732501732
"618849",0.496179596472616,0.884057971014493,0.735849056603774,0.183673469387755
"1054084",0.58805768727873,0.863013698630137,NA,0.588357588357588
"811237",0.76543840675035,0.886877828054299,NA,0.571725571725572
"955492",0.558655974027809,0.941176470588235,NA,0.632709632709633
"948898",0.510159480026938,0.938679245283019,NA,0.763686763686764
"8383",0.496646098825323,0.876847290640394,NA,0.772695772695773
"737498",0.551346312493014,0.898477157360406,NA,0.647955647955648
"1041019",0.732884055777119,0.896396396396396,NA,0.704781704781705
"1985204",0.650888673470407,0.911917098445596,1,0.702984038861901
"948601",0.475861308274291,0.901477832512315,NA,0.778239778239778
"1331037",0.398860564619964,0.870748299319728,0.590909090909091,0.501861504095309
"1669601",0.29188107152465,0.963963963963964,NA,0.967428967428967
"893041",0.355908947241362,0.859154929577465,NA,0.999306999306999
"847832",0.0908894340750081,0.848837209302326,NA,0.885654885654886
"1102195",0.170697707806518,0.917431192660551,NA,0.92030492030492
"592977",0.588559111300071,0.917808219178082,NA,0.837144837144837
"1471895",0.645143640334652,0.895454545454546,0.759259259259259,0.544877606527652
"1958442",0.731291833969368,0.894977168949772,NA,0.674289674289674
"948001",0.503972201598094,0.874418604651163,NA,0.785862785862786
"964235",0.516372061541027,0.8,1,0.931255728689276
"1650226",0.425642229900792,0.873831775700935,NA,0.554400554400554
"8201",0.363450863888429,0.873626373626374,0.461538461538462,0.576512455516014
"1546130",0.405872378785466,0.691943127962085,NA,0.992376992376992
"1221713",0.572641796423451,0.906976744186046,NA,0.755370755370755
"943424",0.411406735149766,0.863207547169811,NA,0.576576576576577
"706726",0.426076316321935,0.888372093023256,0,0.622052704576976
"809906",0.65506080215516,0.882075471698113,0.915584415584416,0.917835671342685
"611375",0.579583227118099,0.840909090909091,1,0.477096546863989
"1547003",0.474446536899086,0.952380952380952,NA,0.651420651420651
"1946494",0.755541017731946,0.909502262443439,NA,0.741510741510741
"1545927",0.312728700338713,0.824884792626728,NA,0.942480942480942
"618853",0.578445618016692,0.884792626728111,NA,0.75952875952876
"2008368",0.0975999309651149,0.878048780487805,1,0.898954703832753
"943904",0.449117572993154,0.896039603960396,NA,0.507969507969508
"1633630",0.603611372019651,0.913636363636364,1,0.587168758716876
"1114910",0.35465309517215,0.813953488372093,NA,0.948024948024948
"1023683",0.364278755792027,0.893491124260355,NA,0.828135828135828
"793205",0.535446632082536,0.892307692307692,NA,0.574497574497575
"1221771",0.61905505184041,0.892523364485981,0.876847290640394,0.0755813953488372
"1054467",0.669325655979438,0.849315068493151,0.46218487394958,0.260460251046025
"715945",0.789194098049514,0.904977375565611,NA,0.646569646569647
"1054036",0.500490516231298,0.901408450704225,NA,0.584892584892585
"612046",0.434954416600858,0.904109589041096,0.875,0.705753823743627
"1102397",0.568446430726162,0.918552036199095,1,0.654796511627907
"358485",0.516984365575864,0.912621359223301,0.5,0.774441340782123
"810877",0.689557237889151,0.894495412844037,NA,0.422730422730423
"1126",0.55506272673124,0.877934272300469,NA,0.73042273042273
"715737",0.585955392733252,0.876712328767123,NA,0.733887733887734
"1099406",0.0613909146423435,0.865248226950355,0.5,0.778551532033426
"1220694",0.534056485421586,0.909952606635071,NA,0.766458766458766
"943893",0.497255773187763,0.859154929577465,1,0.693481276005548
"809838",0.551509349192971,0.91705069124424,NA,0.807345807345807
"1054436",0.591853184234783,0.879807692307692,1,0.773453787352328
"817395",0,NA,NA,0.765765765765766
"586036",0.465470902092655,0.904977375565611,NA,0.790713790713791
"706714",0.458003587513416,0.864321608040201,NA,0.533610533610534
"1220878",0.48002864315849,0.877358490566038,NA,0.812196812196812
"955414",0.0918921556135532,0.635071090047393,NA,0.958419958419958
"1555181",0.532543648433369,0.909090909090909,0.885245901639344,0.657773689052438
"1739024",0,NA,0,0.728283530229326
"1652570",0.761761152582926,0.914414414414414,NA,0.728343728343728
"1220941",0.511609554981121,0.889908256880734,NA,0.451836451836452
"1947988",0.58908506973415,0.917808219178082,NA,0.762993762993763
"807274",0.611963221670541,0.886877828054299,NA,0.647262647262647
"1475279",0.0304924825828884,0.840909090909091,NA,0.875259875259875
"594559",0.486337303715524,0.879518072289157,NA,0.433818433818434
"965207",0.693910987367343,0.914027149321267,NA,0.979209979209979
"942980",0.524721259460194,0.868181818181818,0,0.634588563458856
"715586",0.69200030639699,0.899543378995434,0.924170616113744,0.255102040816327
"799526",0.236116010258076,0.848623853211009,1,0.607198748043818
"1641403",0.539484945610977,0.900943396226415,0,0.746879334257975
"1615370",0.719744070235671,0.862385321100917,NA,0.655578655578656
"1771782",0.466561279549868,0.912844036697248,0,0.896599583622484
"1948338",0.525669333579903,0.903225806451613,1,0.369534555712271
"1035359",0.072820785707058,0.82741116751269,NA,0.999306999306999
"780697",0.779093619227719,0.909502262443439,NA,0.751905751905752
"1061254",0.886016907444488,0.932432432432432,NA,0.977130977130977
"1938269",0.0870082520088307,0.92018779342723,NA,0.842688842688843
"827636",0.228758844477681,0.872340425531915,0.580645161290323,0.521298174442191
"1629198",0.401473656082231,0.860215053763441,NA,0.879417879417879
"605145",0.0144208210886993,0.909090909090909,NA,0.853083853083853
"1053575",0.514871200894508,0.919047619047619,NA,0.753984753984754
"1947803",0.450256644334966,0.876847290640394,NA,0.708939708939709
"706990",0.515385525772773,0.9375,1,0.637377963737796
"1061169",0.878388566276602,0.95,NA,0.977823977823978
"282785",0.304751516618399,0.908675799086758,NA,0.907830907830908
"825849",0.804885106413124,0.923076923076923,0,0.192787794729542
