"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.452427320490368,0.902173913043478,NA,0.565217391304348
"223811",0.652910297467728,0.934782608695652,NA,0.967391304347826
"1948107",0.302467356846749,0.932584269662921,NA,0.673913043478261
"1962655",0.493272674474881,0.847826086956522,NA,1
"586116",0.177509791214674,0.802816901408451,NA,0.652173913043478
"964155",0.240336557477257,0.810126582278481,NA,0.804347826086957
"1942922",0.264682398864443,0.923913043478261,NA,1
"929647",0,NA,NA,1
"1338378",0.440527163217842,0.945652173913043,NA,0.956521739130435
"633346",0,NA,NA,1
"1650389",0.171829712553514,0.808219178082192,NA,0.880434782608696
"1641245",0.447866335515918,0.91304347826087,NA,1
"1663289",0,NA,NA,1
"618849",0.225355384186565,0.850574712643678,NA,0.304347826086957
"1054084",0.351805599485205,0.891304347826087,NA,0.967391304347826
"811237",0.579401598846456,0.858695652173913,NA,1
"955492",0.46286701208981,0.91304347826087,NA,0.902173913043478
"948898",0.260965131381756,0.923913043478261,NA,1
"8383",0.288441192029624,0.826086956521739,NA,1
"737498",0.209452567154029,0.728260869565217,NA,1
"1041019",0.546524324954679,0.902173913043478,NA,0.989130434782609
"1985204",0.218677330319692,0.717391304347826,NA,0.989130434782609
"948601",0.216684096927082,0.858695652173913,NA,1
"1331037",0.134940057619033,0.869565217391304,NA,0.597826086956522
"1669601",0.260706847519268,0.922222222222222,NA,1
"893041",0.156413349416968,0.793478260869565,NA,1
"847832",0,NA,NA,1
"1102195",0.0507449092446815,0.867647058823529,NA,0.989130434782609
"592977",0.409060240963855,0.902173913043478,NA,1
"1471895",0.527807810662136,0.978260869565217,NA,0.760869565217391
"1958442",0.533772018843537,0.869565217391304,NA,0.989130434782609
"948001",0.294073179812932,0.880434782608696,NA,1
"964235",0.384189723320158,0.947368421052632,1,0.867469879518072
"1650226",0.248666833685265,0.91304347826087,NA,1
"8201",0.116926804748218,0.9,NA,0.956521739130435
"1546130",0.455932368088621,0.945652173913043,NA,1
"1221713",0.331974710356558,0.923913043478261,NA,1
"943424",0.221964371032694,0.763157894736842,NA,0.826086956521739
"706726",0.218312701096144,0.758620689655172,NA,0.847826086956522
"809906",0.45328961513653,0.941176470588235,1,0.371428571428571
"611375",0.403943442729277,0.858695652173913,NA,0.891304347826087
"1547003",0.317287327920932,0.923913043478261,NA,1
"1946494",0.535372848948375,0.815217391304348,NA,1
"1545927",0.241238142785821,0.91304347826087,NA,1
"618853",0.377069948420957,0.923913043478261,NA,1
"2008368",0,NA,NA,1
"943904",0.194561383547616,0.780821917808219,NA,0.739130434782609
"1633630",0.463894342316616,0.891304347826087,NA,0.967391304347826
"1114910",0.211571425391242,0.826086956521739,NA,1
"1023683",0.114604058893752,0.75,NA,0.967391304347826
"793205",0.272552870780615,0.867469879518072,NA,0.847826086956522
"1221771",0.387530748633999,0.884615384615385,0.5,0.244444444444444
"1054467",0.482908483075637,0.945652173913043,NA,0.5
"715945",0.591647331786543,0.891304347826087,NA,1
"1054036",0.296136237217064,0.869565217391304,NA,0.847826086956522
"612046",0.267294300342125,0.902173913043478,NA,0.902173913043478
"1102397",0.557566061675953,0.91304347826087,NA,0.782608695652174
"358485",0.302366688415683,0.902173913043478,NA,0.978260869565217
"810877",0.571576797120716,0.891304347826087,NA,0.684782608695652
"1126",0.35470118255647,0.891304347826087,NA,1
"715737",0.429454630436168,0.902173913043478,NA,1
"1099406",0,NA,NA,0.989130434782609
"1220694",0.36746852878055,0.902173913043478,NA,1
"943893",0.30388771803955,0.880434782608696,NA,0.978260869565217
"809838",0.323885939206505,0.891304347826087,NA,0.978260869565217
"1054436",0.374569258734708,0.902173913043478,NA,0.989130434782609
"817395",0,NA,NA,1
"586036",0.349885690139014,0.91304347826087,NA,1
"706714",0.229017032628771,0.895348837209302,NA,0.891304347826087
"1220878",0.254250274838151,0.83695652173913,NA,1
"955414",0.0461420148679826,0.923913043478261,NA,1
"1555181",0.228509249183896,0.894736842105263,0.875,0.821428571428571
"1739024",0,NA,NA,1
"1652570",0.563650577765403,0.847826086956522,NA,1
"1220941",0.24714050917385,0.879120879120879,NA,0.923913043478261
"1947988",0.46427547893565,0.967391304347826,NA,0.989130434782609
"807274",0.315362153692757,0.793478260869565,NA,1
"1475279",0.000657498219275656,1,NA,1
"594559",0.209239538023099,0.790123456790123,NA,0.75
"965207",0.565873670598203,0.956521739130435,NA,1
"942980",0.406711745554721,0.91304347826087,NA,0.923913043478261
"715586",0.486040311400235,0.9,0.833333333333333,0.15
"799526",0.096629163218288,0.962962962962963,1,0.833333333333333
"1641403",0.36264951251382,0.891304347826087,NA,0.989130434782609
"1615370",0.583972021727807,0.891304347826087,NA,1
"1771782",0.346626910175177,0.956521739130435,NA,1
"1948338",0.289110837131966,0.887640449438202,NA,0.804347826086957
"1035359",0.0219045933268431,0.8125,NA,1
"780697",0.581188398859903,0.880434782608696,NA,1
"1061254",0.795133073274046,0.934782608695652,NA,1
"1938269",0.0106470743894276,0.95,NA,1
"827636",0.0143473062570197,0.857142857142857,NA,0.597826086956522
"1629198",0.077162822742036,0.793103448275862,NA,0.989130434782609
"605145",0.00171900615977207,0.6,NA,1
"1053575",0.289540932737063,0.891304347826087,NA,0.978260869565217
"1947803",0.246925260170293,0.771739130434783,NA,0.83695652173913
"706990",0.266158074830314,0.869565217391304,NA,1
"1061169",0.742049714516408,0.880434782608696,NA,1
"282785",0.233426939702773,0.934065934065934,NA,1
"825849",0.679482840316794,0.956521739130435,NA,0.826086956521739
