"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.638399560132806,0.924187725631769,NA,0.299888517279822
"223811",0.725104181635292,0.878571428571429,NA,0.794314381270903
"1948107",0.528087187369009,0.942238267148014,NA,0.381270903010033
"1962655",0.684428476062805,0.878048780487805,NA,0.729096989966555
"586116",0.395031003202839,0.851145038167939,NA,0.533444816053512
"964155",0.353520599703046,0.840466926070039,NA,0.473801560758082
"1942922",0.348542733688127,0.949275362318841,NA,0.987179487179487
"929647",0.101677140881354,0.781362007168459,NA,0.950947603121516
"1338378",0.58334684173556,0.902527075812274,NA,0.763099219620959
"633346",0,NA,NA,0.953177257525084
"1650389",0.352116227248257,0.702265372168285,NA,0.675027870680045
"1641245",0.606652336237131,0.880701754385965,NA,0.91304347826087
"1663289",0,NA,NA,0.779821627647715
"618849",0.490292282890587,0.866425992779783,0.819444444444444,0.156416097190585
"1054084",0.560705548407049,0.865724381625442,NA,0.557971014492754
"811237",0.748528247883171,0.866438356164384,NA,0.931995540691193
"955492",0.588507506828343,0.931159420289855,NA,0.676142697881828
"948898",0.490482120619107,0.867595818815331,NA,0.818840579710145
"8383",0.512155809267965,0.881294964028777,NA,0.912486064659978
"737498",0.500429825497123,0.898550724637681,NA,0.902452619843924
"1041019",0.701511832897056,0.881118881118881,NA,0.898550724637681
"1985204",0.49933775544676,0.909747292418773,NA,0.828874024526198
"948601",0.470527985749673,0.863157894736842,NA,0.730211817168339
"1331037",0.359379176953438,0.89119170984456,NA,0.477703455964326
"1669601",0.324186991869919,0.960144927536232,NA,0.973801560758083
"893041",0.377473743968209,0.916967509025271,NA,0.999442586399108
"847832",0.120042699752261,0.820143884892086,NA,0.897993311036789
"1102195",0.194275689548748,0.869565217391304,NA,0.910813823857302
"592977",0.587256892148517,0.850694444444444,NA,0.948160535117057
"1471895",0.659960286462215,0.960144927536232,NA,0.554069119286511
"1958442",0.700151809470952,0.868512110726644,NA,0.959308807134894
"948001",0.540086584986277,0.895470383275261,NA,0.897993311036789
"964235",0.541288525473987,0.929824561403509,1,0.842138765117759
"1650226",0.471870600532921,0.892857142857143,NA,0.745261984392419
"8201",0.3366863673725,0.870229007633588,NA,0.646042363433668
"1546130",0.54404431514231,0.870036101083033,NA,0.987179487179487
"1221713",0.543605071590416,0.924187725631769,NA,0.831103678929766
"943424",0.390976913173072,0.829090909090909,NA,0.658862876254181
"706726",0.425468583897499,0.822299651567944,NA,0.668338907469342
"809906",0.633121996527077,0.951541850220264,1,0.344580043072505
"611375",0.593189767053078,0.829351535836177,NA,0.567447045707915
"1547003",0.520933273956155,0.894927536231884,NA,0.72742474916388
"1946494",0.742833402575821,0.886986301369863,NA,0.914158305462653
"1545927",0.318037154498281,0.916363636363636,NA,0.948717948717949
"618853",0.582172670227425,0.887719298245614,NA,0.894648829431438
"2008368",0.129035970395092,0.766393442622951,NA,0.927536231884058
"943904",0.413311998526517,0.858181818181818,NA,0.51505016722408
"1633630",0.641109007109936,0.916967509025271,NA,0.659977703455964
"1114910",0.331179447255742,0.903914590747331,NA,0.949275362318841
"1023683",0.368823087276478,0.934782608695652,NA,0.83835005574136
"793205",0.483878349753261,0.856617647058823,NA,0.62263099219621
"1221771",0.530552212862682,0.936254980079681,0.666666666666667,0.175507900677201
"1054467",0.653728123876561,0.956521739130435,NA,0.204570791527313
"715945",0.744564002159674,0.902439024390244,NA,0.693979933110368
"1054036",0.48406504773946,0.888086642599278,NA,0.573578595317726
"612046",0.455364071989061,0.902877697841727,NA,0.686176142697882
"1102397",0.652842439731989,0.918149466192171,NA,0.698439241917503
"358485",0.510954940057875,0.861209964412811,NA,0.822742474916388
"810877",0.69644661227771,0.852233676975945,NA,0.42530657748049
"1126",0.547973793035274,0.850694444444444,NA,0.822742474916388
"715737",0.582848256422994,0.866906474820144,NA,0.914715719063545
"1099406",0.0909644391469511,0.873646209386282,NA,0.776477146042363
"1220694",0.571494305763258,0.87410071942446,NA,1
"943893",0.513558459188868,0.873239436619718,NA,0.822185061315496
"809838",0.548051443015472,0.853658536585366,NA,0.783723522853958
"1054436",0.541751688664048,0.880434782608696,NA,0.82051282051282
"817395",0,NA,NA,0.997212931995541
"586036",0.525113517679715,0.826855123674912,NA,0.988294314381271
"706714",0.447549688089366,0.894160583941606,NA,0.524526198439242
"1220878",0.509493724487203,0.866666666666667,NA,0.874581939799331
"955414",0.352772922294613,0.754464285714286,NA,0.963768115942029
"1555181",0.487267595262932,0.911764705882353,0.866666666666667,0.635272945410918
"1739024",0.000824780058651026,0.166666666666667,0.0434782608695652,0.910380034032898
"1652570",0.715476551335903,0.873684210526316,NA,0.968227424749164
"1220941",0.494263733297341,0.887323943661972,NA,0.555183946488294
"1947988",0.602196205538014,0.87719298245614,NA,0.933110367892977
"807274",0.550783145158875,0.876325088339223,NA,0.804347826086957
"1475279",0.0644659247522525,0.897119341563786,NA,0.876811594202899
"594559",0.472126712135731,0.803030303030303,NA,0.461538461538462
"965207",0.706876960138176,0.938405797101449,NA,0.994425863991081
"942980",0.554605994116291,0.916666666666667,NA,0.585841694537347
"715586",0.693316797280104,0.948905109489051,0.728395061728395,0.115008156606852
"799526",0.194903313844481,0.945378151260504,0.743589743589744,0.631979695431472
"1641403",0.553968758514213,0.856643356643357,NA,0.763099219620959
"1615370",0.7221501864925,0.881533101045296,NA,0.885172798216276
"1771782",0.486448879887448,0.938848920863309,NA,0.960423634336678
"1948338",0.501164224078893,0.886524822695035,NA,0.380713489409142
"1035359",0.0195279089141905,0.945205479452055,NA,0.999442586399108
"780697",0.745252699125167,0.899305555555556,NA,0.875139353400223
"1061254",0.869639932336278,0.949275362318841,NA,1
"1938269",0.113176379897584,0.858695652173913,NA,0.934782608695652
"827636",0.206646965335444,0.890710382513661,NA,0.408584169453735
"1629198",0.371678735493569,0.856140350877193,NA,0.831661092530658
"605145",0.0670804998929742,0.746268656716418,NA,0.903567447045708
"1053575",0.495900317840527,0.896797153024911,NA,0.795986622073579
"1947803",0.511694792904117,0.865051903114187,NA,0.628205128205128
"706990",0.477213000606455,0.884476534296029,NA,0.78428093645485
"1061169",0.86904603800604,0.932142857142857,NA,1
"282785",0.295076542470632,0.952898550724638,NA,0.955964325529543
"825849",0.785378837970263,0.963768115942029,NA,0.252508361204013
