"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.778587093985624,0.827586206896552,0.486842105263158,0.107476635514019
"223811",0.934931905482482,1,1,0
"1948107",0.694636623294192,0.986486486486487,NA,0.0328707085463842
"1962655",0.884611398963731,1,NA,0.369612856099343
"586116",0.571402332629259,0.865853658536585,1,0.246061515378845
"964155",0.799295583852614,0.642201834862385,1,0
"1942922",0.377076923076923,1,NA,0.782322863403945
"929647",0.761774414298366,1,1,0
"1338378",0.82206647072123,0.959459459459459,NA,0.058436815193572
"633346",0.747205370615588,0.986486486486487,1,0
"1650389",0.558267355885625,0.614678899082569,NA,0.35354273192111
"1641245",0.785026263995516,0.948051948051948,NA,0.189189189189189
"1663289",0.00239465194399175,0.666666666666667,1,0.591049382716049
"618849",0.795436694436218,0.986486486486487,1,0
"1054084",0.69419974831255,0.972972972972973,NA,0.159240321402484
"811237",0.925719615514159,1,NA,0.199415631848064
"955492",0.503376078597318,1,1,0.0222816399286988
"948898",0.758467419326162,0.782608695652174,NA,0.14609203798393
"8383",0.805636900727631,0.972972972972973,NA,0.214755295836377
"737498",0.581408450704225,0.525423728813559,NA,0.216216216216216
"1041019",0.918794595018426,0.986486486486487,NA,0.157048940832725
"1985204",0.861817254320868,0.986486486486487,NA,0.122717311906501
"948601",0.750133083221374,0.837209302325581,NA,0.284149013878744
"1331037",0.798735050211105,0.986486486486487,1,0
"1669601",0.71258872056583,0.973333333333333,NA,0.274653031409788
"893041",0.858783231956312,0.986486486486487,1,0.0311909262759924
"847832",0.83398902448192,1,1,NA
"1102195",0.836745040877115,1,1,NA
"592977",0.801542696928562,0.78021978021978,NA,0.344777209642075
"1471895",0.79487422618967,0.986486486486487,1,0.0719626168224299
"1958442",0.934083309572565,1,NA,0.356464572680789
"948001",0.766984854601571,0.946666666666667,NA,0.329437545653762
"964235",0.631906794324605,0.959459459459459,1,0
"1650226",0.778292715733868,0.986486486486487,NA,0.0014609203798393
"8201",0.709686982065137,0.825581395348837,NA,0.0672023374726077
"1546130",0.748387425096373,0.986486486486487,NA,0.81154127100073
"1221713",0.779521306764472,0.947368421052632,NA,0.399561723886048
"943424",0.591328115934555,0.986486486486487,NA,0.434623813002191
"706726",0.647314555956501,0.986486486486487,NA,0.325785244704164
"809906",0.496912037410304,0.961538461538462,NA,0.325785244704164
"611375",0.876107162383816,0.986486486486487,1,0.00085397096498719
"1547003",0.761355553297429,0.986486486486487,NA,0.284149013878744
"1946494",0.909385322883606,1,NA,0.23009495982469
"1545927",0.435847609307083,1,NA,0.973703433162893
"618853",0.757497048406139,0.757894736842105,NA,0.366691015339664
"2008368",0.225870342554068,0.972972972972973,NA,0.112490869247626
"943904",0.557617021276596,0.8875,NA,0.300949598246896
"1633630",0.905687836035089,0.972972972972973,1,0
"1114910",0.419501367883136,0.986486486486487,NA,0.995617238860482
"1023683",0.816905801621959,0.986486486486487,1,NA
"793205",0.754086792896625,0.986486486486487,NA,0.173119065010957
"1221771",0.470428548512481,0.972972972972973,NA,0.00365230094959825
"1054467",0.797599399849963,0.972972972972973,0.8,0
"715945",0.920763927657972,0.924050632911392,NA,0.348429510591673
"1054036",0.836367697978331,0.945945945945946,0.666666666666667,0.273684210526316
"612046",0.772119245804856,0.907894736842105,0.75,0.046031746031746
"1102397",0.584062615555282,0.480916030534351,0.27906976744186,0.0797491039426523
"358485",0.625047438330171,0.827586206896552,NA,0.211833455076698
"810877",0.771638255737196,0.769230769230769,NA,0.289262235208181
"1126",0.720878227281968,0.816091954022989,NA,0.150474799123448
"715737",0.802740551121819,0.986486486486487,NA,0.307523739956172
"1099406",0.716867309078291,1,1,0
"1220694",0.712539188899941,0.672897196261682,NA,0.406866325785245
"943893",0.711262428908577,0.960526315789474,NA,0.203067932797663
"809838",0.65229830249857,0.879518072289157,NA,0.342585829072316
"1054436",0.755400873251914,0.9,NA,0.159970781592403
"817395",0.327302631578947,1,1,0
"586036",0.8229012836533,0.986486486486487,NA,0.0927684441197955
"706714",0.703414896477548,0.972972972972973,NA,0.138056975894814
"1220878",0.7579045983293,0.947368421052632,NA,0.347699050401753
"955414",0.604637673849723,0.972972972972973,NA,1
"1555181",0.640446960229361,0.959459459459459,1,0
"1739024",0.983333333333333,1,1,NA
"1652570",0.871370262390671,1,NA,0.331628926223521
"1220941",0.684238503325511,0.829545454545455,NA,0.0876552227903579
"1947988",0.786361456729677,1,NA,0.142439737034332
"807274",0.816335626932613,1,NA,0.158509861212564
"1475279",0.686620154398712,0.959459459459459,1,0
"594559",0.666924337940318,0.731958762886598,NA,0.222790357925493
"965207",0.871471414930672,0.986486486486487,NA,1
"942980",0.782062101679132,1,1,0
"715586",0.730416687311103,0.96,NA,0.027027027027027
"799526",0.214594823928723,0.970149253731343,0.8,0.3486529318542
"1641403",0.718689125701845,0.818181818181818,NA,0.300219138056976
"1615370",0.913746103379462,0.986486486486487,NA,0.204528853177502
"1771782",0.696133967335125,1,1,0
"1948338",0.750679547223747,1,NA,0
"1035359",0.55503431163494,0.945945945945946,NA,1
"780697",0.85559129562828,0.986486486486487,NA,0.720233747260774
"1061254",0.948028962188254,0.972972972972973,NA,1
"1938269",0.446054598591265,0.946666666666667,0.4,0
"827636",0.0366661816642637,1,NA,0.0810810810810811
"1629198",0.601852416805984,1,NA,0.224981738495252
"605145",0.458272245404308,0.96,NA,0.0277574872169467
"1053575",0.731623217177786,0.986486486486487,NA,0.199415631848064
"1947803",0.636987886737134,0.847058823529412,NA,0.135135135135135
"706990",0.642683507183372,0.934210526315789,NA,0.302410518626735
"1061169",0.901339490631911,0.972972972972973,NA,0.234477720964207
"282785",0.966915191053122,1,1,NA
"825849",0.814123620944628,1,1,0
