"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.820998875791951,0.864864864864865,0.995192307692308,0.785714285714286
"223811",0.53817459825027,0.54954954954955,0.995495495495496,NA
"1948107",0.849721412803499,0.959459459459459,0.979452054794521,0.0131578947368421
"1962655",0.876369569458489,0.905405405405405,0.935897435897436,0.0757575757575758
"586116",0.803159269283785,0.95045045045045,0.986754966887417,0.197183098591549
"964155",0.755844479278359,0.797297297297297,0.995495495495496,NA
"1942922",0.373996861511895,0.581081081081081,0.54,0.511627906976744
"929647",0.175003453489855,0.184684684684685,1,NA
"1338378",0.812067874901412,0.851351351351351,0.986425339366516,0
"633346",0.812844021088538,0.918918918918919,1,NA
"1650389",0.683113277293817,0.797297297297297,0.887323943661972,0.231788079470199
"1641245",0.880703255226832,0.941441441441441,0.970588235294118,0.0576923076923077
"1663289",0,NA,NA,0.018018018018018
"618849",0.833771222335107,0.905405405405405,0.994845360824742,0
"1054084",0.840611931776081,0.918918918918919,0.75,0.0186915887850467
"811237",0.881519930131403,0.905405405405405,0.934010152284264,0.04
"955492",0.648610251029014,0.734234234234234,0.995412844036697,0.25
"948898",0.876718309354607,0.954954954954955,0.943820224719101,0.0150375939849624
"8383",0.830222033509719,0.905405405405405,0.898550724637681,0.119047619047619
"737498",0.395755804421046,0.472972972972973,NA,0.0765765765765766
"1041019",0.896652982854613,0.923423423423423,0.959798994974874,0.217391304347826
"1985204",0.960807417339146,0.995495495495496,1,0
"948601",0.853609928762198,0.923423423423423,0.964705882352941,0.211538461538462
"1331037",0.539551578764486,0.572072072072072,1,NA
"1669601",0.781974561625628,0.986486486486487,NA,0.112612612612613
"893041",0.885247874916445,0.963963963963964,0.990476190476191,0
"847832",0.852254768777177,0.914414414414414,1,NA
"1102195",0.751457129584,0.842342342342342,1,NA
"592977",0.865375113687378,0.932432432432432,1,0.127272727272727
"1471895",0.868675220711116,0.918918918918919,0.985148514851485,0.05
"1958442",0.863330762273105,0.882882882882883,0.943661971830986,0.555555555555556
"948001",0.827703901721785,0.891891891891892,0.916230366492147,0.0967741935483871
