"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.685110447113663,0.970873786407767,0.3125,0.057160417947142
"223811",0.917657803478653,0.990909090909091,0.988095238095238,0
"1948107",0.797520262039094,0.838709677419355,0.602272727272727,0.158841158841159
"1962655",0.891858063234609,0.927927927927928,0.958333333333333,0.214959145191703
"586116",0.541266585414166,0.706349206349206,0.642201834862385,0.295795795795796
"964155",0.522077280179958,0.990566037735849,0.989010989010989,0
"1942922",0.49683712531679,0.990909090909091,NA,0.661425061425061
"929647",0.677963060109822,1,1,NA
"1338378",0.797685618636199,0.911504424778761,0.86046511627907,0.0746527777777778
"633346",0.743023121088491,0.981818181818182,1,NA
"1650389",0.638371427336767,0.588235294117647,0.492063492063492,0.505910165484634
"1641245",0.86779105049628,0.929203539823009,0.711111111111111,0.0692362598144183
"1663289",0.00448803989100279,1,NA,0.0712530712530713
"618849",0.533258826956009,0.878260869565217,0.720338983050847,0.441441441441441
"1054084",0.866663897991559,0.981818181818182,1,0.102893890675241
"811237",0.881334020090113,0.901785714285714,0.402061855670103,0.133000831255195
"955492",0.685587820196361,0.935779816513762,0.470588235294118,0.081474296799224
"948898",0.823140205587646,0.954954954954955,1,0.20190380761523
"8383",0.82527344691633,0.946428571428571,NA,0.1995085995086
"737498",0.704528409685694,0.521978021978022,0.5,0.182547642928786
"1041019",0.935638836599336,0.963963963963964,0.857142857142857,0.208333333333333
"1985204",0.772718083829947,0.837606837606838,0.300751879699248,0.131756756756757
"948601",0.830642233554937,0.954545454545455,1,0.201100550275138
"1331037",0.68567883446122,1,1,0
"1669601",0.647811053431624,0.803571428571429,NA,0.464373464373464
"893041",0.852696067062169,0.972972972972973,0.333333333333333,0.0287896592244418
"847832",0.711865356294346,1,1,NA
"1102195",0.510762599723358,1,1,NA
"592977",0.784963847630902,0.923809523809524,NA,0.264373464373464
"1471895",0.697365489552893,0.953271028037383,0.411111111111111,0.0654362416107383
"1958442",0.926474445226709,0.9375,0.714285714285714,0.114433582518689
"948001",0.825204111454235,0.945454545454545,NA,0.196068796068796
"964235",0.0784545355295848,1,1,NA
"1650226",0.78361553430512,0.93859649122807,0.650306748466258,NA
"8201",0.745455162962933,0.972972972972973,1,0.0246768507638073
"1546130",0.883675749457683,0.945454545454545,0.310344827586207,0.351351351351351
"1221713",0.823271868756968,0.926605504587156,NA,0.176412776412776
"943424",0.621120351196321,0.896907216494845,0.121951219512195,0.25267304445695
"706726",0.647283479904448,0.92,0.923076923076923,0.321106821106821
"809906",0.324633221158516,0.621621621621622,0.601503759398496,0.854122621564482
"611375",0.887762741290937,0.84375,0.709923664122137,0
"1547003",0.831296742109177,0.903508771929825,0.111111111111111,0.188188188188188
"1946494",0.879100785322342,0.837606837606838,1,0.19559779889945
"1545927",0.42698685654785,0.990740740740741,NA,0.971990171990172
"618853",0.826317749936649,0.918181818181818,0.5,0.194194194194194
"2008368",0.539886001789299,0.843478260869565,NA,0.127764127764128
"943904",0.616662768661576,0.67741935483871,0.354166666666667,0.330930930930931
"1633630",0.863548643777434,1,0.986486486486487,0
"1114910",0.563786779687762,0.945454545454545,NA,0.968058968058968
"1023683",0.750512727292718,1,1,NA
"793205",0.775916804274497,0.834782608695652,0.420289855072464,0.240989399293286
"1221771",0.428875225537606,0.900990099009901,0.78125,0.63751987281399
"1054467",0.800561741759168,1,1,0
"715945",0.894373302017327,0.918918918918919,0.942857142857143,0.095821325648415
"1054036",0.795468533369249,0.990476190476191,0.948717948717949,0.121725731895223
"612046",0.758797582111445,0.990909090909091,0.96875,0.0129411764705882
"1102397",0.7727916740491,0.921739130434783,0.694214876033058,0.220720720720721
"358485",0.804747804703163,0.854700854700855,1,0.174027339642482
"810877",0.738590839276573,0.891089108910891,0.595744680851064,0.261612021857923
"1126",0.836015853358092,0.954545454545455,1,0.177347242921013
"715737",0.872351692264024,0.852459016393443,NA,0.268796068796069
"1099406",0.47517373793959,1,1,NA
"1220694",0.848010595895235,0.894736842105263,0,0.139406139909411
"943893",0.813677696479272,0.909090909090909,0.176470588235294,0.170831208567058
"809838",0.848351749488061,0.88135593220339,NA,0.31007371007371
"1054436",0.827566186629324,0.945454545454545,0.272727272727273,0.0993091537132988
"817395",0.182349364073508,1,1,NA
"586036",0.898467730616724,0.915254237288136,0.830769230769231,NA
"706714",0.785313570145855,0.981308411214953,NA,0.0928746928746929
"1220878",0.83411729882551,0.910714285714286,1,0.109051254089422
"955414",0.53122667056707,0.972727272727273,NA,1
"1555181",0.017624731281305,1,1,NA
"1739024",0.0134256005209868,1,1,NA
"1652570",0.895953277588135,0.927272727272727,0.833333333333333,0.130977130977131
"1220941",0.796134696648457,0.918918918918919,0.947368421052632,0.0878378378378378
"1947988",0.85801104190408,0.938053097345133,0.212765957446809,0.0700496414782129
"807274",0.866720821682207,0.990909090909091,1,0.118503118503119
"1475279",0.48171943316324,1,1,NA
"594559",0.720452327482284,0.834782608695652,0.401869158878505,0.235142118863049
"965207",0.91764062556182,0.954545454545455,NA,0.314987714987715
"942980",0.748878466003448,0.972727272727273,0.990909090909091,NA
"715586",0.508766398730129,0.97196261682243,0.983870967741935,0.0703745743473326
"799526",0.23820762236726,0.931372549019608,0.555555555555556,0.355156431054461
"1641403",0.829262047011059,0.912280701754386,1,0.126058794220229
"1615370",0.904999292022148,0.895652173913044,0.377777777777778,0.145248057381949
"1771782",0.596389773784194,0.972972972972973,0.714285714285714,0.0821114369501466
"1948338",0.786462410845649,0.920353982300885,0.55952380952381,0.027002700270027
"1035359",0.283416800612131,0.238095238095238,NA,1
"780697",0.911421097991831,0.920353982300885,0.241830065359477,0.03125
"1061254",0.942192993818027,0.945454545454545,NA,0.155282555282555
"1938269",0.460185214859612,0.954954954954955,0.981481481481482,0.0347567030784508
"827636",0.272918740691716,0.872549019607843,1,0.164815897136178
"1629198",0.694669467266028,0.736842105263158,NA,0.277641277641278
"605145",0.401282573546416,0.94392523364486,1,0.0606833248342682
"1053575",0.794897502008441,0.901785714285714,1,0.140794223826715
"1947803",0.820668793413237,0.896551724137931,1,0.0944323144104803
"706990",0.82593129593273,0.945945945945946,1,0.196098049024512
"1061169",0.934081803764307,0.927272727272727,0.472727272727273,0.088255261371351
"282785",0.622500597307385,1,1,NA
"825849",0.876450627965484,1,1,0.0651828298887122
