"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.876947538348448,0.992753623188406,0.992248062015504,0.666666666666667
"223811",0.903928205110474,0.910071942446043,1,0
"1948107",0.78251475127086,0.974729241877256,0.830985915492958,0.0200716845878136
"1962655",0.906821458593947,0.949820788530466,0.952380952380952,0.0684684684684685
"586116",0.724901961687464,0.960714285714286,1,0.162595419847328
"964155",0.852431892377947,0.940140845070423,0.954703832752613,NA
"1942922",0.519281295282454,0.996376811594203,NA,0.486064659977703
"929647",0.810913028586691,0.876811594202899,1,0
"1338378",0.868729692299919,0.893835616438356,0.961538461538462,0.00819672131147541
"633346",0.811740325090548,0.992753623188406,1,NA
"1650389",0.728453502154842,0.918727915194346,0.272727272727273,0.164406779661017
"1641245",0.869719169927027,0.961267605633803,0.904761904761905,0.0181464679196371
"1663289",0,NA,NA,0.0144927536231884
"618849",0.830644639647187,0.931654676258993,0.921686746987952,0.0633423180592992
"1054084",0.822039737863958,0.936170212765957,0.743589743589744,0.0321158690176322
"811237",0.947309585843947,0.996376811594203,1,0.0607264472190692
"955492",0.77560552892789,0.97463768115942,0.994845360824742,0.0521042084168337
"948898",0.852788826420556,0.944250871080139,0.933333333333333,0.0388157894736842
"8383",0.850317922792902,0.96028880866426,0.4,0.128336172629188
"737498",0.40941869794588,0.173210161662818,NA,0.0863991081382386
"1041019",0.944085624482282,0.989169675090253,1,0.0878787878787879
"1985204",0.866352884582657,0.895470383275261,NA,0.00947603121516165
"948601",0.85129929901341,0.940140845070423,1,0.0780022446689113
"1331037",0.840536304319857,0.928057553956835,1,0
"1669601",0.660991054110593,0.996376811594203,NA,0.291527313266444
"893041",0.885585090881826,0.989130434782609,0.987124463519313,0.0244755244755245
"847832",0.899693107041706,1,1,0
"1102195",0.837269296865166,0.985507246376812,1,0
"592977",0.868742591461561,0.940766550522648,NA,0.145484949832776
"1471895",0.893413064877963,0.981949458483754,0.975903614457831,0.0271816881258941
"1958442",0.926448436528759,0.929577464788732,0.801801801801802,0.0793787748058671
"948001",0.856740641307349,0.934027777777778,1,0.0801152737752161
"964235",0.710339447517485,0.942857142857143,1,0
"1650226",0.860174575977983,0.982014388489209,0.4,0.0112549240292628
"8201",0.811730297827769,0.940766550522648,0.986175115207373,0.054380664652568
"1546130",0.826735040038926,0.949458483754513,0.36,0.276196244700182
"1221713",0.865418083041656,0.985559566787004,NA,0.0462653288740245
"943424",0.715488972022525,0.963768115942029,NA,0.180044593088071
"706726",0.750841464823227,0.932142857142857,0.869565217391304,0.165752589884217
"809906",0.709156961754191,0.96734693877551,0.92,0.266831377393453
"611375",0.921883133966078,0.947368421052632,0.885964912280702,0.0166821130676552
"1547003",0.862177877472817,0.978339350180505,0.5,0.0677666470241603
"1946494",0.938076395197729,1,1,0.0589887640449438
"1545927",0.447060996671428,0.989208633093525,NA,0.494425863991081
"618853",0.853179321123966,0.9198606271777,0.91304347826087,0.108776266996292
"2008368",0.530327505898885,0.938848920863309,NA,0.0674470457079153
"943904",0.682770614808297,0.921428571428571,0.9375,0.189940828402367
"1633630",0.88399263463202,0.887323943661972,1,0
"1114910",0.378395747550509,0.996376811594203,NA,0.481605351170569
"1023683",0.85963823330989,0.949275362318841,1,NA
"793205",0.833566192275621,0.97463768115942,NA,0.146042363433668
"1221771",0.54772366911343,0.841216216216216,0.75,0.0708661417322835
"1054467",0.886293429449538,1,1,0
"715945",0.889413031497212,0.844594594594595,0.850828729281768,0.102981029810298
