"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.815901266924097,0.91588785046729,0.733870967741935,0.3
"223811",0.903078139400796,0.953703703703704,0.980769230769231,0
"1948107",0.76410768038434,0.963302752293578,1,0.12589928057554
"1962655",0.857905588714053,0.944954128440367,0.13953488372093,0.178779840848806
"586116",0.711385986252986,0.935779816513762,0.971830985915493,0.372688477951636
"964155",0.827091098466915,0.953703703703704,1,0.255813953488372
"1942922",0.446319745467746,0.990909090909091,NA,0.724324324324324
"929647",0.738566508363355,0.863636363636364,1,0
"1338378",0.861932386477295,0.945454545454545,0.786324786324786,0.163194444444444
"633346",0.758490161768382,0.963636363636364,1,0
"1650389",0.723156879554222,0.87037037037037,0.559322033898305,0.332147937411095
"1641245",0.82383670479272,0.945454545454545,0.6,0.13571017826337
"1663289",0.0249713560214288,0.490909090909091,0.0745920745920746,0.539160045402951
"618849",0.773220845853617,0.981651376146789,0.752688172043011,0.292887029288703
"1054084",0.810516934806432,0.963302752293578,1,0.0831600831600832
"811237",0.938421963505813,1,NA,0.312530712530713
"955492",0.560830526091693,0.923076923076923,0.485294117647059,0.12326768781911
"948898",0.810866574965612,0.945454545454545,0.5,0.195195195195195
"8383",0.84385419708586,0.944954128440367,NA,0.236363636363636
"737498",0.565267293725443,0.803921568627451,NA,0.195085995085995
"1041019",0.926560994833173,0.954545454545455,NA,0.312530712530713
"1985204",0.810260902208597,0.853211009174312,NA,0.137100737100737
"948601",0.823928218763492,0.963636363636364,1,0.202423018677436
"1331037",0.820100363544181,0.909090909090909,1,0
"1669601",0.686935332708529,0.981818181818182,NA,0.505651105651106
"893041",0.842056679427848,0.935779816513762,0.975903614457831,0.152073732718894
"847832",0.842937602781162,0.945454545454545,1,0
"1102195",0.742761238676613,0.820754716981132,1,0
"592977",0.850730809068938,0.963636363636364,NA,0.377886977886978
"1471895",0.79215320841359,0.87962962962963,0.653225806451613,0.210268948655257
"1958442",0.919133450244591,0.945454545454545,0.833333333333333,0.282744282744283
"948001",0.81914239391737,0.944954128440367,NA,0.22997542997543
"964235",0.589500117711685,0.854368932038835,1,0
"1650226",0.856192591905643,0.954545454545455,0.54,0.0310344827586207
"8201",0.793723905599088,0.899082568807339,0.731707317073171,0.0362537764350453
"1546130",0.784434176437595,0.888888888888889,0.15702479338843,0.618320610687023
"1221713",0.844445950984712,0.945454545454545,1,0.2056028014007
"943424",0.710114542851299,0.934579439252336,0.272727272727273,0.293093767546322
"706726",0.765232758297315,0.945454545454545,0.9375,0.305025996533795
"809906",0.668253595735408,0.948453608247423,0.826086956521739,0.367726920093095
