"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.769690927218345,0.972602739726027,0.486842105263158,0.107476635514019
"223811",0.930830907967724,1,1,0
"1948107",0.699795314987491,0.986486486486487,NA,0.0328707085463842
"1962655",0.878849364325157,1,NA,0.140248356464573
"586116",0.573705179282869,0.986486486486487,1,0.211552888222056
"964155",0.799572492568718,0.958904109589041,1,0
"1942922",0.383197763091002,1,NA,0.782322863403945
"929647",0.765549602316217,1,1,0
"1338378",0.819613466826297,0.959459459459459,0,0.0243722304283604
"633346",0.751777698176192,0.986486486486487,1,0
"1650389",0.559625411813536,0.930555555555556,NA,0.298027757487217
"1641245",0.783082411426069,0.986486486486487,NA,0.0971512052593134
"1663289",0.00325053765206114,0.8,1,0.591049382716049
"618849",0.783667219599336,0.972972972972973,1,0
"1054084",0.703743613798,0.986301369863014,NA,0.114682249817385
"811237",0.926941018065331,1,NA,0.199415631848064
"955492",0.50786725205203,1,1,0.0222816399286988
"948898",0.764338465627551,0.986301369863014,NA,0.0496712929145362
"8383",0.807528979685527,0.972972972972973,NA,0.214755295836377
"737498",0.588478478405364,0.835616438356164,NA,0.194302410518627
"1041019",0.909454669437171,0.986486486486487,NA,0.157048940832725
"1985204",0.850721844430707,0.972972972972973,NA,0.122717311906501
"948601",0.757552402491566,0.986301369863014,NA,0.241051862673484
"1331037",0.806492823326069,0.986486486486487,1,0
"1669601",0.719750581481665,0.986486486486487,NA,0.274653031409788
"893041",0.862643483314767,0.986486486486487,1,0.0311909262759924
"847832",0.830625185772317,1,1,NA
"1102195",0.838049254597043,1,1,NA
"592977",0.804368849195062,0.972602739726027,NA,0.344777209642075
"1471895",0.797926556593322,0.986486486486487,1,0.0672975814931651
"1958442",0.930097846354951,1,NA,0.356464572680789
"948001",0.777157331184158,0.972972972972973,NA,0.171658144631118
"964235",0.629191284028952,0.958904109589041,1,0
"1650226",0.781665449233017,0.986486486486487,NA,0.0014609203798393
"8201",0.706610827402076,0.972602739726027,NA,0.0672023374726077
"1546130",0.746804037802314,0.986486486486487,NA,0.81154127100073
"1221713",0.779763129829551,0.986301369863014,NA,0.196493791088386
"943424",0.592584102240816,0.986486486486487,NA,0.406866325785245
"706726",0.653222238607875,0.986486486486487,NA,0.325785244704164
"809906",0.503876778698206,0.961538461538462,NA,0.325785244704164
"611375",0.884636864725736,0.986486486486487,1,0.00085397096498719
"1547003",0.763673129383636,0.986301369863014,NA,0.159240321402484
"1946494",0.909402452591333,1,NA,0.23009495982469
"1545927",0.440754774462575,1,NA,0.973703433162893
"618853",0.752439647423254,0.986301369863014,NA,0.261504747991234
"2008368",0.235796430931923,0.972972972972973,NA,0.111760409057706
"943904",0.55191637630662,0.945945945945946,NA,0.300949598246896
"1633630",0.894083096946438,0.959459459459459,1,0
"1114910",0.424689714325949,0.986486486486487,NA,0.97954711468225
"1023683",0.814069188939026,0.986486486486487,1,NA
"793205",0.756168218847821,0.986486486486487,NA,0.173119065010957
"1221771",0.478022282578571,0.972972972972973,NA,0.00365230094959825
"1054467",0.795049658117014,0.986301369863014,0.8,0
"715945",0.914234176195845,0.972972972972973,NA,0.169466764061359
"1054036",0.829567059085814,0.945205479452055,0.166666666666667,0.181680545041635
"612046",0.771106791980617,0.918918918918919,0.75,0.046031746031746
"1102397",0.574036881504473,0.885714285714286,0.27906976744186,0.0797491039426523
"358485",0.62597167821633,0.972972972972973,NA,0.211833455076698
"810877",0.773166806154639,0.945945945945946,NA,0.289262235208181
"1126",0.731708244841031,0.972602739726027,NA,0.150474799123448
"715737",0.801046240074731,0.986486486486487,NA,0.307523739956172
"1099406",0.717764107838677,1,1,0
"1220694",0.711435880518608,0.986301369863014,NA,0.406866325785245
"943893",0.714279311868161,0.986486486486487,NA,0.122717311906501
"809838",0.653698866374173,0.986486486486487,NA,0.278305332359386
"1054436",0.764337002443969,0.986301369863014,NA,0.105916727538349
"817395",0.336179934786949,1,1,0
"586036",0.829748140741204,0.986486486486487,NA,0.0927684441197955
"706714",0.705515246841544,0.986301369863014,NA,0.0598977355734112
"1220878",0.766512977257421,0.972972972972973,NA,0.224251278305332
"955414",0.607581614178408,0.972972972972973,NA,1
"1555181",0.64178898716451,0.959459459459459,1,0
"1739024",0.990012928853829,1,1,NA
"1652570",0.875910157128627,1,NA,0.331628926223521
"1220941",0.68423755359848,0.986486486486487,NA,0.0876552227903579
"1947988",0.785386174001686,1,NA,0.142439737034332
"807274",0.81023764990648,1,NA,0.158509861212564
"1475279",0.686422479906743,0.959459459459459,1,0
"594559",0.672821275211883,0.972602739726027,NA,0.222790357925493
"965207",0.880890667597803,0.986486486486487,NA,0.319211102994887
"942980",0.786077180845314,1,1,0
"715586",0.72862161781026,0.986301369863014,NA,0.027027027027027
"799526",0.223749882286468,0.971014492753623,0.75,0.311312964492155
"1641403",0.722005443782477,0.986301369863014,NA,0.221329437545654
"1615370",0.910760700051984,0.986486486486487,NA,0.204528853177502
"1771782",0.699897603932009,1,1,0
"1948338",0.753966092678324,1,NA,0
"1035359",0.552312597622213,0.932432432432432,NA,1
"780697",0.863349794078036,0.986486486486487,NA,0.197224251278305
"1061254",0.922663493612669,0.945945945945946,NA,1
"1938269",0.452861919157541,0.959459459459459,0.840909090909091,0
"827636",0.0402325581395349,1,NA,0.0803506208911614
"1629198",0.607995517442994,1,NA,0.224981738495252
"605145",0.461357953989915,0.972972972972973,NA,0.0277574872169467
"1053575",0.734107944082787,0.986486486486487,NA,0.121986851716581
"1947803",0.638010693415074,0.986301369863014,NA,0.135135135135135
"706990",0.64748449125581,0.972602739726027,NA,0.232286340394449
"1061169",0.910964619492657,0.972972972972973,NA,0.234477720964207
"282785",0.955790760765733,1,1,NA
"825849",0.817803806734993,1,1,0
