"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.817141790007476,0.891891891891892,0.639175257731959,0.32520325203252
"223811",0.944849411576698,0.986486486486487,1,NA
"1948107",0.770275691857076,0.837837837837838,0.738636363636364,0
"1962655",0.846050022651437,0.888888888888889,0.265116279069767,0.031055900621118
"586116",0.679787982999303,0.783783783783784,0.796875,0.599423631123919
"964155",0.749089494900394,0.847222222222222,1,0
"1942922",0.510315961800269,0.904109589041096,NA,0.762600438276114
"929647",0.814253887250885,0.932432432432432,1,NA
"1338378",0.819519529674996,0.864864864864865,0.955882352941177,0.0289855072463768
"633346",0.792708278575376,0.902777777777778,1,NA
"1650389",0.651521657529706,0.808219178082192,0.377777777777778,0.4976
"1641245",0.855880982507757,0.905405405405405,0.493827160493827,0.0833333333333333
"1663289",0.0209951659957978,0.959459459459459,NA,0.0248356464572681
"618849",0.765375861910229,0.864864864864865,1,NA
"1054084",0.818494940771714,0.876712328767123,0.411042944785276,0.783783783783784
"811237",0.871187919864184,0.878378378378378,NA,0.139517896274653
"955492",0.604714884442259,0.764705882352941,0.907894736842105,0
"948898",0.870688174288263,0.931506849315068,0.746478873239437,0.163865546218487
"8383",0.812641135152271,0.878378378378378,0.27027027027027,0.189929328621908
"737498",0.526716474374757,0.835616438356164,0.285714285714286,0.221719457013575
"1041019",0.887290159110694,0.891891891891892,NA,0.0825420014609204
"1985204",0.885240301639862,0.891891891891892,0.517241379310345,0.0324324324324324
"948601",0.813321089354362,0.89041095890411,0.0434782608695652,0.233333333333333
"1331037",0.746811228173052,0.824324324324324,1,0
"1669601",0.630627236043647,0.89041095890411,NA,0.257121986851717
"893041",0.859736446980401,0.918918918918919,0.878048780487805,NA
"847832",0.887242626134196,0.972972972972973,1,NA
"1102195",0.835394305739289,0.891891891891892,1,NA
"592977",0.80652247777907,0.904109589041096,0.0816326530612245,0.32626427406199
"1471895",0.791716332369568,0.875,0.738636363636364,0.136363636363636
"1958442",0.828091372661828,0.861111111111111,NA,0.241051862673484
"948001",0.823014100947478,0.918918918918919,1,0.132440476190476
"964235",0.686705603109164,0.847222222222222,1,NA
"1650226",0.901990481047288,0.932432432432432,0.986486486486487,NA
"8201",0.771199640528835,0.904109589041096,0.488372093023256,0.285714285714286
"1546130",0.78295472308397,0.857142857142857,0.218181818181818,0.577243293246994
"1221713",0.800283360396911,0.863013698630137,0,0.180327868852459
"943424",0.722146677747716,0.876712328767123,0.507692307692308,0.691034482758621
"706726",0.781024876125723,0.918918918918919,0.3,0.600671140939597
"809906",0.7167951834055,0.917808219178082,0.953488372093023,0.719081272084806
"611375",0.918670195341328,0.959459459459459,0.986301369863014,0
"1547003",0.806116487126585,0.89041095890411,0.8,0.162287480680062
"1946494",0.891475320713027,0.878378378378378,NA,0.120525931336742
"1545927",0.570477869653438,0.918918918918919,NA,0.970051132213294
"618853",0.806511045035317,0.863013698630137,0.342105263157895,0.318327974276527
"2008368",0.521622229596863,0.89041095890411,0.415841584158416,0.112820512820513
"943904",0.656975113306345,0.875,0.714285714285714,0.508586525759577
"1633630",0.881240248588204,0.932432432432432,1,NA
"1114910",0.597114502806058,0.932432432432432,NA,0.95836376917458
"1023683",0.845489023673648,0.932432432432432,1,NA
"793205",0.802202662480221,0.89041095890411,0.505050505050505,0.402777777777778
"1221771",0.851245804106656,0.945945945945946,0.986486486486487,NA
"1054467",0.865172934620736,0.904109589041096,0.985915492957746,0
"715945",0.901445231464035,0.891891891891892,0.273584905660377,0.523489932885906
"1054036",0.784970409475627,0.802816901408451,0.337423312883436,0.533018867924528
"612046",0.776110717487545,0.849315068493151,0.817073170731707,0
"1102397",0.796813777347573,0.932432432432432,0.63265306122449,0.366666666666667
"358485",0.708510790453772,0.780821917808219,0.355704697986577,0.615023474178404
"810877",0.84842838019647,0.888888888888889,0.485436893203884,0.925619834710744
"1126",0.797344754829573,0.835616438356164,0.244604316546763,0.0842696629213483
"715737",0.804823796001125,0.851351351351351,0.75,0.155833985904464
"1099406",0.740757343060063,0.959459459459459,1,NA
"1220694",0.848165483754471,0.905405405405405,1,0.213541666666667
"943893",0.774221378176909,0.810810810810811,0.444444444444444,0.114942528735632
"809838",0.838827576410069,0.918918918918919,NA,0.278305332359386
"1054436",0.790758558495269,0.835616438356164,0.488549618320611,0.385714285714286
"817395",0.726181848626651,0.972972972972973,1,NA
"586036",0.856601574320327,0.918918918918919,0.72,NA
"706714",0.762279986281357,0.863013698630137,0.654320987654321,0.087719298245614
"1220878",0.70547739820716,0.76056338028169,0.352380952380952,0.145299145299145
"955414",0.613011841557224,0.863013698630137,NA,1
"1555181",0.898662099754899,1,1,NA
"1739024",0.986614096718224,1,1,NA
"1652570",0.826257920376919,0.837837837837838,NA,0.177501826150475
"1220941",0.823215135622773,0.918918918918919,0.530973451327434,0.198757763975155
"1947988",0.866174401944899,0.918918918918919,0.620689655172414,0.0383838383838384
"807274",0.803015424207154,0.835616438356164,0.384615384615385,0.154811715481172
"1475279",0.701191087044611,0.918918918918919,1,NA
"594559",0.692905129080459,0.777777777777778,0.576086956521739,0.8671875
"965207",0.909580302081966,0.945945945945946,NA,0.251278305332359
"942980",0.712495604517645,0.814285714285714,1,NA
"715586",0.867974377094133,0.876712328767123,0.657407407407407,0
"799526",0.328022732961564,0.830985915492958,0.302325581395349,0.404255319148936
"1641403",0.805960285596611,0.888888888888889,0.2,0.178487918939984
"1615370",0.857336782006521,0.876712328767123,NA,0.138787436084733
"1771782",0.73729563496828,0.876712328767123,1,0
"1948338",0.85082979991247,0.932432432432432,1,0
"1035359",0.313540044757005,0.525423728813559,NA,1
"780697",0.906954570847646,0.918918918918919,0.420289855072464,0.165277777777778
"1061254",0.899491020278561,0.878378378378378,NA,0.141709276844412
"1938269",0.572982131884383,0.905405405405405,0.911392405063291,NA
