"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.791258763342386,0.972602739726027,0.623762376237624,0.287878787878788
"223811",0.950089478477401,1,NA,0
"1948107",0.727768933363657,0.972972972972973,1,0.0334323922734027
"1962655",0.936222910216718,0.972972972972973,NA,0.140248356464573
"586116",0.735009196811772,0.945945945945946,0.952380952380952,0.456769983686786
"964155",0.78525922453803,0.958333333333333,1,0
"1942922",0.52709710218607,0.972972972972973,NA,0.782322863403945
"929647",0.816712354664902,0.945945945945946,1,NA
"1338378",0.805921819720299,0.945945945945946,NA,0.0350620891161432
"633346",0.793844033536235,0.972972972972973,1,NA
"1650389",0.622958156187066,0.835616438356164,0.44,0.501533742331288
"1641245",0.812291524463276,0.986486486486487,NA,0.0971512052593134
"1663289",0,NA,NA,0.559532505478451
"618849",0.812153853970835,1,1,NA
"1054084",0.791002071053051,0.904109589041096,0.385321100917431,0.140096618357488
"811237",0.951981060436861,1,NA,0.199415631848064
"955492",0.735549900729845,0.932432432432432,1,0.0192752505782575
"948898",0.800709309689677,0.986486486486487,NA,0.0496712929145362
"8383",0.783121003071655,0.959459459459459,NA,0.214755295836377
"737498",0.729713790617924,0.816901408450704,NA,0.194302410518627
"1041019",0.946740689752777,0.986486486486487,NA,0.157048940832725
"1985204",0.816675056872853,0.878378378378378,NA,0.122717311906501
"948601",0.780924980586356,0.972602739726027,0,0.233210332103321
"1331037",0.771288250850019,0.905405405405405,1,0
"1669601",0.565029891354643,0.986486486486487,NA,0.274653031409788
"893041",0.899447883553622,0.972972972972973,NA,0.0241051862673484
"847832",0.79183592588923,0.986486486486487,1,NA
"1102195",0.832970168205546,1,1,NA
"592977",0.771830024461005,0.972602739726027,NA,0.344777209642075
"1471895",0.837928454653773,0.945945945945946,0.983333333333333,0.165178571428571
"1958442",0.918977351167607,0.945945945945946,NA,0.356464572680789
"948001",0.81029085609277,1,NA,0.171658144631118
"964235",0.676844349680171,0.929577464788732,1,NA
"1650226",0.867786705624543,0.959459459459459,0.986301369863014,0
"8201",0.761695602975541,0.945945945945946,0.475728155339806,0.114803625377644
"1546130",0.847900894700619,0.916666666666667,NA,0.81154127100073
"1221713",0.772391458354418,0.945205479452055,NA,0.196493791088386
"943424",0.718040854587353,0.89041095890411,0.420454545454545,0.822075782537068
"706726",0.77819937909624,0.918918918918919,NA,0.325785244704164
"809906",0.792274608455733,0.924242424242424,0.923076923076923,0.8980044345898
"611375",0.89337833572105,0.986486486486487,NA,0.00803506208911614
"1547003",0.788946249620407,0.972972972972973,1,0.163663663663664
"1946494",0.947679547693714,0.986486486486487,NA,0.23009495982469
"1545927",0.533749690588168,0.986486486486487,NA,0.973703433162893
"618853",0.817784001400315,0.986486486486487,NA,0.261504747991234
"2008368",0.321692002643754,0.972972972972973,NA,0.111760409057706
"943904",0.699903573010868,0.918918918918919,0.459459459459459,0.576298701298701
"1633630",0.842138538744221,1,NA,0
"1114910",0.53829363682334,0.986486486486487,NA,0.97954711468225
"1023683",0.817031717228512,1,1,NA
"793205",0.824995625376704,0.972972972972973,1,0.233727810650888
"1221771",0.887430259271415,0.986486486486487,0.986486486486487,NA
"1054467",0.896546219261351,0.986486486486487,0.985714285714286,0
"715945",0.889159787462402,0.905405405405405,NA,0.169466764061359
"1054036",0.812679130682357,0.904109589041096,0.4,0.504918032786885
"612046",0.777426132283716,0.932432432432432,0.724137931034483,0.0142857142857143
"1102397",0.731677879350037,0.972972972972973,0.7,0.0885608856088561
"358485",0.725715988836806,0.861111111111111,NA,0.211833455076698
"810877",0.828790317388785,0.945205479452055,NA,0.289262235208181
"1126",0.803407354423383,0.904109589041096,NA,0.150474799123448
"715737",0.860296198471842,0.918918918918919,NA,0.307523739956172
"1099406",0.702573333069605,1,1,NA
"1220694",0.78438160205666,0.918918918918919,NA,0.406866325785245
"943893",0.800236695524654,0.972972972972973,NA,0.122717311906501
"809838",0.797950850853389,0.986486486486487,NA,0.278305332359386
"1054436",0.769338612810943,0.958904109589041,0.833333333333333,0.107936507936508
"817395",0.471306309294765,1,1,NA
"586036",0.863878403670072,0.918918918918919,NA,0.0927684441197955
"706714",0.779948246993759,0.972602739726027,0.0769230769230769,0.0442748091603053
"1220878",0.710365546303204,0.802816901408451,0.195266272189349,0.189509306260575
"955414",0.647199204927424,0.959459459459459,NA,1
"1555181",0.78153546992113,0.945945945945946,1,NA
"1739024",0.931776874215368,1,1,NA
"1652570",0.945779377269368,0.986486486486487,NA,0.331628926223521
"1220941",0.747874919250129,0.972602739726027,NA,0.0876552227903579
"1947988",0.806453642759159,1,NA,0.142439737034332
"807274",0.879304653977335,1,NA,0.158509861212564
"1475279",0.69775060056781,0.945945945945946,1,NA
"594559",0.720350170221635,0.855072463768116,0.486842105263158,0.366942148760331
"965207",0.858650837351097,1,NA,0.319211102994887
"942980",0.780369689763269,1,1,0
"715586",0.888933051794808,0.972602739726027,0.660550458715596,NA
"799526",0.263308814362299,0.972602739726027,0.514285714285714,0.358415841584158
"1641403",0.775019891711463,0.945205479452055,0.111111111111111,0.221450617283951
"1615370",0.931554323340842,0.972972972972973,NA,0.204528853177502
"1771782",0.709414055140363,0.902777777777778,1,0
"1948338",0.806176021684473,1,1,0
"1035359",0.573529411764706,0.916666666666667,NA,1
"780697",0.916449400344952,0.918918918918919,NA,0.197224251278305
"1061254",0.956111056219741,0.972972972972973,NA,1
"1938269",0.557368515886204,0.945945945945946,0.909090909090909,0
"827636",0.175026792482422,1,1,0.0845503458877786
"1629198",0.67979253738859,0.808219178082192,NA,0.224981738495252
"605145",0.509010187273331,0.932432432432432,0.85,0.0513643659711075
"1053575",0.808569131415826,0.972972972972973,1,0.123612139156181
"1947803",0.792867657836208,0.986301369863014,NA,0.135135135135135
"706990",0.776150815548683,0.958904109589041,NA,0.232286340394449
"1061169",0.865153538050734,0.972972972972973,NA,0.234477720964207
"282785",0.950059225860685,1,1,NA
"825849",0.865827232796486,1,1,0
