"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.706890074385754,0.98876404494382,1,0.0810810810810811
"223811",0.912623549194111,0.989130434782609,0.986842105263158,0
"1948107",0.810779490098809,0.956043956043956,0.925925925925926,0.0263157894736842
"1962655",0.893438520635871,0.956521739130435,0.75,0.193181818181818
"586116",0.55564281313052,0.914634146341463,0.941176470588235,0.341463414634146
"964155",0.502457684741593,1,0.986111111111111,0
"1942922",0.48812561033596,1,NA,0.717391304347826
"929647",0.676751839464883,1,1,NA
"1338378",0.833835320069571,0.989130434782609,0.985294117647059,0.0833333333333333
"633346",0.740879531338399,0.978260869565217,1,NA
"1650389",0.568130896832412,0.917647058823529,0.956521739130435,0.478260869565217
"1641245",0.860030401380387,0.967391304347826,0.962962962962963,0.157894736842105
"1663289",0.000475021771831209,0.666666666666667,NA,0.5
"618849",0.540861406891045,0.988636363636364,0.988372093023256,0.666666666666667
"1054084",0.860567938374584,0.967391304347826,0.764705882352941,0.0666666666666667
"811237",0.941850260957923,0.989130434782609,0.692307692307692,0.212121212121212
"955492",0.729261382354879,0.978260869565217,0.941176470588235,0.0975609756097561
"948898",0.849635303811762,0.978260869565217,1,0.101123595505618
"8383",0.837920829644619,0.967391304347826,NA,0.25
"737498",0.536899154130578,0.728260869565217,NA,0.282608695652174
"1041019",0.921850554253207,0.978260869565217,NA,0.25
"1985204",0.767189808246427,0.869565217391304,0.625,0.238095238095238
"948601",0.828430849848432,0.956521739130435,NA,0.228260869565217
"1331037",0.764417640407086,1,1,0
"1669601",0.719137818419334,0.956521739130435,NA,0.391304347826087
"893041",0.852693397742435,0.989130434782609,0.8,0.0121951219512195
"847832",0.723259508643316,1,1,NA
"1102195",0.509851526753198,1,1,NA
"592977",0.831554111744883,0.955555555555556,NA,0.402173913043478
"1471895",0.773029847541336,0.978260869565217,0.958333333333333,0.0227272727272727
"1958442",0.897844838684759,0.945652173913043,NA,0.33695652173913
"948001",0.796395825130017,0.923913043478261,NA,0.206521739130435
"964235",0.0927171269137216,1,1,NA
"1650226",0.794031844568645,1,1,NA
"8201",0.732600260814966,0.978260869565217,0.944444444444444,0.027027027027027
"1546130",0.871761442020527,0.977777777777778,1,0.666666666666667
"1221713",0.854040578491297,0.967391304347826,NA,0.184782608695652
"943424",0.588930726354027,0.890243902439024,0.75,0.375
"706726",0.666851030627463,0.873563218390805,0.666666666666667,0.337349397590361
"809906",0.326424870466321,0.891304347826087,0.953846153846154,0.814814814814815
"611375",0.876636598825485,0.989130434782609,0.975,0
"1547003",0.833356142511747,0.967391304347826,1,0.153846153846154
"1946494",0.929793728609749,0.978260869565217,NA,0.304347826086957
"1545927",0.4127803297787,1,NA,0.978260869565217
"618853",0.82402285323227,0.945652173913043,NA,0.239130434782609
"2008368",0.484544270419672,0.891304347826087,1,0.10989010989011
"943904",0.588945771129027,0.852272727272727,0.5,0.355555555555556
"1633630",0.862730537270524,1,1,0
"1114910",0.549179110211818,0.923913043478261,NA,1
"1023683",0.768105002079707,1,1,NA
"793205",0.792557732753056,0.955555555555556,0.857142857142857,0.256410256410256
"1221771",0.49813054914489,0.988235294117647,1,0.375
"1054467",0.821929129790971,1,1,0.025
"715945",0.888482972136223,0.945652173913043,0.891891891891892,0.163636363636364
"1054036",0.819877973295605,0.956521739130435,0.925,0.25
"612046",0.73308135443005,0.945652173913043,0.945205479452055,0
"1102397",0.630981722345592,0.987179487179487,0.984848484848485,0.230769230769231
"358485",0.79530336032367,0.912087912087912,0.8,0.160919540229885
"810877",0.691501958283997,0.8875,0.761904761904762,0.28169014084507
"1126",0.829352625948703,0.956521739130435,NA,0.184782608695652
"715737",0.831310801323839,0.91304347826087,NA,0.304347826086957
"1099406",0.532640917912517,1,1,NA
"1220694",0.854284871601322,0.956521739130435,NA,0.358695652173913
"943893",0.798755526445063,0.923913043478261,1,0.168674698795181
"809838",0.805900786197749,0.891304347826087,NA,0.33695652173913
"1054436",0.863850908980176,0.978260869565217,0.915254237288136,0.212121212121212
"817395",0.2015352119932,1,1,NA
"586036",0.885145236542417,0.989130434782609,0.945652173913043,NA
"706714",0.807904202522424,0.978260869565217,0,0.0769230769230769
"1220878",0.801318138129891,0.891304347826087,0.5,0.188888888888889
"955414",0.506180910495661,1,NA,1
"1555181",0.0154189157474771,1,1,NA
"1739024",0.000723607181801279,1,1,NA
"1652570",0.92233310605591,0.967391304347826,NA,0.347826086956522
"1220941",0.796667921007459,0.934782608695652,0.909090909090909,0.0714285714285714
"1947988",0.854951745447708,0.978021978021978,NA,0.152173913043478
"807274",0.859592770937799,0.978260869565217,NA,0.195652173913043
"1475279",0.493593180649327,1,1,NA
"594559",0.690543869622892,0.949367088607595,0.923076923076923,0.245283018867925
"965207",0.932567947769456,0.989130434782609,NA,0.358695652173913
"942980",0.773250342107846,1,1,NA
"715586",0.484693383361287,0.978260869565217,0.938775510204082,0.0465116279069767
"799526",0.253755631305778,0.912087912087912,0.933333333333333,0.311688311688312
"1641403",0.824580185360781,0.945652173913043,NA,0.195652173913043
"1615370",0.939852824286557,0.989130434782609,1,0.233333333333333
"1771782",0.597698888779624,0.989130434782609,0.988505747126437,0.2
"1948338",0.814239754529455,0.956521739130435,0.948717948717949,0.0188679245283019
"1035359",0.328135769296081,0.597826086956522,NA,1
"780697",0.898978220791801,0.934782608695652,0.625,0.184210526315789
"1061254",0.971849340467235,0.989130434782609,NA,1
"1938269",0.432520704537501,0.956521739130435,0.953488372093023,0.0204081632653061
"827636",0.241075174146101,0.943820224719101,1,0.123595505617978
"1629198",0.641176988811558,0.83695652173913,NA,0.206521739130435
"605145",0.421559255718827,0.967391304347826,1,0.0465116279069767
"1053575",0.818965158389876,0.956521739130435,1,0.126436781609195
"1947803",0.823821796759941,0.956521739130435,NA,0.173913043478261
"706990",0.81581964863426,0.945652173913043,NA,0.260869565217391
"1061169",0.970235898124224,0.989130434782609,0.642857142857143,0.256410256410256
"282785",0.619484531329245,1,1,NA
"825849",0.878118137727294,1,1,0.0434782608695652
