"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.305212023063051,0.972602739726027,NA,0.550036523009496
"223811",0.577618559778615,1,NA,0.91745799853908
"1948107",0.0951379572539946,0.92156862745098,NA,0.669831994156318
"1962655",0.377735725641244,0.972972972972973,NA,0.994886778670562
"586116",0.0320588773301143,0.956521739130435,NA,0.636230825420015
"964155",0.148568752876458,0.905660377358491,NA,0.826150474799123
"1942922",0.205755131994508,0.972972972972973,NA,1
"929647",0,NA,NA,1
"1338378",0.271366372967047,0.972972972972973,NA,0.949598246895544
"633346",0,NA,NA,1
"1650389",0.0207424504054331,0.931034482758621,NA,0.828341855368882
"1641245",0.292537531366215,0.945945945945946,NA,1
"1663289",0,NA,NA,0.991234477720964
"618849",0.0433279381318759,0.936170212765957,NA,0.22936449963477
"1054084",0.15035824070413,0.956521739130435,NA,0.888970051132213
"811237",0.539650065108031,0.986486486486487,NA,0.89554419284149
"955492",0.365323332733372,0.972972972972973,NA,0.85317750182615
"948898",0.0448007289132682,0.9375,NA,0.996347699050402
"8383",0.0830924400821656,0.892307692307692,NA,0.997078159240321
"737498",0.00232900450022902,0.933333333333333,NA,0.925493060628196
"1041019",0.44624496412072,0.986486486486487,NA,0.881665449233017
"1985204",0.00562601972823333,1,NA,0.95763330898466
"948601",0.006363810873312,0.875,NA,0.997078159240321
"1331037",0.00406309444538792,0.916666666666667,NA,0.60409057706355
"1669601",0.182858642293677,0.930555555555556,NA,1
"893041",0.0165331279054628,1,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,1
"592977",0.199226899975924,0.945205479452055,NA,0.997078159240321
"1471895",0.363666861086148,1,NA,0.619430241051863
"1958442",0.432717909314739,0.959459459459459,NA,0.926953981008035
"948001",0.0932386920639807,0.96969696969697,NA,1
"964235",0.339857430820082,0.9,1,0.753776435045317
"1650226",0.0344875512823798,0.963636363636364,NA,0.898466033601169
"8201",3.24337810706666e-06,1,NA,0.841490138787436
"1546130",0.291489353160503,0.972972972972973,NA,1
"1221713",0.103824009297731,0.942857142857143,NA,0.975164353542732
"943424",0.0728178254180352,1,NA,0.753104455807158
"706726",0.0838334925376408,0.977777777777778,NA,0.862673484295106
"809906",0.279347186307815,0.936170212765957,NA,0.347699050401753
"611375",0.234378708177649,0.972972972972973,NA,0.883856829802776
"1547003",0.0908998525649407,0.945205479452055,NA,0.965668371073776
"1946494",0.505209365422458,0.986486486486487,NA,0.980277574872169
"1545927",0.142527088550214,0.959459459459459,NA,1
"618853",0.15221585100631,0.945945945945946,NA,0.991964937910884
"2008368",0,NA,NA,0.982468955441928
"943904",0.0501120329981032,0.896551724137931,NA,0.683710737764792
"1633630",0.324738032851005,0.959459459459459,NA,0.927684441197955
"1114910",0.115990217106085,0.958904109589041,NA,1
"1023683",0,NA,NA,0.940832724616508
"793205",0.0629324526522732,1,NA,0.880204528853177
"1221771",0.309144707082402,0.956521739130435,NA,0.114682249817385
"1054467",0.276346690607843,0.940298507462687,NA,0.509861212563915
"715945",0.502061830680295,0.986486486486487,NA,0.856099342585829
"1054036",0.0873591681969169,0.916666666666667,NA,0.799853907962016
