"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.892255286806704,0.949275362318841,0.992156862745098,0.531468531468531
"223811",0.931630029201075,0.953068592057762,1,0
"1948107",0.869107360080638,0.910071942446043,0.943262411347518,0.484848484848485
"1962655",0.912170110138678,0.911347517730496,0.734265734265734,0.0778611632270169
"586116",0.758878352393253,0.783050847457627,0.873469387755102,0.506369426751592
"964155",0.815968643169304,0.838487972508591,0.953405017921147,0
"1942922",0.551765653633894,0.963768115942029,NA,0.486064659977703
"929647",0.843232785143497,0.945652173913043,1,NA
"1338378",0.857991322112255,0.754601226993865,0.96085409252669,0
"633346",0.84428204185282,0.945652173913043,1,NA
"1650389",0.753125724088925,0.781879194630873,0.763779527559055,0.535714285714286
"1641245",0.891037925163158,0.911971830985915,0.902439024390244,0
"1663289",0,NA,NA,0.0144927536231884
"618849",0.834537340908881,0.869565217391304,0.996078431372549,0.472
"1054084",0.834629213136965,0.838028169014085,0.871080139372822,0.181818181818182
"811237",0.921469662678289,0.932384341637011,0.868217054263566,0.071011673151751
"955492",0.779268003486277,0.866197183098592,0.9812734082397,0.261904761904762
"948898",0.850992697632144,0.860627177700348,0.948339483394834,0.272727272727273
"8383",0.834997914625481,0.870036101083033,0.56440281030445,0.315068493150685
"737498",0.860082159806029,0.899280575539568,0.843023255813954,0.0840064620355412
"1041019",0.942961432621733,0.996376811594203,NA,0.08082497212932
"1985204",0.870329888625816,0.909420289855073,0.934156378600823,0.00675675675675676
"948601",0.834568487028396,0.849122807017544,0.822299651567944,0.456521739130435
"1331037",0.85280408049077,0.927536231884058,1,0
"1669601",0.697989707280168,0.934782608695652,0.816793893129771,0.467317073170732
"893041",0.877430435890116,0.927536231884058,0.981949458483754,NA
"847832",0.895045948310123,0.967391304347826,1,NA
"1102195",0.8522595231781,0.906474820143885,1,NA
"592977",0.869331130880596,0.888501742160279,0.622641509433962,0.156610169491525
"1471895",0.874925550517353,0.86986301369863,0.947169811320755,0.0857142857142857
"1958442",0.917419964180604,0.938628158844765,0.915254237288136,0.0861581920903955
"948001",0.858707712123458,0.861111111111111,0.658792650918635,0.166666666666667
"964235",0.771086769509286,0.720858895705521,1,NA
"1650226",0.919052491155265,0.943262411347518,0.964664310954064,1
"8201",0.847262568317248,0.899305555555556,0.950177935943061,0.318181818181818
"1546130",0.873040727203997,0.902173913043478,0.765151515151515,0.411327762302693
"1221713",0.862148446889578,0.899280575539568,0.866666666666667,0.0577164366373902
"943424",0.786985849598043,0.830388692579505,0.784313725490196,0.421630094043887
"706726",0.805665593148708,0.832167832167832,0.81858407079646,0.475663716814159
"809906",0.864457725693446,0.857142857142857,0.935185185185185,0.926991150442478
"611375",0.925787590179317,0.943859649122807,0.924657534246575,0.529411764705882
"1547003",0.832135856597457,0.845878136200717,0.689944134078212,0.0595238095238095
"1946494",0.935922019356844,0.947183098591549,0.73728813559322,0.0615128844555278
"1545927",0.602323739171421,0.899641577060932,NA,0.494425863991081
"618853",0.886537741755832,0.893992932862191,0.93359375,0.755208333333333
"2008368",0.808683073504298,0.858131487889273,0.72752808988764,0
"943904",0.781701145693758,0.889679715302491,0.773109243697479,0.496894409937888
"1633630",0.916721103748192,0.953405017921147,1,NA
"1114910",0.622295307265981,0.963768115942029,NA,0.481605351170569
"1023683",0.84843577521986,0.88768115942029,1,NA
"793205",0.869870843762689,0.905263157894737,0.932126696832579,0.595174262734584
"1221771",0.799054867340979,0.906810035842294,0.927966101694915,0.318042813455657
"1054467",0.91436707891676,0.967391304347826,1,0
"715945",0.922372235214123,0.9198606271777,0.866666666666667,0.0697236180904523
"1054036",0.86054916233626,0.858156028368794,0.886861313868613,0.126050420168067
"612046",0.863973230496635,0.856164383561644,0.96797153024911,0
"1102397",0.875243465040133,0.949275362318841,0.874149659863946,0.271428571428571
"358485",0.817935592721897,0.832752613240418,0.854092526690391,0.858823529411765
"810877",0.85218087556913,0.776666666666667,0.790262172284644,0.979166666666667
"1126",0.80648378110165,0.798611111111111,0.770700636942675,0.285714285714286
"715737",0.885675030420089,0.906474820143885,0.638977635782748,0.143589743589744
"1099406",0.780041030461752,0.935483870967742,1,NA
"1220694",0.848523986505286,0.88086642599278,0.76530612244898,0.0856423173803526
"943893",0.860204953484516,0.867132867132867,0.694524495677233,0.147540983606557
"809838",0.838135018908548,0.794425087108014,0.770764119601329,0.352941176470588
"1054436",0.848685028293753,0.870967741935484,0.907142857142857,0.714285714285714
"817395",0.687885950389544,0.963768115942029,1,NA
"586036",0.821124831094638,0.802816901408451,0.925170068027211,NA
