"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.734027621308465,0.996296296296296,0.993710691823899,0.119293078055965
"223811",0.927158442063054,1,1,0
"1948107",0.845693603277359,0.970909090909091,0.928571428571429,0.0427807486631016
"1962655",0.921943013259822,0.952898550724638,0.915094339622642,0.0750220653133274
"586116",0.610850067449077,0.981412639405205,0.923497267759563,0.286798179059181
"964155",0.518021405025928,1,0.942222222222222,0
"1942922",0.497535586503605,1,NA,0.486064659977703
"929647",0.671192344485686,1,1,NA
"1338378",0.840791445873171,0.985507246376812,0.96085409252669,0
"633346",0.757170482298853,0.996376811594203,1,NA
"1650389",0.655605712001278,0.966292134831461,0.902298850574713,0.355704697986577
"1641245",0.882641657106919,0.985454545454545,0.894736842105263,0
"1663289",0.00308164943751022,0.970588235294118,1,0.0160098522167488
"618849",0.546097831852613,0.996376811594203,0.996153846153846,0.567307692307692
"1054084",0.878400338393373,0.974452554744526,0.801242236024845,0.0279955207166853
"811237",0.943764023861718,0.981884057971015,0.906832298136646,0.0803108808290155
"955492",0.74218068383278,0.992753623188406,1,0.0743801652892562
"948898",0.876656523058922,0.989090909090909,0.976923076923077,0.06
"8383",0.862883451832806,0.963768115942029,1,0.129392080312326
"737498",0.827521606117445,0.923913043478261,0.824074074074074,0.0953389830508475
"1041019",0.927049776178995,0.956521739130435,0.737588652482269,0.0830972615675165
"1985204",0.818134289962761,0.942028985507246,0.93006993006993,0.00848484848484849
"948601",0.848325154285195,0.96,NA,0.0774804905239688
"1331037",0.769719246347872,1,1,0
"1669601",0.689712630708952,0.981818181818182,NA,0.291527313266444
"893041",0.848899484826116,0.992753623188406,0.962264150943396,0.000904159132007233
"847832",0.715391893718346,1,1,NA
"1102195",0.531089856115711,1,1,NA
"592977",0.874458301360043,0.938405797101449,0.142857142857143,0.143500281373101
"1471895",0.799277280348135,0.989090909090909,0.982300884955752,0.0828220858895705
"1958442",0.934748420418696,0.967391304347826,0.948717948717949,0.083442838370565
"948001",0.865408135141344,0.974545454545454,0.731707317073171,0.0969387755102041
"964235",0.0764504041614527,0.992700729927007,1,NA
"1650226",0.793704655480918,0.992727272727273,0.968085106382979,1
"8201",0.752687676650377,0.992727272727273,0.984126984126984,0.0340909090909091
"1546130",0.888220135075795,0.989010989010989,0.909090909090909,0.27953216374269
"1221713",0.882685561941078,0.960144927536232,0.4,0.0449943757030371
"943424",0.773015002941798,0.952380952380952,0.761904761904762,0.199363057324841
"706726",0.789577566665291,0.938181818181818,0.761904761904762,0.164081145584726
"809906",0.321144850536488,0.967391304347826,0.861702127659574,0.590711175616836
"611375",0.887837816064276,0.992673992673993,0.917808219178082,0.318181818181818
"1547003",0.871556934960122,0.97463768115942,1,0.0808080808080808
"1946494",0.935455598163669,0.967391304347826,NA,0.0585284280936455
"1545927",0.570234588799301,0.978260869565217,NA,0.494425863991081
"618853",0.885207051814696,0.985507246376812,NA,0.103121516164994
"2008368",0.666233432977137,0.945454545454545,0.738601823708207,0.101010101010101
"943904",0.752612678430238,0.923076923076923,0.741071428571429,0.251766784452297
"1633630",0.863453452070597,1,1,0
"1114910",0.601457035548011,0.992753623188406,NA,0.481605351170569
"1023683",0.683218385334662,1,1,NA
"793205",0.826520710510568,0.973384030418251,0.954285714285714,0.363057324840764
"1221771",0.519036309161843,0.981751824817518,0.945147679324895,0.332307692307692
"1054467",0.83075585960037,1,1,0
"715945",0.934160808609274,0.974545454545454,0.891752577319588,0.149819494584838
"1054036",0.860928392731003,0.985507246376812,0.943965517241379,0.13677811550152
"612046",0.787444685341322,0.985507246376812,0.967391304347826,0
"1102397",0.75171171445364,0.967272727272727,0.947115384615385,0.124260355029586
"358485",0.866289712152243,0.967391304347826,0.92156862745098,0.171654929577465
"810877",0.790936477734133,0.961089494163424,0.814569536423841,0.406779661016949
"1126",0.872365872207125,0.956363636363636,0.819548872180451,0.0857699805068226
"715737",0.891174520103312,0.938405797101449,0.621359223300971,0.0890566037735849
"1099406",0.509255662159693,1,1,NA
"1220694",0.880774266570117,0.938405797101449,0.822222222222222,0.0878763222131815
"943893",0.876941931276442,0.967272727272727,0.725581395348837,0.093969144460028
"809838",0.885794866198076,0.927007299270073,1,0.108622620380739
"1054436",0.881090037292066,0.989090909090909,0.882845188284519,0.184573002754821
"817395",0.245991209784381,1,1,NA
"586036",0.905097309647511,0.989130434782609,0.924914675767918,0
"706714",0.82185287583993,0.992700729927007,0.974193548387097,0.072972972972973
"1220878",0.870795610845054,0.952727272727273,0.857142857142857,0.0907738095238095
"955414",0.72617753179578,0.942028985507246,0.985507246376812,0.630912162162162
"1555181",0.0191113351566885,1,1,NA
"1739024",0.0126407461395403,1,1,NA
"1652570",0.921140207744937,0.956521739130435,1,0.0817972350230415
"1220941",0.839693310130339,0.974452554744526,0.980952380952381,0.0666666666666667
"1947988",0.895502468628308,0.989090909090909,0.76271186440678,0.00404040404040404
"807274",0.890964727402461,0.985507246376812,0.831168831168831,0.0730627306273063
"1475279",0.537976702408873,1,1,NA
"594559",0.72930862881069,0.984555984555985,0.898230088495575,0.679900744416873
"965207",0.937702455681999,0.952898550724638,1,0.0910652920962199
"942980",0.757709308579973,1,1,0
"715586",0.49052813961519,0.996376811594203,0.99622641509434,0.0298507462686567
"799526",0.368577675702831,0.949090909090909,0.848101265822785,0.115355233002292
"1641403",0.865081268154825,0.963369963369963,0.67741935483871,0.0636195182211241
"1615370",0.9438418096471,0.981884057971015,0.817204301075269,0.0661764705882353
"1771782",0.612890636888726,0.996376811594203,0.996350364963504,0
"1948338",0.848096894120646,0.985454545454545,0.963503649635037,0.209677419354839
"1035359",0.499694936261649,0.87037037037037,NA,0.99386845039019
"780697",0.94151342977582,0.978260869565217,0.9125,0.0634674922600619
"1061254",0.969775909647082,0.981884057971015,1,0.0264264264264264
"1938269",0.476251886071228,0.985507246376812,0.986607142857143,0
"827636",0.370804935345499,0.985507246376812,1,0.0302821748107364
"1629198",0.821523683979137,0.91970802919708,0.744769874476987,0.0796296296296296
"605145",0.512289435229524,0.988929889298893,0.989690721649485,0.0313588850174216
"1053575",0.851535964857933,0.963768115942029,0.961538461538462,0.0747404844290657
"1947803",0.861471840784621,0.974545454545454,NA,0.0301003344481605
"706990",0.870299753537369,0.981884057971015,0.904761904761905,0.129933211900425
"1061169",0.968571397946375,0.97463768115942,0.902097902097902,0.00222469410456062
"282785",0.625307390731028,1,1,NA
"825849",0.885004740633436,1,1,0
