"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.851986240045238,0.829201101928375,0.938271604938272,0.627906976744186
"223811",0.925388186607779,0.933734939759036,0.995475113122172,0
"1948107",0.864120555355528,0.874269005847953,0.855769230769231,0.145888594164456
"1962655",0.917287993868023,0.919642857142857,0.812154696132597,0.0713664055700609
"586116",0.789795610907447,0.797183098591549,0.824773413897281,0.582191780821918
"964155",0.837261768910925,0.820224719101124,0.976190476190476,0
"1942922",0.551133009982806,0.951807228915663,NA,0.5
"929647",0.838939011187297,0.933734939759036,1,NA
"1338378",0.872119846215034,0.798941798941799,0.902506963788301,0.222222222222222
"633346",0.855836523317039,0.957831325301205,1,NA
"1650389",0.798234568930344,0.815340909090909,0.854166666666667,0.508583690987124
"1641245",0.889690422206712,0.894736842105263,0.838888888888889,0.104166666666667
"1663289",0.00013377329884955,0.5,1,0.227019498607242
"618849",0.838851883250575,0.867867867867868,0.920731707317073,0.366906474820144
"1054084",0.864759342065345,0.847953216374269,0.920415224913495,0.170212765957447
"811237",0.949439456109328,0.981927710843373,NA,0.0931417979610751
"955492",0.730436739362799,0.786127167630058,0.931506849315068,0.0865384615384615
"948898",0.846988811984045,0.875370919881306,0.789189189189189,0.336363636363636
"8383",0.864079116948246,0.864705882352941,0.826086956521739,0.118413905486149
"737498",0.867291141648043,0.868035190615836,0.932584269662921,0.294051627384961
"1041019",0.939233461987254,0.979041916167665,NA,0.126042632066728
"1985204",0.907545085578821,0.909638554216867,0.916666666666667,0.172413793103448
"948601",0.844201060237591,0.83625730994152,0.793002915451895,0.467980295566502
"1331037",0.856807222849983,0.915915915915916,1,NA
"1669601",0.705421689283353,0.918918918918919,NA,0.416126042632067
"893041",0.875065226412691,0.921686746987952,0.944927536231884,NA
"847832",0.892692200955154,0.963855421686747,1,NA
"1102195",0.845569700524755,0.85672514619883,1,NA
"592977",0.888190770452329,0.905604719764012,NA,0.151065801668211
"1471895",0.888767684936595,0.906705539358601,0.898360655737705,0.174657534246575
"1958442",0.92697922673685,0.93491124260355,NA,0.14967562557924
"948001",0.865444776330441,0.86646884272997,0.859237536656892,0.296296296296296
"964235",0.773435562930327,0.746153846153846,1,NA
"1650226",0.919368665221118,0.925816023738872,0.958823529411765,0.421052631578947
"8201",0.824783183226522,0.883040935672515,0.918604651162791,0
"1546130",0.905144501738818,0.927927927927928,1,0.613333333333333
"1221713",0.842419943250912,0.858823529411765,0.595141700404858,0.111425873465534
"943424",0.832058659495636,0.860058309037901,0.88034188034188,0.435082872928177
"706726",0.838302761773288,0.872832369942196,0.802083333333333,0.264844486333647
"809906",0.855805098347409,0.843575418994413,0.992248062015504,0.851774530271399
"611375",0.946427395456042,0.947674418604651,0.958944281524927,0.238095238095238
"1547003",0.841201564481655,0.840840840840841,0.885802469135803,0.0132450331125828
"1946494",0.92209928100917,0.931952662721893,NA,0.0987025023169602
"1545927",0.602308815988486,0.91566265060241,NA,0.523169601482855
"618853",0.85695178400493,0.882882882882883,0.81524926686217,0.934426229508197
