"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.885449942026928,0.990990990990991,0.995121951219512,0.647058823529412
"223811",0.900896081316036,0.927927927927928,0.995073891625616,0
"1948107",0.809646594873351,0.990990990990991,0.833333333333333,0.0185185185185185
"1962655",0.931259072748995,0.990990990990991,0.909090909090909,0.07
"586116",0.741474657826403,0.981900452488688,1,0.112299465240642
"964155",0.858960009480795,0.963963963963964,0.995495495495496,NA
"1942922",0.511224801466097,0.945945945945946,NA,0.531531531531532
"929647",0.742408007613622,0.81981981981982,1,0
"1338378",0.892760178020865,0.968468468468468,0.985714285714286,0
"633346",0.821919051364269,0.986486486486487,1,NA
"1650389",0.687667011254364,0.891891891891892,0.666666666666667,0.191780821917808
"1641245",0.875874896929951,0.981981981981982,1,0.0452488687782805
"1663289",0,NA,NA,0.22972972972973
"618849",0.856434762715742,0.972972972972973,0.99468085106383,0
"1054084",0.847253781934593,0.986486486486487,0.75,0.0186915887850467
"811237",0.946967327686897,0.995495495495496,NA,0.117117117117117
"955492",0.798991419812433,0.977477477477477,0.993710691823899,0.0476190476190476
"948898",0.857327209929024,0.981981981981982,0.857142857142857,0.027906976744186
"8383",0.869078044542925,0.990990990990991,NA,0.126126126126126
"737498",0.419155580624304,0.567567567567568,NA,0.0810810810810811
"1041019",0.947185186602139,0.995495495495496,NA,0.108108108108108
"1985204",0.936186177100604,1,NA,0
"948601",0.867679835333784,0.986486486486487,0.75,0.073394495412844
"1331037",0.877005883089248,0.972972972972973,1,0
"1669601",0.699344166014096,1,NA,0.126126126126126
"893041",0.887317291739831,0.990990990990991,0.994318181818182,0.0217391304347826
"847832",0.907704789095256,1,1,NA
"1102195",0.85166931762088,0.995495495495496,1,NA
"592977",0.875746639337047,0.977477477477477,NA,0.148648648648649
"1471895",0.896634003136771,0.986486486486487,0.986394557823129,0.0266666666666667
"1958442",0.928489042675894,0.968468468468468,NA,0.153153153153153
"948001",0.839769298346129,0.95045045045045,0.5,0.0954545454545455
"964235",0.705117975606976,0.941441441441441,1,0
"1650226",0.872489513639878,0.995495495495496,1,0.00452488687782805
"8201",0.816433984842441,0.977477477477477,0.983695652173913,0.0526315789473684
"1546130",0.822780975461981,0.95045045045045,0,0.695852534562212
"1221713",0.861621037329705,0.986486486486487,NA,0.0540540540540541
"943424",0.740019747109597,0.977477477477477,NA,0.243243243243243
"706726",0.762867726102794,0.963963963963964,NA,0.184684684684685
"809906",0.72605384099702,0.985507246376812,0.909090909090909,0.317535545023697
"611375",0.93187134502924,0.981981981981982,0.980769230769231,0.0176470588235294
"1547003",0.872994525789404,0.986486486486487,0.75,0.0560747663551402
"1946494",0.943071965628357,0.995495495495496,NA,0.121621621621622
"1545927",0.45841960191548,1,NA,0.536036036036036
"618853",0.85279345317742,0.95045045045045,NA,0.148648648648649
"2008368",0.560027936825876,0.95045045045045,NA,0.0495495495495495
"943904",0.677828100351127,0.914414414414414,NA,0.225225225225225
"1633630",0.864718201335564,0.90990990990991,1,NA
"1114910",0.392146356399265,0.995495495495496,NA,0.63963963963964
"1023683",0.832327828621095,0.914414414414414,1,NA
"793205",0.851621364466274,0.986486486486487,NA,0.112612612612613
"1221771",0.586130814536569,0.959459459459459,NA,0.0045045045045045
"1054467",0.88513426462739,0.990990990990991,1,0.00649350649350649
"715945",0.936575595727198,0.972972972972973,0.990384615384615,0.11864406779661
"1054036",0.86775646045419,0.945945945945946,0.892857142857143,0.0567010309278351
"612046",0.86186899155412,0.963963963963964,0.985294117647059,0
"1102397",0.72421109051522,0.936936936936937,0.992957746478873,0.075
"358485",0.793755332764505,0.986486486486487,NA,0.135135135135135
"810877",0.854268037045977,0.963963963963964,NA,0.261261261261261
"1126",0.86506329592976,0.977477477477477,1,0.0590909090909091
"715737",0.883664106911339,0.986486486486487,NA,0.13963963963964
"1099406",0.725254687438062,0.986486486486487,1,NA
"1220694",0.841853163991487,0.981981981981982,NA,0.153153153153153
"943893",0.823220807266029,0.981981981981982,NA,0.0810810810810811
"809838",0.81058605876266,0.986486486486487,NA,0.112612612612613
"1054436",0.863403392562556,0.986486486486487,0.714285714285714,0.0697674418604651
"817395",0.519714374417883,0.900900900900901,1,NA
"586036",0.900759256366193,0.990990990990991,1,0.0321100917431193
"706714",0.825286716119395,0.977477477477477,NA,0.0585585585585586
"1220878",0.84624796343373,0.954954954954955,NA,0.0855855855855856
"955414",0.642950894425171,0.995495495495496,NA,0.527027027027027
"1555181",0.854317963076385,0.986486486486487,1,0
"1739024",0.998213906548593,1,1,NA
"1652570",0.928966102130503,0.990990990990991,NA,0.13963963963964
"1220941",0.808693486908053,0.981981981981982,NA,0.027027027027027
"1947988",0.877385885553412,0.986486486486487,NA,0.0675675675675676
"807274",0.890981707694317,0.986486486486487,0.842105263157895,0.0689655172413793
"1475279",0.787187721112502,0.941441441441441,1,0
"594559",0.816861429083047,0.977477477477477,0.990196078431373,0.35
"965207",0.92438487160202,0.990990990990991,NA,0.121621621621622
