"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.788308679407538,0.930232558139535,0.987654320987654,0.38121546961326
"223811",0.594495142915138,1,1,0.0174880763116057
"1948107",0.831349014944436,0.91304347826087,0.705882352941177,0.194444444444444
"1962655",0.883732170893742,0.891304347826087,0.27007299270073,NA
"586116",0.712337986509363,0.896551724137931,0.435114503816794,0.416949152542373
"964155",0.687505140918053,0.985507246376812,1,0.0687960687960688
"1942922",0.507870766151336,0.902173913043478,NA,0.656286721504113
"929647",0.816221669515515,0.956521739130435,1,NA
"1338378",0.799877675019743,0.865168539325843,0.747899159663866,0.125
"633346",0.764313310685374,0.877777777777778,1,NA
"1650389",0.72145593383645,0.852272727272727,0.595505617977528,0.561430793157076
"1641245",0.82559466693787,0.89010989010989,0.661538461538462,NA
"1663289",0,NA,0.511904761904762,NA
"618849",0.770608955352725,0.880434782608696,0.945054945054945,0.537735849056604
"1054084",0.797024425022804,0.866666666666667,0.72972972972973,0.710144927536232
"811237",0.689267298741603,0.985294117647059,0.280193236714976,0.202702702702703
"955492",0.663730915311306,0.813953488372093,0.56953642384106,0
"948898",0.87076757200493,0.945652173913043,0.328,0.126984126984127
"8383",0.788376263952895,0.906976744186046,0.279352226720648,0.4
"737498",0.612723232431512,0.790697674418605,0.2,0.202099737532808
"1041019",0.924998011527207,0.978260869565217,0.417989417989418,NA
"1985204",0.719716617690348,0.797619047619048,0.221498371335505,0
"948601",0.790351165747753,0.880434782608696,0.213523131672598,0.186666666666667
"1331037",0.742337637702759,0.938271604938272,1,0
"1669601",0.65745308395131,0.923076923076923,0.452054794520548,0.547835990888383
"893041",0.874071060492716,0.967391304347826,0.526627218934911,NA
"847832",0.598095650103095,0.919354838709677,1,0
"1102195",0.693418808541095,0.918918918918919,1,0
"592977",0.860529359564953,0.956521739130435,0.233333333333333,0.389147286821705
"1471895",0.797443408004937,0.877777777777778,0.604477611940298,0
"1958442",0.88158790825106,0.923913043478261,0.423076923076923,NA
"948001",0.798324798992996,0.83695652173913,0.359116022099448,0.174273858921162
"964235",0.546717866249333,0.878787878787879,1,0
"1650226",0.887672042684567,0.934782608695652,1,NA
"8201",0.815043261967167,0.934782608695652,0.96551724137931,0
"1546130",0.865301441085366,0.923076923076923,0.0989208633093525,1
"1221713",0.834294791695022,0.91304347826087,0.445544554455446,0.191340782122905
"943424",0.730825156263534,0.897727272727273,0.513888888888889,0.519495412844037
"706726",0.713352201307754,0.829545454545455,0.243781094527363,0.559068219633943
"809906",0.810430893054328,0.901098901098901,0.528925619834711,0.901785714285714
"611375",0.901797633591584,0.955555555555556,0.773913043478261,0.459459459459459
"1547003",0.824147586784737,0.891304347826087,0.405263157894737,0
"1946494",0.85414046797129,0.988095238095238,0.248148148148148,0.486486486486487
"1545927",0.580865661389852,0.945054945054945,NA,0.962397179788484
"618853",0.826113052039353,0.89010989010989,0.409090909090909,0.222469410456062
"2008368",0.556115819499403,0.902173913043478,0.333333333333333,0.0493827160493827
"943904",0.671887456299881,0.808988764044944,0.261437908496732,0.525990099009901
"1633630",0.882228516702623,0.945054945054945,1,NA
"1114910",0.587396252292999,0.902173913043478,NA,0.972972972972973
"1023683",0.839695735162611,0.977777777777778,1,0
"793205",0.791839845727379,0.879120879120879,0.666666666666667,0.668859649122807
"1221771",0.674626107282003,0.962025316455696,1,0.227184466019417
"1054467",0.886140542829859,0.967391304347826,1,NA
"715945",0.854022530251101,0.901098901098901,0.369158878504673,NA
"1054036",0.785443693304363,0.831460674157303,0.503355704697987,0.583941605839416
"612046",0.809412978293257,0.891304347826087,0.706349206349206,NA
"1102397",0.777582776377551,0.917647058823529,0.603174603174603,0.246445497630332
"358485",0.807597512160177,0.877777777777778,0.367647058823529,0.768115942028985
"810877",0.869944384714153,0.922222222222222,0.48936170212766,0.926829268292683
"1126",0.829718331927767,0.880434782608696,0.231746031746032,0.106666666666667
"715737",0.832043409017669,0.847826086956522,0.258992805755396,0.222222222222222
"1099406",0.711110829704892,0.941860465116279,1,0
"1220694",0.826606468689004,0.923076923076923,0.322834645669291,0.139715394566624
"943893",0.813426029427859,0.888888888888889,0.348837209302326,0.353982300884956
"809838",0.825493475221487,0.912087912087912,0.222222222222222,0.330785267546908
"1054436",0.826047194344641,0.858695652173913,0.43956043956044,0.455882352941176
"817395",0.383715097664606,0.962962962962963,1,NA
"586036",0.865348526511394,0.955555555555556,0.978260869565217,NA
"706714",0.833226553354086,0.934065934065934,0.883116883116883,0.143229166666667
"1220878",0.730748242462855,0.78021978021978,0.336283185840708,0.764705882352941
"955414",0.603736231761188,0.9,NA,1
"1555181",0.156443534048179,0.875,1,NA
"1739024",0,NA,1,NA
"1652570",0.924486804039763,0.967391304347826,0.475308641975309,NA
"1220941",0.784265726793477,0.891304347826087,0.933333333333333,0
"1947988",0.844952309002503,0.891304347826087,0.654135338345865,NA
"807274",0.65076799763167,0.876712328767123,0.349726775956284,0.107692307692308
"1475279",0.733884709603971,0.902173913043478,1,NA
"594559",0.751341940658254,0.905882352941176,0.555555555555556,0.8671875
"965207",0.918775957543071,0.945652173913043,0.273469387755102,0.0263157894736842
"942980",0.690671149825272,0.821428571428571,1,0
"715586",0.855673697154468,0.922222222222222,0.819047619047619,0.428571428571429
"799526",0.326622225007504,0.845238095238095,0.357142857142857,0.280276816608997
"1641403",0.817667410255367,0.912087912087912,0.48951048951049,0.150837988826816
"1615370",0.933276186637688,0.989130434782609,0.352173913043478,NA
"1771782",0.746398599988847,0.901098901098901,0.919191919191919,NA
"1948338",0.803217944107793,0.89010989010989,0.700787401574803,0.375
"1035359",0.430733294063437,0.773333333333333,NA,1
"780697",0.88986777981565,0.91304347826087,0.392156862745098,NA
"1061254",0.738754447289196,1,0.423357664233577,0.0565110565110565
"1938269",0.585618186446426,0.902173913043478,0.679389312977099,NA
"827636",0.348139120478345,0.923076923076923,0.770833333333333,0.158613445378151
"1629198",0.720924493281721,0.880434782608696,0.271929824561404,0.138709677419355
"605145",0.535197658071198,0.923913043478261,0.582191780821918,0
"1053575",0.796922584410484,0.877777777777778,0.45679012345679,0.137614678899083
"1947803",0.812348585276817,0.891304347826087,0.427835051546392,1
"706990",0.813200772246238,0.891304347826087,0.283422459893048,0.39484126984127
"1061169",0.552637747439756,0.944444444444444,0.462264150943396,0.0224887556221889
"282785",0,NA,NA,0
"825849",0.891569196066077,0.944444444444444,0.989130434782609,NA
