"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.54605607306433,0.824175824175824,0,0.538780343398461
"223811",0.606930658817882,0.786516853932584,NA,0.894829612220917
"1948107",0.447442272725791,0.813953488372093,0,0.660756501182033
"1962655",0.553922552611659,0.707865168539326,NA,0.976498237367803
"586116",0.233026421635385,0.725806451612903,0.466666666666667,0.661619486504279
"964155",0.267842086992555,0.746666666666667,NA,0.779670975323149
"1942922",0.29652168527198,0.83695652173913,NA,1
"929647",0.00206673446369511,1,NA,1
"1338378",0.484306472157274,0.83695652173913,NA,0.926556991774383
"633346",0.00403594292959438,1,NA,0.991186839012926
"1650389",0.188953481928584,0.684210526315789,0,0.825294117647059
"1641245",0.473118285637848,0.764044943820225,NA,1
"1663289",0,NA,NA,0.992361927144536
"618849",0.335806253566744,0.730769230769231,0.211864406779661,0.411887382690302
"1054084",0.366540814064803,0.636363636363636,NA,0.918331374853114
"811237",0.651189900906895,0.844444444444444,NA,0.880728554641598
"955492",0.455483711061923,0.833333333333333,NA,0.853113983548766
"948898",0.381150620179463,0.802325581395349,NA,0.985311398354877
"8383",0.401662584629073,0.8,NA,0.998237367802585
"737498",0.474544866005804,0.8,NA,0.930082256169213
"1041019",0.597509341492908,0.802197802197802,NA,0.927144535840188
"1985204",0.388395198482456,0.716666666666667,NA,0.968860164512338
"948601",0.340252568118529,0.786666666666667,NA,0.998237367802585
"1331037",0.243840400757137,0.75,0.205128205128205,0.62967826657912
"1669601",0.39291087649287,0.891304347826087,NA,1
"893041",0.22446091159732,0.734177215189873,NA,1
"847832",0.0243620475130865,0.758620689655172,NA,1
"1102195",0.113023777121879,0.802469135802469,NA,0.993537015276146
"592977",0.469202669140086,0.772727272727273,NA,0.984723854289072
"1471895",0.538886865012748,0.844444444444444,1,0.695026962252846
"1958442",0.509666052961279,0.704545454545455,NA,0.963572267920094
"948001",0.392172871654958,0.773809523809524,NA,0.991186839012926
"964235",0.368074543982268,0.647058823529412,1,0.935393258426966
"1650226",0.347877819764926,0.845238095238095,NA,0.912455934195065
"8201",0.226717443146814,0.8,NA,0.875440658049354
"1546130",0.486727652512375,0.806818181818182,NA,1
"1221713",0.461373917831967,0.811764705882353,NA,0.984136310223267
"943424",0.294153811546503,0.753623188405797,NA,0.780846063454759
"706726",0.281257592892233,0.714285714285714,NA,0.843125734430082
"809906",0.568399603574095,0.831325301204819,0.740740740740741,0.781629116117851
"611375",0.475228129964664,0.758620689655172,NA,0.915393654524089
"1547003",0.398472884604417,0.848837209302326,NA,0.991774383078731
"1946494",0.610556474401537,0.813186813186813,NA,0.893654524089307
"1545927",0.269015398584678,0.842696629213483,NA,1
"618853",0.457644104808216,0.807228915662651,NA,0.982961222091657
"2008368",0.0306557265376513,0.684210526315789,NA,0.997062279670975
"943904",0.280906591094397,0.736842105263158,NA,0.735017626321974
"1633630",0.494791531197078,0.771739130434783,NA,0.965334900117509
"1114910",0.258144516741677,0.752941176470588,NA,1
"1023683",0.272597584107561,0.693333333333333,NA,0.982961222091657
"793205",0.407394768219508,0.794520547945205,NA,0.837837837837838
"1221771",0.465662263479875,0.797297297297297,0.504950495049505,0.545611015490534
"1054467",0.572409326202275,0.818181818181818,0.0909090909090909,0.456521739130435
"715945",0.638290570813719,0.784090909090909,NA,0.880141010575793
"1054036",0.376931954538025,0.802325581395349,NA,0.799059929494712
"612046",0.357496650782234,0.8,0.032258064516129,0.904034229828851
"1102397",0.569880195816594,0.866666666666667,0.388888888888889,0.816391359593393
"358485",0.412852883136519,0.831168831168831,0,0.976936723832052
"810877",0.592934861261368,0.846153846153846,0.2,0.659855769230769
"1126",0.393509584128587,0.753086419753086,NA,0.99764982373678
"715737",0.470352726189496,0.793103448275862,NA,0.998237367802585
"1099406",0.0215894113214514,0.764705882352941,NA,0.988836662749706
"1220694",0.44125818312967,0.792682926829268,NA,0.99529964747356
"943893",0.399586967486264,0.80952380952381,NA,0.955346650998825
