"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.784117296831911,0.89622641509434,0.736,0.334426229508197
"223811",0.874334438028731,0.916666666666667,0.982758620689655,0
"1948107",0.766001807111155,0.963302752293578,1,0.128755364806867
"1962655",0.823222036365219,0.925233644859813,0.177777777777778,0.180487804878049
"586116",0.702725254938911,0.917431192660551,0.971830985915493,0.332859174964438
"964155",0.820883263256577,0.935185185185185,1,0.255813953488372
"1942922",0.438698799829273,0.963302752293578,NA,0.661425061425061
"929647",0.691793077089933,0.839622641509434,1,0
"1338378",0.861297691973388,0.936363636363636,0.788135593220339,0.0437956204379562
"633346",0.762311866600745,0.963636363636364,1,0
"1650389",0.724514391768391,0.87037037037037,0.568965517241379,0.332147937411095
"1641245",0.815691270739857,0.936363636363636,0.642857142857143,0.0604982206405694
"1663289",0.025737966657019,0.571428571428571,0.971830985915493,0.081769436997319
"618849",0.773961139495581,0.981651376146789,0.752688172043011,0.287308228730823
"1054084",0.810919912503261,0.963302752293578,1,0.0833767587285044
"811237",0.896419941453921,0.936363636363636,NA,0.159213759213759
"955492",0.555486884094058,0.913461538461538,0.558441558441558,0.097519247219846
"948898",0.811703012275109,0.945454545454545,0.5,0.194694694694695
"8383",0.791837004525663,0.91588785046729,0.0833333333333333,0.198692152917505
"737498",0.547204556397226,0.782178217821782,NA,0.17985257985258
"1041019",0.910459472706523,0.936363636363636,0.307692307692308,0.195723684210526
"1985204",0.797337925516535,0.844036697247706,NA,0.134152334152334
"948601",0.82514903694923,0.963636363636364,1,0.202423018677436
"1331037",0.781481939013356,0.878504672897196,1,0
"1669601",0.687761619955016,0.981818181818182,1,0.466206216082881
"893041",0.798593053826717,0.87962962962963,0.814814814814815,0.123123123123123
"847832",0.834810630035191,0.936363636363636,1,0
"1102195",0.674107666359639,0.759615384615385,1,0
"592977",0.827467053458583,0.936363636363636,1,0.269134567283642
"1471895",0.773037585093457,0.85981308411215,0.646153846153846,0.196581196581197
"1958442",0.889776442621063,0.909090909090909,0.416666666666667,0.118003025718608
"948001",0.81995186976691,0.944954128440367,0.857142857142857,0.211682743837085
"964235",0.576803144545407,0.83495145631068,1,0
"1650226",0.85938941852937,0.954545454545455,0.549019607843137,0.031055900621118
"8201",0.780315500748681,0.888888888888889,0.731707317073171,0.00302114803625378
"1546130",0.605445910888796,0.777777777777778,0.241379310344828,0.397435897435897
"1221713",0.837863594004439,0.936363636363636,1,0.179589794897449
"943424",0.705012021282229,0.91588785046729,0.288888888888889,0.27564825253664
"706726",0.722472181581191,0.908256880733945,0.9375,0.296360485268631
"809906",0.666862935221731,0.95,0.826086956521739,0.367726920093095
"611375",0.823159900781146,0.851851851851852,1,0.0709459459459459
"1547003",0.810723704410851,0.954128440366973,NA,0.188697788697789
"1946494",0.886941473414903,0.954128440366973,1,0.199286442405708
"1545927",0.521126454581574,1,NA,0.971990171990172
"618853",0.811218117222232,0.954128440366973,0.0714285714285714,0.192849949647533
"2008368",0.483503990244078,0.872727272727273,NA,0.127764127764128
"943904",0.66500708413416,0.833333333333333,0.522727272727273,0.370843989769821
"1633630",0.811980900665476,0.85981308411215,0.989130434782609,0
"1114910",0.477527972858619,0.972727272727273,NA,0.968058968058968
"1023683",0.80366093307128,0.926605504587156,1,NA
"793205",0.766997952456886,0.924528301886792,0.34375,0.210262130507529
"1221771",0.547620004949529,0.867924528301887,0.666666666666667,0.284512964260687
"1054467",0.837784838523737,0.925925925925926,1,0
"715945",0.892679033295328,0.917431192660551,0.5,0.0778301886792453
"1054036",0.804290073298871,0.869158878504673,0.644230769230769,0.14003294892916
"612046",0.783550097661369,0.897196261682243,0.878787878787879,0.0100755667506297
"1102397",0.422368726737688,0.697674418604651,0.795180722891566,0.147869674185464
"358485",0.75079823156326,0.944444444444444,0.842105263157895,0.158558558558559
"810877",0.836862586990307,0.935779816513762,0.958333333333333,0.269013199245757
"1126",0.795374377367793,0.953703703703704,1,0.177259185700099
"715737",0.844698624298675,0.954128440366973,0.111111111111111,0.268962075848303
"1099406",0.584716808939188,0.722772277227723,1,NA
"1220694",0.828649194797927,0.963636363636364,1,0.1625
"943893",0.798202193875876,0.954545454545455,NA,0.171498771498771
"809838",0.79262653263203,0.954128440366973,NA,0.31007371007371
"1054436",0.797384167626793,0.917431192660551,0.215189873417722,0.110236220472441
"817395",0.255787274608657,0.702702702702703,1,0
"586036",0.864878292716482,0.954545454545455,0.666666666666667,0.00697084917617237
"706714",0.793006358384753,0.927272727272727,0.9,0.112043139604554
"1220878",0.81821633570937,0.945454545454545,0.184210526315789,0.0637493246893571
"955414",0.596378627779443,0.87962962962963,NA,1
"1555181",0.754849461801065,0.963302752293578,1,0
"1739024",0.972502334281414,0.981818181818182,1,NA
"1652570",0.858099216406926,0.917431192660551,0.5,0.125
"1220941",0.790702766783826,0.954545454545455,0.952380952380952,0.0894670050761421
"1947988",0.819764844517935,0.972477064220184,0,0.0796851942941466
"807274",0.867876089849981,1,1,0.114114114114114
"1475279",0.728263340928477,0.890909090909091,1,NA
"594559",0.767636492836678,0.953271028037383,0.813333333333333,0.347575057736721
"965207",0.893949487211884,0.963636363636364,NA,0.314987714987715
