"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.852969903359981,0.948598130841122,0.940092165898618,0.670103092783505
"223811",0.915471700015687,0.976744186046512,0.968325791855204,0
"1948107",0.853444633273355,0.900452488687783,0.947826086956522,0.5
"1962655",0.873169350803519,0.873873873873874,0.769516728624535,NA
"586116",0.785203431617698,0.886877828054299,0.917948717948718,0.339622641509434
"964155",0.784503195362676,0.896551724137931,0.995121951219512,0
"1942922",0.557333059994029,0.95045045045045,NA,0.467775467775468
"929647",0.82901476208056,0.931818181818182,1,NA
"1338378",0.896523334033808,0.932432432432432,0.986486486486487,NA
"633346",0.83783425704423,0.941441441441441,1,NA
"1650389",0.717946690017659,0.803827751196172,0.697478991596639,0.691176470588235
"1641245",0.90443475875321,0.950226244343891,0.866396761133603,0
"1663289",0,NA,0.931623931623932,NA
"618849",0.807639613098239,0.863636363636364,1,0.111111111111111
"1054084",0.846250754934569,0.903669724770642,0.946902654867257,0.166666666666667
"811237",0.918080047203992,0.932126696832579,0.803088803088803,1
"955492",0.740369063110536,0.861751152073733,0.986301369863014,0
"948898",0.871041501118465,0.918181818181818,0.877551020408163,1
"8383",0.812353827961916,0.832579185520362,0.682758620689655,0.214285714285714
"737498",0.855996655841533,0.945701357466063,0.900943396226415,0.0967741935483871
"1041019",0.920440897334779,0.945945945945946,0.842741935483871,NA
"1985204",0.914267740509538,0.949771689497717,1,0
"948601",0.833475697386753,0.86697247706422,0.708333333333333,0.785714285714286
"1331037",0.798628526416621,0.902912621359223,1,0
"1669601",0.663288276554761,0.977272727272727,0.884057971014493,0.141584158415842
"893041",0.883569021181049,0.936936936936937,0.944206008583691,NA
"847832",0.898875623530834,0.972972972972973,1,NA
"1102195",0.831429509639077,0.887387387387387,1,NA
"592977",0.847312126747109,0.886877828054299,0.63728813559322,0.473684210526316
"1471895",0.858446855059306,0.917808219178082,0.907563025210084,0.666666666666667
"1958442",0.9024388474754,0.922727272727273,0.64873417721519,NA
"948001",0.841139516836479,0.85972850678733,0.763157894736842,NA
"964235",0.749339691124759,0.85981308411215,1,NA
"1650226",0.922006075848174,0.959459459459459,0.995475113122172,0
"8201",0.841901284188728,0.931818181818182,0.912133891213389,NA
"1546130",0.855813195946903,0.916279069767442,0.255281690140845,0.541666666666667
"1221713",0.876857244326671,0.895927601809955,0.890756302521008,0.266666666666667
"943424",0.809841664876222,0.876146788990826,0.679824561403509,0.62457337883959
"706726",0.803034082943959,0.866359447004608,0.649805447470817,0.670103092783505
"809906",0.868860178921038,0.926267281105991,0.910179640718563,0.976689976689977
"611375",0.932525038734828,0.986363636363636,0.990909090909091,1
"1547003",0.833439505863754,0.868181818181818,0.8625,0.923076923076923
"1946494",0.919002145412874,0.932126696832579,0.748175182481752,NA
"1545927",0.604140217671362,0.936936936936937,NA,0.515592515592516
"618853",0.876349180642982,0.927601809954751,0.870967741935484,0.795580110497238
