"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.738824424576755,0.996376811594203,0.994764397905759,0.161793372319688
"223811",0.927985016388325,1,1,0
"1948107",0.840749366253787,0.974729241877256,0.938697318007663,0.105263157894737
"1962655",0.944279618815981,0.97463768115942,0.668224299065421,0.164325842696629
"586116",0.606388421898984,0.970479704797048,0.925531914893617,0.417322834645669
"964155",0.542042120979528,1,0.94273127753304,0
"1942922",0.500489524182495,1,NA,0.515607580824972
"929647",0.676616271164492,1,1,NA
"1338378",0.840069544313035,0.981949458483754,0.924657534246575,0
"633346",0.747574844777771,0.996376811594203,1,NA
"1650389",0.666569269941979,0.969811320754717,0.817733990147783,0.422427035330261
"1641245",0.887509085245561,0.964788732394366,0.784375,0.26984126984127
"1663289",0.00632637612198551,0.804878048780488,0.651515151515151,0.21413864104324
"618849",0.547517851071064,0.996376811594203,0.996153846153846,0.990384615384615
"1054084",0.887892924806975,0.964539007092199,0.709150326797386,0.142361111111111
"811237",0.957516067106252,0.996376811594203,0.75,0.394594594594595
"955492",0.744952983644547,0.992753623188406,0.96969696969697,0.0948905109489051
"948898",0.872542621747288,0.954703832752613,0.803149606299213,0.20655737704918
"8383",0.870708844732167,0.981884057971015,0.563380281690141,0.159628378378378
"737498",0.829805482177776,0.923913043478261,0.671732522796353,0.150375939849624
"1041019",0.963092925621906,0.996376811594203,0.635327635327635,0.36986301369863
"1985204",0.8551594856624,0.992753623188406,0.938864628820961,0.0149253731343284
"948601",0.849608595548734,0.940140845070423,1,0.0897217490062465
"1331037",0.774379426711662,1,1,NA
"1669601",0.698492162822576,0.985507246376812,1,0.2996632996633
"893041",0.841057518294122,0.992753623188406,0.980769230769231,0
"847832",0.729822864397558,1,1,NA
"1102195",0.523983847227988,1,1,NA
"592977",0.88504159376247,0.949458483754513,0.5,0.166762839007501
"1471895",0.798687162999431,0.992753623188406,0.978813559322034,0.142857142857143
"1958442",0.951305220883534,0.985507246376812,0.694779116465863,0.239543726235741
"948001",0.871131189837217,0.944055944055944,0.587628865979381,0.112727272727273
"964235",0.0689410858683096,0.984126984126984,1,NA
"1650226",0.783407489619771,0.989130434782609,0.964664310954064,1
"8201",0.75578138232037,0.97153024911032,0.983193277310924,0.125
"1546130",0.900685598335707,0.989051094890511,0.74468085106383,0.642023346303502
"1221713",0.889145566734551,0.967391304347826,0.540540540540541,0.118421052631579
"943424",0.784274383170831,0.949275362318841,0.790123456790123,0.354887218045113
"706726",0.802398473698555,0.921428571428571,0.607843137254902,0.176844783715013
"809906",0.309440693081921,0.960714285714286,0.87719298245614,0.921052631578947
"611375",0.88465069446501,0.957597173144876,0.918367346938776,0.466666666666667
