"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.723358037311526,0.985915492957746,0.488188976377953,0.346774193548387
"223811",0.9307414736352,1,1,NA
"1948107",0.841663753932192,0.958904109589041,0.633928571428571,NA
"1962655",0.941549992192786,0.972972972972973,0.118840579710145,0.382978723404255
"586116",0.622407028184646,0.942028985507246,0.827586206896552,0.652977412731006
"964155",0.505148588806488,1,1,0
"1942922",0.534480753575997,0.959459459459459,NA,0.782322863403945
"929647",0.714918283552049,1,1,NA
"1338378",0.82206647072123,0.959459459459459,0.657142857142857,NA
"633346",0.759400117020294,0.986486486486487,1,NA
"1650389",0.555156736061259,0.826086956521739,0.285714285714286,0.571428571428571
"1641245",0.873811615678149,0.959459459459459,0.352941176470588,0.321428571428571
"1663289",0.0203290291006287,0.566037735849057,0.0767754318618042,NA
"618849",0.567318048930605,1,1,NA
"1054084",0.88822789154559,0.986301369863014,0.303921568627451,0.6
"811237",0.966292717050548,1,0.359756097560976,NA
"955492",0.759784075573549,0.959459459459459,0.739583333333333,NA
"948898",0.874666259821497,0.986486486486487,0.36734693877551,0.220588235294118
"8383",0.813674247775109,0.931506849315068,0.229508196721311,0.238546603475513
"737498",0.719840743198407,0.816901408450704,0.315789473684211,0.23902027027027
"1041019",0.961605812707457,0.986486486486487,0.243697478991597,0.0645161290322581
"1985204",0.859193761918064,0.986486486486487,0.514563106796116,0.0168067226890756
"948601",0.813585769270779,0.904109589041096,0.154929577464789,0.320975609756098
"1331037",0.793890561657892,1,1,NA
"1669601",0.744737369687249,0.905405405405405,0.214285714285714,0.250583657587549
"893041",0.864926801321355,0.986486486486487,0.878048780487805,NA
"847832",0.734307264389706,1,1,NA
"1102195",0.509918245769694,1,1,NA
"592977",0.823102471051383,0.929577464788732,1,0.345534407027818
"1471895",0.797758158642924,0.972972972972973,0.848101265822785,0.481481481481481
"1958442",0.929969919256953,0.945945945945946,0.155555555555556,0.455938697318008
"948001",0.85189087928814,0.945945945945946,0.17156862745098,0.306521739130435
"964235",0.0666887662578242,1,1,NA
"1650226",0.792819672532068,0.986486486486487,0.986486486486487,NA
"8201",0.735881853583604,0.958904109589041,0.511111111111111,0.470588235294118
"1546130",0.867193766471869,0.918918918918919,0.0194552529182879,0.843503937007874
"1221713",0.846011987090825,0.917808219178082,0.123456790123457,0.368623676612127
"943424",0.692044343006195,0.941176470588235,0.377777777777778,0.827371695178849
"706726",0.707952622673435,0.924242424242424,0.32520325203252,0.622641509433962
"809906",0.319502609367953,0.932432432432432,0.556818181818182,0.946291560102302
"611375",0.875267074338761,0.986301369863014,0.986301369863014,0
"1547003",0.860445040007215,0.972602739726027,0.15702479338843,0.226285714285714
"1946494",0.960075152653828,0.986486486486487,0.241071428571429,0.152941176470588
"1545927",0.478649961646638,0.972972972972973,NA,0.973703433162893
"618853",0.851939158490814,0.945945945945946,0.206349206349206,0.453821656050955
"2008368",0.576496913164209,0.904109589041096,0.395604395604396,0.112871287128713
"943904",0.667023411371237,0.887323943661972,0.548387096774194,0.583465818759936
"1633630",0.878772568936634,1,1,NA
"1114910",0.617750636400807,0.945945945945946,NA,0.995617238860482
"1023683",0.803669013629611,1,1,NA
"793205",0.828700116869985,0.930555555555556,0.55421686746988,0.393203883495146
"1221771",0.549260273972603,0.986486486486487,0.986486486486487,NA
"1054467",0.843191742755061,0.986486486486487,0.986486486486487,NA
"715945",0.899008624163778,0.905405405405405,0.132275132275132,0.65625
"1054036",0.828758396318609,0.972602739726027,0.230769230769231,0.70353982300885
"612046",0.778062818178193,0.959459459459459,0.736842105263158,NA
"1102397",0.724558149516379,0.932432432432432,0.6125,0.20045045045045
"358485",0.736164030591267,0.845070422535211,0.375838926174497,0.896103896103896
"810877",0.670585043855683,0.948275862068966,0.476635514018692,0.946022727272727
"1126",0.866410563004045,0.972602739726027,0.216981132075472,0.119138149556401
"715737",0.86585396761031,0.918918918918919,0.388888888888889,0.345121951219512
"1099406",0.566478925873529,1,1,NA
"1220694",0.833335505650196,0.864864864864865,0.0892857142857143,0.374269005847953
"943893",0.834917282646955,0.918918918918919,0.231818181818182,0.206106870229008
"809838",0.842242303568694,0.932432432432432,NA,0.342585829072316
"1054436",0.840931284370664,0.945205479452055,0.371069182389937,0.4625
"817395",0.278853601859024,1,1,NA
"586036",0.89878450528229,0.986486486486487,0.557377049180328,NA
"706714",0.831286459932453,0.986301369863014,0.619047619047619,0.384839650145773
"1220878",0.824181041304004,0.878378378378378,0.129213483146067,0.148148148148148
"955414",0.544474059381392,1,NA,1
"1555181",0,NA,1,NA
"1739024",0.00181132075471698,1,1,NA
"1652570",0.953469387755102,0.986486486486487,0.13855421686747,0.419354838709677
"1220941",0.827118644067797,0.958904109589041,0.434210526315789,0.576271186440678
"1947988",0.87315139502973,0.972972972972973,0.411764705882353,NA
"807274",0.91812686296905,1,0.229571984435798,NA
"1475279",0.5366932769068,0.986486486486487,1,NA
"594559",0.697151843904519,0.953846153846154,0.585106382978723,0.948717948717949
"965207",0.920230463361195,0.945945945945946,NA,1
"942980",0.795681401507435,1,1,NA
"715586",0.460189268196007,0.986301369863014,0.660550458715596,NA
"799526",0.327612295188275,0.830985915492958,0.239669421487603,0.473515248796148
"1641403",0.8140526583467,0.916666666666667,0.170212765957447,0.330324909747292
"1615370",0.946614668249227,0.972972972972973,0.271794871794872,0.28
"1771782",0.643043208600372,1,1,NA
"1948338",0.842891547645112,1,1,0
"1035359",0.392466358115519,0.7,NA,1
"780697",0.917160634240985,0.918918918918919,0.0324129651860744,NA
"1061254",0.973129525341915,0.972972972972973,0,1
"1938269",0.506175001010087,0.959459459459459,0.645454545454546,NA
"827636",0.377327331326745,0.905405405405405,0.838709677419355,0.10440251572327
"1629198",0.680020805054106,0.791666666666667,0.235294117647059,0.23489932885906
"605145",0.508548283947985,0.972222222222222,0.916666666666667,0
"1053575",0.820604608925681,0.945205479452055,0.276923076923077,0.440944881889764
"1947803",0.862785674560575,0.972602739726027,0.344444444444444,0.935483870967742
"706990",0.831055801735346,0.917808219178082,0.226666666666667,0.273340832395951
"1061169",0.937393070257188,0.972972972972973,0.267281105990783,NA
"282785",0.620689655172414,1,1,NA
"825849",0.879140437895067,1,1,NA
