"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.685794113600525,0.990291262135922,0.909090909090909,0.0568181818181818
"223811",0.921582452017235,0.990909090909091,0.988095238095238,0
"1948107",0.78960018608017,0.963302752293578,0.963636363636364,0.2
"1962655",0.924457585112396,0.981818181818182,0.833333333333333,0.337209302325581
"586116",0.548888451701751,0.936842105263158,0.945945945945946,0.5
"964155",0.513803227992147,0.990384615384615,0.988888888888889,0
"1942922",0.46259908595626,0.990909090909091,NA,0.727272727272727
"929647",0.673792450277364,1,1,NA
"1338378",0.814392589953687,0.981818181818182,0.986666666666667,0.0857142857142857
"633346",0.748389218295603,0.990909090909091,1,NA
"1650389",0.578576419741371,0.882352941176471,0.939393939393939,0.545454545454545
"1641245",0.867665700046884,0.981818181818182,0.852941176470588,0.263157894736842
"1663289",0,NA,NA,0.509090909090909
"618849",0.560428465658324,0.972222222222222,0.988372093023256,0.708333333333333
"1054084",0.861085838187152,0.990909090909091,0.92,0.223529411764706
"811237",0.956443669644803,0.990909090909091,0.755555555555556,0.338461538461538
"955492",0.701572507289356,0.954545454545455,0.918367346938776,0.114754098360656
"948898",0.83171653221689,0.972727272727273,0.5,0.342592592592593
"8383",0.836817233598706,0.981818181818182,NA,0.236363636363636
"737498",0.59453751534005,0.881818181818182,1,0.148148148148148
"1041019",0.936707316010146,0.981818181818182,0.785714285714286,0.302083333333333
"1985204",0.842789694662724,0.963636363636364,0.869565217391304,0.125
"948601",0.833373006427041,0.990909090909091,1,0.256880733944954
"1331037",0.75021859516176,1,1,0
"1669601",0.639706248857727,0.863636363636364,NA,0.518181818181818
"893041",0.835479162224664,0.981818181818182,0.833333333333333,0.0543478260869565
"847832",0.712736099522112,1,1,NA
"1102195",0.509107534367564,1,1,NA
"592977",0.815181573922301,0.953703703703704,NA,0.4
"1471895",0.754958607232841,0.981818181818182,0.948717948717949,0.126760563380282
"1958442",0.934168678058259,0.972727272727273,0.625,0.276595744680851
"948001",0.833733819083792,0.972727272727273,NA,0.345454545454545
"964235",0.05132669669556,1,1,NA
"1650226",0.768736581062863,0.972727272727273,0.963636363636364,NA
"8201",0.7026997664186,0.981651376146789,1,0.0434782608695652
"1546130",0.852257647419102,0.954545454545455,0.727272727272727,0.565656565656566
"1221713",0.84473517619751,0.972477064220184,NA,0.354545454545455
"943424",0.619399858045648,0.939393939393939,0.769230769230769,0.371134020618557
"706726",0.723403202256923,0.951456310679612,0.923076923076923,0.321428571428571
"809906",0.340368329076489,0.916666666666667,0.952380952380952,0.846153846153846
"611375",0.873613933236575,0.981651376146789,0.96875,0
"1547003",0.820134319708179,0.963636363636364,0,0.284403669724771
"1946494",0.955427336273467,0.990909090909091,1,0.284403669724771
"1545927",0.380407026232299,0.99009900990099,NA,0.981818181818182
"618853",0.829542469926984,0.945454545454545,0.5,0.361111111111111
"2008368",0.460517395182872,0.886792452830189,NA,0.136363636363636
"943904",0.601434926839304,0.871287128712871,0.842105263157895,0.351648351648352
"1633630",0.856603909169302,1,0.986486486486487,0
"1114910",0.557558444687277,0.954545454545455,NA,0.981818181818182
"1023683",0.755159685999965,1,1,NA
"793205",0.757715277960483,0.941176470588235,0.852941176470588,0.236842105263158
"1221771",0.419928637504956,0.979166666666667,0.986842105263158,0.647058823529412
"1054467",0.824787387476998,1,1,0.075
"715945",0.898265926190705,0.954128440366973,0.742857142857143,0.373333333333333
"1054036",0.808325846061695,0.990740740740741,0.945945945945946,0.246575342465753
"612046",0.759253900186788,0.990909090909091,0.953125,0.0217391304347826
"1102397",0.672056224311576,0.98,0.976744186046512,0.208333333333333
"358485",0.794522262248483,0.927272727272727,1,0.160377358490566
"810877",0.7583868845823,0.94,0.903225806451613,0.265822784810127
"1126",0.841171341251767,0.981818181818182,NA,0.181818181818182
"715737",0.858986955785194,0.936363636363636,NA,0.345454545454545
"1099406",0.512488001014254,1,1,NA
"1220694",0.845404747413268,0.954545454545455,0,0.305555555555556
"943893",0.781945788964182,0.909090909090909,0.75,0.320754716981132
"809838",0.840313267969966,0.945454545454545,NA,0.5
"1054436",0.825433408463116,0.963302752293578,0.75,0.196969696969697
"817395",0.169302216213039,1,1,NA
"586036",0.879382318004412,0.981818181818182,0.909090909090909,NA
"706714",0.786294577367523,0.981651376146789,NA,0.181818181818182
"1220878",0.837709380413172,0.945454545454545,0.857142857142857,0.271844660194175
"955414",0.508343260827911,0.990909090909091,NA,1
"1555181",0.00284573732263547,1,1,NA
"1739024",0.00121212121212121,1,1,NA
"1652570",0.945989523867628,0.990909090909091,0.333333333333333,0.298076923076923
"1220941",0.801385800713584,0.954545454545455,0.947368421052632,0.0972222222222222
"1947988",0.827709580965849,0.954545454545455,0.666666666666667,0.153061224489796
"807274",0.876793241058328,1,0.833333333333333,0.153846153846154
"1475279",0.47986698073992,1,1,NA
"594559",0.700277008310249,0.958333333333333,0.934782608695652,0.234375
"965207",0.908730912148417,0.972727272727273,NA,0.854545454545454
"942980",0.773360075507315,1,0.972727272727273,NA
"715586",0.505645364637324,0.990566037735849,0.983606557377049,0.224489795918367
"799526",0.24339953271028,0.94392523364486,0.875,0.404255319148936
"1641403",0.815115216815935,0.945454545454545,0,0.220183486238532
"1615370",0.937692803736689,0.972727272727273,0.722222222222222,0.206521739130435
"1771782",0.591920857378401,0.981818181818182,0.988888888888889,0.05
"1948338",0.814557606453803,0.954545454545455,0.918367346938776,0.0819672131147541
"1035359",0.241455347298787,0.480769230769231,NA,1
"780697",0.913734283794749,0.954545454545455,0.369565217391304,0.671875
