"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.866151100535396,0.981873111782477,0.945859872611465,0.430769230769231
"223811",0.929738723247327,0.963746223564955,1,0.0115107913669065
"1948107",0.786080472269691,0.960725075528701,0.973214285714286,0.0678321678321678
"1962655",0.915048439181916,0.97289156626506,0.647058823529412,0.0575296108291032
"586116",0.745561266917275,0.975757575757576,0.910958904109589,0.176239181746656
"964155",0.865501464675106,0.990909090909091,0.976261127596439,0
"1942922",0.529547957440536,0.951807228915663,1,0.500928505106778
"929647",0.815543464987857,0.908814589665654,1,0
"1338378",0.879607746304984,0.960606060606061,0.917431192660551,0.0609756097560976
"633346",0.791946648572282,0.990963855421687,1,NA
"1650389",0.76545728884469,0.960606060606061,0.69047619047619,0.143151390319258
"1641245",0.867280701380513,0.987915407854985,0.987951807228916,0.0567200986436498
"1663289",0,NA,NA,0.226598702502317
"618849",0.833549742218828,0.951070336391437,0.781094527363184,0.0387523629489603
"1054084",0.852651024195736,0.963525835866261,0.873949579831933,0.0480769230769231
"811237",0.940526839093458,0.996987951807229,NA,0.0931417979610751
"955492",0.756096359426573,0.95166163141994,0.957746478873239,0.0595238095238095
"948898",0.858953046546343,0.978915662650602,0.78494623655914,0.0796407185628742
"8383",0.85849918308011,0.963525835866261,0.148148148148148,0.0967127203430205
"737498",0.317735352952582,0.605577689243028,NA,0.126969416126043
"1041019",0.932058284677157,0.981873111782477,NA,0.126042632066728
"1985204",0.876472666577322,0.927492447129909,NA,0.0940685820203892
"948601",0.86123353629022,0.960843373493976,0.941176470588235,0.127815866797258
"1331037",0.835835458476549,0.969604863221885,1,0
"1669601",0.663949959744844,0.990963855421687,1,0.417480241748024
"893041",0.883017398078421,0.984939759036145,0.982517482517482,0.0838926174496644
"847832",0.901303753983693,0.996987951807229,1,0
"1102195",0.83541448896258,0.975903614457831,1,0
"592977",0.877535140986823,0.97583081570997,NA,0.151065801668211
"1471895",0.893897962241534,0.978915662650602,0.910891089108911,0.0713489409141583
"1958442",0.942884910264994,0.97289156626506,1,0.151041666666667
"948001",0.855918488885437,0.957703927492447,1,0.047951582867784
"964235",0.713847909971835,0.966666666666667,1,0
"1650226",0.862868779179497,0.981873111782477,0.862068965517241,0.00609756097560976
"8201",0.82550641684926,0.978915662650602,0.945454545454545,0.0196629213483146
"1546130",0.85418681919502,0.975903614457831,0.770114942528736,0.579777907656341
"1221713",0.854969333327782,0.97583081570997,NA,0.1209453197405
"943424",0.744139955025346,0.963746223564955,0,0.161410018552876
"706726",0.792589609343536,0.957703927492447,0.847058823529412,0.193798449612403
"809906",0.704020875603297,0.977049180327869,0.866666666666667,0.258709677419355
"611375",0.926654078270206,0.984894259818731,0.967592592592593,0.0163710777626194
"1547003",0.867406609719368,0.969788519637462,0.914285714285714,0.0519859813084112
"1946494",0.933705441221792,0.990963855421687,NA,0.0987025023169602
"1545927",0.467259712221025,0.996987951807229,NA,0.523169601482855
"618853",0.838669902954478,0.948012232415902,0.1875,0.141513869299483
"2008368",0.563759831328645,0.960725075528701,NA,0.0370713623725672
"943904",0.734931283564676,0.939393939393939,0.811594202898551,0.203256597417181
"1633630",0.911744799088059,0.951807228915663,0.96551724137931,0
"1114910",0.38824502959961,1,NA,0.565801668211307
"1023683",0.878701589512567,0.948795180722892,1,0
"793205",0.851893474113373,0.978915662650602,1,0.15034965034965
"1221771",0.554225601131542,0.944078947368421,1,0.139616055846422
"1054467",0.891352003743935,0.987951807228916,0.987012987012987,0.00780572419774501
"715945",0.906369482864946,0.929447852760736,0.747126436781609,0.0456226880394575
"1054036",0.891844356891894,0.975903614457831,0.865384615384615,0.0597112860892388
"612046",0.857411830337686,0.957831325301205,0.914675767918089,0
"1102397",0.584122628815661,0.827702702702703,0.987012987012987,0.0996932515337423
"358485",0.78780660787646,0.966666666666667,0.885714285714286,0.0901177675371224
"810877",0.862709001857794,0.96048632218845,0.839506172839506,0.225294117647059
"1126",0.85352206239301,0.960606060606061,0.407407407407407,0.0919206579583938
"715737",0.874855758866867,0.969788519637462,0.833333333333333,0.107967939651108
"1099406",0.728565327259138,0.981927710843373,1,0
"1220694",0.842842584697294,0.981873111782477,NA,0.130676552363299
"943893",0.829451887628614,0.984848484848485,0.409090909090909,0.0593017694882831
"809838",0.803882705697007,0.978658536585366,NA,0.149212233549583
"1054436",0.853125475028291,0.96969696969697,0.875,0.0593175853018373
"817395",0.374549611472065,0.848056537102474,1,0
"586036",0.882460222627508,0.972809667673716,0.882882882882883,0.0207325501036628
"706714",0.835924298749578,0.990963855421687,0.777777777777778,0.043525571273123
"1220878",0.864674332099069,0.978851963746224,1,0.0515916575192097
"955414",0.602922378182864,1,NA,0.526413345690454
"1555181",0.852616082750713,0.981818181818182,1,0
"1739024",0.996778843140941,1,1,NA
"1652570",0.921387417346584,0.990963855421687,0.428571428571429,0.137963397465978
"1220941",0.813808841570653,0.97583081570997,0.890909090909091,0.0571428571428571
"1947988",0.868501168494852,0.987915407854985,1,0.0506208213944604
"807274",0.877539240178988,0.978851963746224,0.701298701298701,0.0745933819405496
"1475279",0.819146274096912,0.942771084337349,1,0
"594559",0.820578879570967,0.981873111782477,1,0.257983193277311
"965207",0.917164400962136,0.993975903614458,NA,0.122335495829472
"942980",0.805861018424489,0.993975903614458,1,0.0405063291139241
"715586",0.842155821364245,0.984894259818731,0.865168539325843,0.0513761467889908
"799526",0.25583888727905,0.952205882352941,0.956989247311828,0.129032258064516
"1641403",0.847065405350422,0.987915407854985,0.94,0.0625
"1615370",0.934633287313481,0.990936555891239,0,0.10822108685555
"1771782",0.782003986686991,0.987951807228916,0.995475113122172,0.0127840909090909
"1948338",0.833283979863784,0.966767371601209,0.963302752293578,0.011134307585247
"1035359",0.590113349342425,0.990963855421687,NA,0.9967562557924
"780697",0.918152143366696,0.993975903614458,0.523809523809524,0.0785542168674699
"1061254",0.957756415909692,0.990963855421687,NA,1
"1938269",0.605938465672444,0.966666666666667,0.957943925233645,0.00554016620498615
"827636",0.368225764306245,0.969879518072289,NA,0.0231696014828545
"1629198",0.749007716391786,0.954682779456193,NA,0.0593141797961075
"605145",0.620686751103022,0.933333333333333,0.832684824902724,0.00736377025036819
"1053575",0.845141228297486,0.987915407854985,0.872727272727273,0.0525739320920044
"1947803",0.780111509967158,0.978787878787879,1,0.0431754874651811
"706990",0.792393919230179,0.984848484848485,0.40625,0.130772970345163
"1061169",0.941766487998136,0.990936555891239,0.730769230769231,0.0710059171597633
"282785",0.955883105583704,0.978787878787879,1,NA
"825849",0.891007738148181,0.987951807228916,1,0.0397260273972603
