"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.762916125815209,0.900990099009901,0.680555555555556,0.659259259259259
"223811",0.497726751169931,1,1,0.0353430353430353
"1948107",0.797761772123635,0.909090909090909,0.627737226277372,0.361111111111111
"1962655",0.8713170130857,0.971153846153846,0.344569288389513,0.330357142857143
"586116",0.721976220500791,0.915094339622642,0.657894736842105,0.347442680776014
"964155",0.548973538263549,0.942857142857143,0.986111111111111,0
"1942922",0.459052960745354,0.96875,NA,0.661425061425061
"929647",0.748961415113436,0.96039603960396,1,0
"1338378",0.836508404213423,0.934579439252336,0.73943661971831,0
"633346",0.773249048565774,0.909090909090909,1,NA
"1650389",0.719804836275107,0.858490566037736,0.390532544378698,0.503429355281207
"1641245",0.817771097261563,0.942307692307692,0.616352201257862,0.315217391304348
"1663289",0,NA,0.705479452054795,NA
"618849",0.800149030328485,0.925925925925926,0.471502590673575,0.488461538461538
"1054084",0.801241363158098,0.895238095238095,0.577380952380952,0.0206185567010309
"811237",0.577952168762672,0.985294117647059,0.269406392694064,0.0952380952380952
"955492",0.629984655634777,0.825242718446602,0.524064171122995,0.3
"948898",0.540810783701451,0.957746478873239,0.224409448818898,0.0909090909090909
"8383",0.656460780544014,0.895348837209302,0.31858407079646,0.300791556728232
"737498",0.696932552792307,0.863636363636364,0.333333333333333,0.193220338983051
"1041019",0.81137523709296,0.96875,0.218579234972678,0.0347490347490347
"1985204",0.765937173320974,0.861386138613861,0.290969899665552,0.0227272727272727
"948601",0.624628349950306,0.951219512195122,0.238636363636364,0.127619047619048
"1331037",0.673935793578944,0.898876404494382,1,0
"1669601",0.607588992688702,0.969387755102041,0.276923076923077,0.691029900332226
"893041",0.769624617757384,0.93,0.664335664335664,0.0594594594594595
"847832",0.415000363526732,0.857142857142857,1,0
"1102195",0.545706862659256,0.931506849315068,1,0
"592977",0.651628308015257,0.91566265060241,0.121621621621622,0.233670033670034
"1471895",0.726806299403223,0.86,0.621621621621622,0.18562874251497
"1958442",0.921926220301891,0.963636363636364,0.394422310756972,NA
"948001",0.832131889311922,0.945454545454545,0.275449101796407,NA
"964235",0.374660235539986,0.92,1,NA
"1650226",0.824271397559893,0.897196261682243,0.66025641025641,0.0615384615384615
"8201",0.694324470502769,0.956521739130435,0.704347826086957,0
"1546130",0.758352668883356,0.936170212765957,0.111913357400722,0.263665594855305
"1221713",0.719769356175517,0.895833333333333,0.180672268907563,0.115631691648822
"943424",0.707782529640642,0.865384615384615,0.392156862745098,0.516331658291457
"706726",0.778198011316274,0.907407407407407,0.503937007874016,0.556756756756757
"809906",0.704083320726457,0.920454545454545,0.42603550295858,0.630472854640981
"611375",0.531667123500008,0.983333333333333,0.983606557377049,0.0428736964078795
"1547003",0.542509057179609,0.917808219178082,0.25,0.0958083832335329
"1946494",0.615627084124936,0.986111111111111,0.4,0.206258890469417
"1545927",0.566049513300873,0.936363636363636,NA,0.971990171990172
"618853",0.82396135694672,0.917431192660551,0.195505617977528,0.75
"2008368",0.576012948847665,0.872727272727273,0.444444444444444,0.155393053016453
"943904",0.681637139673523,0.850467289719626,0.27979274611399,0.588965517241379
"1633630",0.72103684957186,0.988505747126437,0.988505747126437,0
"1114910",0.483065579527048,0.977777777777778,NA,0.968058968058968
"1023683",0.686525804539924,0.977272727272727,1,0
