"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.747539118762761,0.992753623188406,0.994764397905759,0.157894736842105
"223811",0.92936154407479,1,1,0
"1948107",0.850260257513935,0.963898916967509,0.938697318007663,0.105263157894737
"1962655",0.92264056870966,0.952898550724638,0.862637362637363,0.102222222222222
"586116",0.626545812766327,0.967032967032967,0.925531914893617,0.297637795275591
"964155",0.527187628716132,1,0.94273127753304,0
"1942922",0.495617217731676,1,NA,0.486064659977703
"929647",0.685616414044952,1,1,NA
"1338378",0.847568505643153,0.981949458483754,0.960992907801418,0
"633346",0.757387753953163,0.996376811594203,1,NA
"1650389",0.652921296198304,0.960629921259842,0.857142857142857,0.385335413416537
"1641245",0.885791320062613,0.957746478873239,0.903448275862069,0
"1663289",0.0108056826991219,0.902255639097744,1,0.0178448867536033
"618849",0.553991961245489,0.996376811594203,0.996153846153846,0.567307692307692
"1054084",0.882864688052368,0.950354609929078,0.865384615384615,0.0601503759398496
"811237",0.938537714069561,0.971119133574007,0.89272030651341,0.265536723163842
"955492",0.745754175214155,0.989130434782609,0.995594713656388,0.0561797752808989
"948898",0.879858572619225,0.947735191637631,0.955752212389381,0.106312292358804
"8383",0.869428626007034,0.963898916967509,0.563380281690141,0.143581081081081
"737498",0.831867913285696,0.923913043478261,0.827838827838828,0.0847457627118644
"1041019",0.928028144286943,0.953068592057762,0.817241379310345,0.257352941176471
"1985204",0.821293042936361,0.942028985507246,0.938864628820961,0.00995024875621891
"948601",0.856362011976196,0.956678700361011,1,0.0789324247586599
"1331037",0.773972753800782,0.996376811594203,1,NA
"1669601",0.717470766927296,0.981818181818182,1,0.293490460157127
"893041",0.848035885047796,0.992753623188406,0.980769230769231,0
"847832",0.719066157910102,1,1,NA
"1102195",0.537266101590012,1,1,NA
"592977",0.874260748184804,0.942028985507246,0.5,0.147143681477207
"1471895",0.800960377908927,0.981949458483754,0.978813559322034,0.0676691729323308
"1958442",0.935754150052388,0.956834532374101,0.907317073170732,0.156435643564356
"948001",0.866118257449769,0.930313588850174,0.66789667896679,0.0904059040590406
"964235",0.0504299809149508,1,1,NA
"1650226",0.800697553479199,0.992753623188406,0.964664310954064,1
"8201",0.760272792183742,0.961267605633803,0.983193277310924,0.0708333333333333
"1546130",0.906698266108763,0.985401459854015,0.74468085106383,0.299610894941634
"1221713",0.885898891680115,0.960144927536232,0.6,0.0357142857142857
"943424",0.73285934921999,0.943396226415094,0.855263157894737,0.234586466165414
"706726",0.785670553103874,0.896057347670251,0.8,0.168575063613232
"809906",0.325562895142655,0.946808510638298,0.881578947368421,0.898230088495575
"611375",0.888113910086899,0.960992907801418,0.918367346938776,0.466666666666667
"1547003",0.874044795058328,0.97463768115942,0.673913043478261,0.0719101123595506
"1946494",0.933871857891396,0.956834532374101,0.934426229508197,0.0643994211287988
"1545927",0.5917818054293,0.971119133574007,NA,0.494425863991081
"618853",0.885676282261017,0.981884057971015,1,0.108709079678814
"2008368",0.668133692935389,0.921985815602837,0.737463126843658,0.126984126984127
"943904",0.743111769467226,0.892086330935252,0.783068783068783,0.361643835616438
"1633630",0.867284567372619,1,1,0
"1114910",0.60190228902902,0.985507246376812,NA,0.481605351170569
"1023683",0.694357012617916,1,1,NA
"793205",0.831656805930389,0.973384030418251,0.954773869346734,0.449704142011834
"1221771",0.518862071360185,0.956834532374101,0.946058091286307,0.361204013377926
"1054467",0.831030768729244,1,1,NA
"715945",0.924613541443232,0.926315789473684,0.898373983739837,0.29368029739777
"1054036",0.862232907967718,0.981949458483754,0.920318725099602,0.184466019417476
"612046",0.787803279156247,0.981884057971015,0.967741935483871,0
"1102397",0.756879364854208,0.953405017921147,0.947115384615385,0.124260355029586
