"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.782928988450024,0.835403726708075,0.936363636363636,0.660714285714286
"223811",0.655055281653314,0.725085910652921,1,NA
"1948107",0.840069378781026,0.939577039274924,0.970802919708029,0.0747663551401869
"1962655",0.857005772385916,0.904024767801858,0.757763975155279,0.0412147505422994
"586116",0.781480707551165,0.932926829268293,0.93953488372093,0.263940520446097
"964155",0.818294626518323,0.88,0.976401179941003,NA
"1942922",0.515628929740091,0.728915662650602,0.385593220338983,0.58069270449521
"929647",0.466237652194715,0.540740740740741,1,0
"1338378",0.841612164012889,0.897832817337461,0.915730337078652,0.857142857142857
"633346",0.840679558218523,0.969879518072289,1,NA
"1650389",0.794888424809668,0.895705521472393,0.774193548387097,0.186595582635187
"1641245",0.861376460360822,0.921450151057402,0.945255474452555,0.0746606334841629
"1663289",0,NA,NA,0.0143651529193698
"618849",0.774583684875304,0.82018927444795,0.808139534883721,0
"1054084",0.831428226497814,0.895384615384615,0.848837209302326,0.0284728213977567
"811237",0.912131729599258,0.933130699088146,0.802690582959641,0.0596529284164859
"955492",0.658069091569558,0.765472312703583,0.934169278996865,0.023121387283237
"948898",0.825121953391868,0.907975460122699,0.751111111111111,0.0686175580221998
"8383",0.842789303421236,0.895705521472393,0.641196013289037,0.0738341968911917
"737498",0.314472696303621,0.541484716157205,NA,0.126969416126043
"1041019",0.905020939417796,0.9209726443769,0.805194805194805,0.0924170616113744
"1985204",0.857530689596794,0.891975308641975,NA,0.0885078776645042
"948601",0.818570959481418,0.858024691358025,0.613636363636364,0.112482853223594
"1331037",0.638839481658092,0.71043771043771,1,0
"1669601",0.729500797969515,0.97289156626506,0.869565217391304,0.463231347289318
"893041",0.878048610703893,0.94578313253012,0.986440677966102,0.1
"847832",0.877968411848413,0.927710843373494,1,NA
"1102195",0.667964311949641,0.77124183006536,1,NA
"592977",0.882666350792004,0.930513595166163,0.662790697674419,0.140571428571429
"1471895",0.806047922018468,0.849056603773585,0.879478827361563,0.0445103857566766
"1958442",0.841222868364309,0.854938271604938,0.71256038647343,0.190082644628099
"948001",0.850169208851966,0.887878787878788,0.871621621621622,0.0476190476190476
"964235",0.698360120094695,0.836477987421384,1,0
"1650226",0.894266148001972,0.960725075528701,0.927710843373494,0.00940733772342427
"8201",0.799083280858576,0.881458966565349,0.942307692307692,0.0441176470588235
"1546130",0.554737827550138,0.670250896057348,0.459627329192547,0.287222808870116
"1221713",0.848499980714928,0.920731707317073,0.693693693693694,0.116792929292929
"943424",0.7882747951104,0.930091185410334,0.861111111111111,0.16134648868253
"706726",0.800839892763398,0.902140672782875,0.752066115702479,0.182117028270874
"809906",0.77045650795638,0.89375,0.907514450867052,0.357913669064748
"611375",0.877189295877711,0.899696048632219,0.96797153024911,0.026246719160105
"1547003",0.856793284997274,0.893939393939394,0.929245283018868,0.0310478654592497
"1946494",0.912025600329951,0.936363636363636,0.80625,0.0354609929078014
"1545927",0.572074445513241,0.978915662650602,NA,0.512974976830398
"618853",0.787066884326685,0.863924050632911,0.823529411764706,0.205882352941176
"2008368",0.717011079344401,0.960725075528701,0.8,0.0366025340215861
"943904",0.795113349342026,0.908256880733945,0.719298245614035,0.210526315789474
"1633630",0.564547305738002,0.622377622377622,0.967647058823529,0
"1114910",0.499848778936205,1,NA,0.447636700648749
"1023683",0.836943541959735,0.86322188449848,1,NA
"793205",0.846331358387697,0.903030303030303,0.916129032258065,0.217863105175292
"1221771",0.660295984540886,0.874608150470219,0.972222222222222,0.161554192229039
"1054467",0.901155232735812,0.954545454545455,0.984536082474227,0.00770925110132159
"715945",0.595113364891,0.651079136690647,0.815864022662889,0.134078212290503
"1054036",0.877596769362312,0.924012158054711,0.848979591836735,0.0527817403708987
"612046",0.873231293318023,0.930091185410334,0.931034482758621,0
"1102397",0.520878236858708,0.732600732600733,0.967032967032967,0.135071090047393
"358485",0.818414797753882,0.93558282208589,0.890756302521008,0.10267229254571
"810877",0.867981186571252,0.935384615384615,0.795698924731183,0.220144752714113
"1126",0.820541903706287,0.881619937694704,0.739495798319328,0.087467362924282
"715737",0.882049683760215,0.9209726443769,0.773913043478261,0.0845347313237221
"1099406",0.703104148248919,0.845679012345679,1,NA
