"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.875557479159218,0.992753623188406,0.992156862745098,0.619047619047619
"223811",0.951426528349207,0.981818181818182,1,0
"1948107",0.783529159454036,0.985454545454545,0.830985915492958,0.0200573065902579
"1962655",0.924279544888298,0.985507246376812,1,0.0761421319796954
"586116",0.724995928412443,0.981818181818182,1,0.19236641221374
"964155",0.858237627463604,0.985401459854015,0.954703832752613,NA
"1942922",0.517130391245261,1,NA,0.515607580824972
"929647",0.828108452180402,0.912408759124088,1,0
"1338378",0.874262717458425,0.963503649635037,0.961538461538462,0.00819672131147541
"633346",0.807554351804407,0.992753623188406,1,NA
"1650389",0.727200922875464,0.948905109489051,0.272727272727273,0.166101694915254
"1641245",0.8697279978606,0.992727272727273,1,0.0312131919905771
"1663289",0,NA,NA,0.200111482720178
"618849",0.839287229529062,0.956204379562044,0.915151515151515,0.0682730923694779
"1054084",0.824747312567855,0.970695970695971,0.736842105263158,0.0318949343339587
"811237",0.946717583146166,0.996376811594203,NA,0.109810479375697
"955492",0.77348636085717,0.97463768115942,0.994082840236686,0.0504885993485342
"948898",0.853697087358904,0.989090909090909,0.930232558139535,0.038536903984324
"8383",0.854703823852461,0.974545454545454,NA,0.139910813823857
"737498",0.407922710821055,0.672645739910314,NA,0.0919732441471572
"1041019",0.943126889771068,0.996376811594203,NA,0.158305462653289
"1985204",0.870157588515627,0.934545454545455,NA,0.016164994425864
"948601",0.853562368187792,0.974545454545454,NA,0.0774804905239688
"1331037",0.853377133242529,0.952898550724638,1,0
"1669601",0.660104707900552,0.996376811594203,NA,0.297658862876254
"893041",0.88712167099787,0.989130434782609,0.98695652173913,0.0233333333333333
"847832",0.900522934409084,1,1,0
"1102195",0.838668222112703,0.989130434782609,1,0
"592977",0.872701849665885,0.985454545454545,NA,0.164437012263099
"1471895",0.891878818878813,0.985507246376812,0.975308641975309,0.0375
"1958442",0.933747056897385,0.963768115942029,NA,0.147157190635452
"948001",0.8542629535207,0.978181818181818,NA,0.0863991081382386
"964235",0.71012764923418,0.963636363636364,1,0
"1650226",0.856741309847278,0.992727272727273,0.4,0.0112549240292628
"8201",0.809596463325875,0.981818181818182,0.989637305699482,0.0631808278867102
"1546130",0.843172143057432,0.971014492753623,0.387096774193548,0.588685916322923
"1221713",0.862973058446155,0.989130434782609,NA,0.0462653288740245
"943424",0.714711872775526,0.963768115942029,NA,0.22463768115942
"706726",0.749779133203891,0.952554744525547,0.62962962962963,0.174804098854732
"809906",0.709632621339432,0.982456140350877,0.92,0.266831377393453
"611375",0.925531914893617,0.989090909090909,0.885964912280702,0.0166821130676552
"1547003",0.863940270191704,0.985507246376812,0.818181818181818,0.0717177559282823
"1946494",0.935661575777508,1,NA,0.101449275362319
"1545927",0.442124031643235,0.996376811594203,NA,0.515607580824972
"618853",0.859855844562833,0.970802919708029,NA,0.127090301003344
"2008368",0.526672129026694,0.945652173913043,NA,0.0674470457079153
"943904",0.686661136500641,0.945454545454545,0.9375,0.19112426035503
"1633630",0.907913870547303,0.945652173913043,1,0
"1114910",0.372821388465858,0.996376811594203,NA,0.593645484949833
"1023683",0.86983926883076,0.963768115942029,1,NA
"793205",0.834717987204854,0.981818181818182,NA,0.163322185061315
"1221771",0.557676144400484,0.950757575757576,0.75,0.0708661417322835
"1054467",0.885361031603175,1,1,0
"715945",0.909023136651669,0.937956204379562,0.841463414634146,0.103406326034063
"1054036",0.881282662442447,0.967391304347826,0.909090909090909,0.0554821664464993
"612046",0.856435096798624,0.963768115942029,0.956756756756757,0.00166666666666667
"1102397",0.71534171962132,0.933579335793358,0.939890710382514,0.0995260663507109
"358485",0.769685672044739,0.985454545454545,1,0.120821114369501
"810877",0.837247664384085,0.95970695970696,0.789473684210526,0.240236686390533
"1126",0.860334910923068,0.978181818181818,1,0.0679393599101628
"715737",0.874268843523682,0.978260869565217,NA,0.129319955406912
"1099406",0.722465920912923,0.989130434782609,1,0
"1220694",0.842650832788205,0.985507246376812,NA,0.145484949832776
"943893",0.813859037486971,0.985454545454545,NA,0.0791527313266444
"809838",0.786119241081479,0.981884057971015,NA,0.115384615384615
"1054436",0.861912915851272,0.989051094890511,0.545454545454545,0.062575210589651
"817395",0.172622493552971,0.677966101694915,1,0
"586036",0.888223824422981,0.989090909090909,0.886363636363636,0.0294888597640891
"706714",0.821830018818982,0.992753623188406,NA,0.0406911928651059
"1220878",0.854469150497142,0.967272727272727,NA,0.0824972129319955
"955414",0.61270857980111,1,NA,0.514492753623188
"1555181",0.84443111024831,0.981818181818182,1,0
"1739024",0.998522449718059,1,1,NA
"1652570",0.916164598923291,0.985507246376812,NA,0.153846153846154
"1220941",0.793527200627866,0.978181818181818,1,0.0516605166051661
"1947988",0.866501860415535,0.992727272727273,NA,0.0301003344481605
"807274",0.874320201618252,0.985454545454545,0.740740740740741,0.0939597315436242
"1475279",0.772899002767649,0.942028985507246,1,0
"594559",0.812289540040916,0.989090909090909,0.859154929577465,0.212796549245147
"965207",0.920156555772994,0.989130434782609,NA,0.117056856187291
"942980",0.809975903892937,0.996376811594203,1,0
"715586",0.852847408252442,0.992753623188406,0.95,0.0180940892641737
"799526",0.196595900758892,0.985849056603774,0.96969696969697,0.111746031746032
"1641403",0.833355537564435,0.985454545454545,0.692307692307692,0.0764774044032445
"1615370",0.935412574933208,0.992753623188406,0,0.0843104410943607
"1771782",0.771484888304862,0.989130434782609,1,0
"1948338",0.810319085073961,0.974452554744526,1,0.0235457063711911
"1035359",0.586107156238291,0.992753623188406,NA,0.995540691192865
"780697",0.912036554069561,0.985507246376812,NA,0.0674470457079153
"1061254",0.961867011467452,0.992753623188406,NA,1
"1938269",0.582674398172553,0.963768115942029,0.985074626865672,0.00112107623318386
"827636",0.317119973302186,0.996336996336996,NA,0.0245261984392419
"1629198",0.737073529856692,0.941818181818182,NA,0.0769230769230769
"605145",0.604175249123198,0.934782608695652,0.854368932038835,0.0184409052808047
"1053575",0.822759172907541,0.981818181818182,1,0.0650953984287318
"1947803",0.758599888555464,0.989090909090909,NA,0.0384615384615385
"706990",0.779725539557302,0.992753623188406,NA,0.129319955406912
"1061169",0.940272464935239,0.992753623188406,0.916666666666667,0.0536130536130536
"282785",0.983294193820239,0.996376811594203,1,NA
"825849",0.896051588350336,0.996376811594203,1,0
