"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.701772151898734,0.988636363636364,1,0.0810810810810811
"223811",0.9191298105434,0.989130434782609,0.986842105263158,0
"1948107",0.801102941176471,0.956043956043956,0.925925925925926,0.0263157894736842
"1962655",0.90473560823131,0.956521739130435,0.25,0.363636363636364
"586116",0.495755269320843,0.934210526315789,0.941176470588235,0.51219512195122
"964155",0.498399730480923,1,0.986111111111111,0
"1942922",0.489737824625095,1,NA,0.717391304347826
"929647",0.679245283018868,1,1,NA
"1338378",0.827608381115696,0.989130434782609,0.985294117647059,0.125
"633346",0.735931161647203,0.989130434782609,1,NA
"1650389",0.578606712716051,0.840909090909091,0.956521739130435,0.5
"1641245",0.866046202426458,0.967391304347826,0.907407407407407,0.263157894736842
"1663289",0,NA,NA,0.5
"618849",0.533299376034636,0.988888888888889,0.988372093023256,0.833333333333333
"1054084",0.87084091070721,0.978260869565217,0.764705882352941,0.133333333333333
"811237",0.953833651111181,0.989130434782609,0.692307692307692,0.212121212121212
"955492",0.723467951092997,0.978260869565217,0.941176470588235,0.0975609756097561
"948898",0.84131033778957,0.978260869565217,0.333333333333333,0.224719101123595
"8383",0.814753948689857,0.967032967032967,NA,0.25
"737498",0.538207342920304,0.728260869565217,NA,0.282608695652174
"1041019",0.938810806305415,0.978260869565217,NA,0.25
"1985204",0.849288840262582,0.978260869565217,0.625,0.238095238095238
"948601",0.836228414242779,0.967391304347826,NA,0.271739130434783
"1331037",0.668852459016393,1,1,0
"1669601",0.699524375743163,0.923913043478261,NA,0.391304347826087
"893041",0.860067054879125,0.989130434782609,0.8,0.0121951219512195
"847832",0.718128513570695,1,1,NA
"1102195",0.495867768595041,1,1,NA
"592977",0.827137075095607,0.967032967032967,NA,0.402173913043478
"1471895",0.72411263974396,0.97752808988764,0.958333333333333,0.0681818181818182
"1958442",0.907749077490775,0.945652173913043,NA,0.33695652173913
"948001",0.799430921968268,0.923913043478261,NA,0.326086956521739
"964235",0.103909590714722,1,1,NA
"1650226",0.793762337149625,1,1,NA
"8201",0.700709958965674,0.97752808988764,0.944444444444444,0.0405405405405405
"1546130",0.886030798079961,0.989010989010989,1,0.666666666666667
"1221713",0.859684094427636,0.967391304347826,NA,0.33695652173913
"943424",0.583124011535957,0.935897435897436,0.75,0.420454545454545
"706726",0.673879688381624,0.863636363636364,0.666666666666667,0.337349397590361
"809906",0.325262677021471,0.91304347826087,0.953846153846154,0.814814814814815
"611375",0.868188316490017,0.989130434782609,0.975,0
"1547003",0.843157412590972,0.978260869565217,1,0.296703296703297
"1946494",0.945384062275299,0.978260869565217,NA,0.304347826086957
"1545927",0.42975784956417,0.989130434782609,NA,0.978260869565217
"618853",0.861289304869071,0.967391304347826,NA,0.33695652173913
"2008368",0.485450129947595,0.89010989010989,1,0.10989010989011
"943904",0.605685625603815,0.887640449438202,0.5,0.355555555555556
"1633630",0.858676667559604,1,1,0
"1114910",0.59063342666157,0.967391304347826,NA,1
"1023683",0.764710153195108,1,1,NA
"793205",0.769069264523714,0.910112359550562,0.857142857142857,0.256410256410256
"1221771",0.475843042937842,0.987012987012987,1,0.375
"1054467",0.82570937999345,1,1,0.025
"715945",0.900046955705118,0.945652173913043,0.702702702702703,0.490909090909091
"1054036",0.817466624284806,0.956521739130435,0.925,0.365384615384615
"612046",0.736067916281415,0.956521739130435,0.945205479452055,0
"1102397",0.693274041133963,0.954022988505747,0.984848484848485,0.230769230769231
"358485",0.808655814406862,0.934065934065934,0.8,0.160919540229885
"810877",0.676467296755618,0.884615384615385,0.761904761904762,0.28169014084507
"1126",0.84438166278798,0.967391304347826,NA,0.184782608695652
"715737",0.841264384088013,0.91304347826087,NA,0.304347826086957
"1099406",0.49691880982959,1,1,NA
"1220694",0.847474430697326,0.945652173913043,NA,0.358695652173913
"943893",0.812446444978991,0.934782608695652,1,0.265060240963855
"809838",0.828014994971199,0.934782608695652,NA,0.423913043478261
"1054436",0.855390436666565,0.978260869565217,0.847457627118644,0.242424242424242
"817395",0.169253066562975,1,1,NA
"586036",0.890964532828155,0.989130434782609,0.945652173913043,NA
"706714",0.800597124803174,0.978260869565217,0,0.153846153846154
"1220878",0.821754737627965,0.923913043478261,0.5,0.333333333333333
"955414",0.518388512165935,1,NA,1
"1555181",0.00599279437818813,1,1,NA
"1739024",0,NA,1,NA
"1652570",0.926531292999208,0.967391304347826,NA,0.347826086956522
"1220941",0.810162931518821,0.945652173913043,0.909090909090909,0.0714285714285714
"1947988",0.846143653616822,0.978021978021978,NA,0.152173913043478
"807274",0.857997244839674,0.978260869565217,NA,0.195652173913043
"1475279",0.502876577700725,1,1,NA
"594559",0.67992009892514,0.949367088607595,0.923076923076923,0.245283018867925
"965207",0.923346417101891,0.989130434782609,NA,0.923913043478261
"942980",0.774315391879131,1,0.989130434782609,NA
"715586",0.483288584390334,0.978260869565217,0.938775510204082,0.0697674418604651
"799526",0.258277455442449,0.91304347826087,0.933333333333333,0.402597402597403
"1641403",0.823873634243156,0.945652173913043,NA,0.282608695652174
"1615370",0.95354798374492,0.989130434782609,1,0.233333333333333
"1771782",0.593482935435849,0.989130434782609,0.988505747126437,0.2
"1948338",0.821744391696919,0.956521739130435,0.923076923076923,0.0377358490566038
"1035359",0.322585806864549,0.510869565217391,NA,1
"780697",0.89919211740392,0.934782608695652,0.1875,0.684210526315789
"1061254",0.989141100986683,0.989130434782609,NA,1
"1938269",0.432226514430022,0.956521739130435,0.953488372093023,0.0408163265306122
"827636",0.230490684859617,0.952941176470588,1,0.123595505617978
"1629198",0.641079448508502,0.826086956521739,NA,0.206521739130435
"605145",0.418440273305584,0.966292134831461,1,0.0465116279069767
"1053575",0.802213697251745,0.945652173913043,1,0.252873563218391
"1947803",0.833925179618466,0.967391304347826,NA,0.173913043478261
"706990",0.814298097164321,0.945652173913043,NA,0.33695652173913
"1061169",0.963393895999284,1,0.642857142857143,0.256410256410256
"282785",0.620689655172414,1,1,NA
"825849",0.881542232077494,1,1,0.0869565217391304
