"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.617692514070028,0.887905604719764,0.318181818181818,0.311025517573423
"223811",0.718265107612592,0.885964912280702,NA,0.651065801668211
"1948107",0.490731172759141,0.814925373134328,0.333333333333333,0.435071090047393
"1962655",0.711230502772069,0.892537313432836,NA,0.7516218721038
"586116",0.405341359350415,0.818493150684932,0.491935483870968,0.538273116962645
"964155",0.331028609398803,0.853658536585366,0,0.459497206703911
"1942922",0.367261055089531,0.903614457831325,NA,0.985171455050973
"929647",0.043159720870713,0.728813559322034,NA,0.886005560704356
"1338378",0.550990632968628,0.88150289017341,1,0.762174940898345
"633346",0.00280071538750667,0.5625,NA,0.908711770157553
"1650389",0.320839846535967,0.855218855218855,NA,0.593605189990732
"1641245",0.564749874358992,0.882716049382716,NA,0.861909175162187
"1663289",0,0,0,0.702275894101254
"618849",0.444718136266566,0.866013071895425,0.697115384615385,0.554787759131293
"1054084",0.550327350888756,0.866666666666667,NA,0.632993512511585
"811237",0.743312448548317,0.886567164179105,NA,0.709916589434662
"955492",0.536801975115424,0.895522388059702,0,0.650697674418605
"948898",0.442691274324595,0.858520900321543,NA,0.833178869323448
"8383",0.465705432780838,0.868852459016393,NA,0.825764596848934
"737498",0.642282202366461,0.929530201342282,NA,0.6209453197405
"1041019",0.730322268786091,0.907738095238095,NA,0.766450417052827
"1985204",0.672952486237051,0.863057324840764,NA,0.746061167747915
"948601",0.449022257085846,0.885906040268456,NA,0.747451343836886
"1331037",0.403933001498905,0.91219512195122,1,0.447961630695444
"1669601",0.307393222901273,0.925925925925926,NA,0.960611677479147
"893041",0.347552425346011,0.888535031847134,NA,0.996292863762743
"847832",0.0883649408673442,0.878504672897196,NA,0.873030583873957
"1102195",0.150348458841466,0.889632107023411,NA,0.832252085264133
"592977",0.567696529438024,0.876506024096386,NA,0.788693234476367
"1471895",0.637329402214933,0.886627906976744,0.896551724137931,0.647119875454074
"1958442",0.698582233930055,0.851744186046512,NA,0.787766450417053
"948001",0.494045695370178,0.894409937888199,NA,0.809082483781279
"964235",0.476748982311349,0.723076923076923,1,0.910249307479224
"1650226",0.412037196139048,0.879365079365079,NA,0.649212233549583
"8201",0.325162405996361,0.850746268656716,0.625,0.680911680911681
"1546130",0.564104908696076,0.739010989010989,NA,0.94902687673772
"1221713",0.509108627973115,0.89375,NA,0.803985171455051
"943424",0.436132209451958,0.830670926517572,1,0.52143522833178
"706726",0.451538601088203,0.848214285714286,0,0.651205936920223
"809906",0.64005228841362,0.898089171974522,0.990521327014218,0.636729222520107
"611375",0.575933920418092,0.911854103343465,NA,0.61631139944393
"1547003",0.460261196827162,0.915360501567398,NA,0.794717330861909
"1946494",0.735253731557356,0.899109792284866,NA,0.781742354031511
"1545927",0.317784428288779,0.826347305389222,NA,0.947636700648749
"618853",0.536234671608882,0.868501529051988,NA,0.731696014828545
"2008368",0.0578174602554082,0.752066115702479,NA,0.863762743280816
"943904",0.476146580438698,0.863192182410424,NA,0.566265060240964
"1633630",0.610674519514985,0.858789625360231,NA,0.65291936978684
"1114910",0.340413361550299,0.833855799373041,NA,0.941612604263207
"1023683",0.337624628946655,0.86,NA,0.814643188137164
"793205",0.506671101205696,0.901694915254237,NA,0.622335495829472
"1221771",0.517435058675573,0.852140077821012,0.951690821256039,0.763681592039801
"1054467",0.668143315107502,0.839762611275964,0.541666666666667,0.217888715548622
"715945",0.730102322124177,0.868421052631579,NA,0.707136237256719
"1054036",0.482934248985159,0.833819241982507,0.5,0.601856148491879
"612046",0.398862956344366,0.87037037037037,1,0.67250354945575
"1102397",0.613850855942638,0.884180790960452,0.4,0.668909178279673
"358485",0.454239766410996,0.864864864864865,0,0.848837209302326
"810877",0.671536980459039,0.828169014084507,NA,0.42678405931418
"1126",0.531574083860393,0.881789137380192,NA,0.781278962001854
"715737",0.570484484258709,0.830903790087464,NA,0.767840593141798
"1099406",0.047068564400832,0.844444444444444,0.125,0.790480634624358
"1220694",0.536305717591766,0.909375,NA,0.732622798887859
"943893",0.490133896641039,0.843558282208589,NA,0.787303058387396
"809838",0.505370397780327,0.882352941176471,NA,0.793790546802595
"1054436",0.534465652277915,0.841614906832298,NA,0.813253012048193
"817395",0,0,NA,0.779888785912882
"586036",0.44577467152289,0.847058823529412,NA,0.816033364226135
"706714",0.449114260323772,0.876221498371335,NA,0.607970342910102
"1220878",0.485401474531404,0.875796178343949,NA,0.803058387395737
"955414",0.0801450989770052,0.657051282051282,0,0.956824512534819
"1555181",0.549973534903987,0.894736842105263,0.988888888888889,0.630057803468208
"1739024",0,0,NA,0.762279888785913
"1652570",0.739676546905061,0.898809523809524,NA,0.763670064874884
"1220941",0.486875828718883,0.876923076923077,0,0.603071195905072
"1947988",0.57045157294052,0.917933130699088,NA,0.781278962001854
"807274",0.55491946095157,0.873493975903614,NA,0.77710843373494
"1475279",0.0245710519575852,0.758064516129032,0,0.843300880853037
"594559",0.459658128623855,0.881918819188192,NA,0.529657089898054
"965207",0.678257333382016,0.901197604790419,NA,0.937442075996293
"942980",0.525123905352857,0.859649122807018,0.666666666666667,0.622201048118151
"715586",0.655231537962252,0.880239520958084,0.901960784313726,0.823151125401929
"799526",0.196716834158833,0.908474576271186,0.658536585365854,0.625718766335599
"1641403",0.515473650969159,0.845272206303725,NA,0.758572752548656
"1615370",0.737223417189827,0.882352941176471,NA,0.759962928637627
"1771782",0.427054653716224,0.898809523809524,NA,0.859128822984245
"1948338",0.442142497575083,0.826347305389222,0,0.502321262766945
"1035359",0.0542513392926219,0.922178988326848,NA,0.998146431881372
"780697",0.737991518670705,0.875,NA,0.835495829471733
