"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.410513240136443,0.534653465346535,0.135678391959799,0.726833199033038
"223811",0.462908196942843,0.529411764705882,NA,0.986732186732187
"1948107",0.29491077471825,0.5,0.0168067226890756,0.770176376269375
"1962655",0.491772314912858,0.572815533980582,NA,0.951842751842752
"586116",0.239965095986038,0.530120481927711,0.126760563380282,0.708635464733026
"964155",0.228169282784496,0.551020408163265,0.079646017699115,0.705749718151071
"1942922",0.265223221133151,0.622641509433962,NA,1
"929647",0.0555490497282478,0.4,NA,0.978378378378378
"1338378",0.336834480260775,0.489795918367347,0,0.941058941058941
"633346",0.0123218345842603,0.314814814814815,NA,1
"1650389",0.195822890559733,0.483870967741935,0.0122699386503067,0.908990011098779
"1641245",0.362814123078537,0.505050505050505,NA,1
"1663289",0,NA,NA,1
"618849",0.227195699176065,0.475609756097561,0.219251336898396,0.551792828685259
"1054084",0.332596411065442,0.463157894736842,0,0.958456973293769
"811237",0.528891202498699,0.621359223300971,NA,1
"955492",0.397381630501487,0.594059405940594,0.166666666666667,0.919166243009659
"948898",0.305029054732423,0.494505494505495,NA,0.992628992628993
"8383",0.387285971052881,0.568421052631579,NA,1
"737498",0.373125254540411,0.5,NA,0.985749385749386
"1041019",0.466668952914721,0.557692307692308,NA,0.995577395577396
"1985204",0.341865864521122,0.505494505494505,0,0.984205330700888
"948601",0.291650522565679,0.522222222222222,NA,0.993120393120393
"1331037",0.262661399681623,0.541176470588235,0.102222222222222,0.784167289021658
"1669601",0.305106670435545,0.663461538461538,NA,1
"893041",0.211861070349369,0.477777777777778,NA,1
"847832",0.0832540407700306,0.494117647058824,NA,1
"1102195",0.141909648354399,0.60377358490566,0,0.974487243621811
"592977",0.369735333195249,0.504950495049505,NA,1
"1471895",0.433296790968105,0.554455445544555,0.138297872340426,0.871026894865526
"1958442",0.478994856898421,0.557692307692308,NA,1
"948001",0.281595473712757,0.466666666666667,NA,0.997542997542998
"964235",0.131011343665122,0.285714285714286,1,0.935790061418202
