"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.758455392809587,0.992753623188406,0.992156862745098,0.571428571428571
"223811",0.932230373029499,1,1,NA
"1948107",0.85102285415749,0.967391304347826,0.985239852398524,0.4
"1962655",0.939164131838827,0.97463768115942,0.856088560885609,0.4
"586116",0.634471334786792,0.974074074074074,0.980487804878049,0.549295774647887
"964155",0.56197756211425,1,0.992337164750958,0
"1942922",0.558243071944596,0.963768115942029,NA,0.485507246376812
"929647",0.709508239178996,1,1,NA
"1338378",0.859145870851556,0.985507246376812,0.981884057971015,NA
"633346",0.780033196041065,0.996376811594203,1,NA
"1650389",0.675681280849475,0.943820224719101,0.915929203539823,0.66
"1641245",0.888879659433081,0.981884057971015,0.930909090909091,0
"1663289",0.110556499575191,0.572463768115942,0.782608695652174,NA
"618849",0.563966337980279,0.996376811594203,0.992337164750958,0.933333333333333
"1054084",0.891580466193834,0.989090909090909,0.937728937728938,0.666666666666667
"811237",0.959484806802551,0.996376811594203,0.909433962264151,0.545454545454545
"955492",0.773831275903561,0.992753623188406,0.970909090909091,0
"948898",0.890651766049433,0.989130434782609,0.901459854014598,0.5
"8383",0.872329815491395,0.971014492753623,0.904580152671756,0.428571428571429
"737498",0.822738594874945,0.920289855072464,0.872586872586873,0
"1041019",0.961680752837208,0.996376811594203,0.859778597785978,0.2
"1985204",0.859142965935386,0.992753623188406,0.937728937728938,0
"948601",0.850996210732184,0.952898550724638,0.91796875,0.5
"1331037",0.78494351149111,0.996376811594203,1,NA
"1669601",0.72650588095521,0.938405797101449,0.925,0.392857142857143
"893041",0.852528461742123,0.992753623188406,0.985507246376812,NA
"847832",0.734175684662354,1,1,NA
"1102195",0.548439445975016,1,1,NA
"592977",0.877674786524147,0.945454545454545,0.852380952380952,0.257575757575758
"1471895",0.816544719521566,0.989130434782609,0.980988593155893,0.230769230769231
"1958442",0.94576536196383,0.981884057971015,0.863636363636364,0.666666666666667
"948001",0.866200014432543,0.97463768115942,0.898181818181818,0
"964235",0.0889785809292299,0.993243243243243,1,NA
"1650226",0.794122009829613,0.992753623188406,0.992727272727273,1
"8201",0.782880594098104,0.989090909090909,0.978181818181818,1
"1546130",0.907961949041079,0.989051094890511,0.463414634146341,0.607142857142857
"1221713",0.894118123141048,0.960144927536232,0.885185185185185,0.333333333333333
"943424",0.777387204830239,0.920289855072464,0.873737373737374,0.641025641025641
"706726",0.790480338969627,0.909420289855073,0.900473933649289,0.446153846153846
"809906",0.312846040534363,0.97463768115942,0.975845410628019,0.927536231884058
"611375",0.888963428469955,0.989051094890511,0.989010989010989,0.666666666666667
"1547003",0.86601842895688,0.967391304347826,0.901459854014598,0.5
"1946494",0.963920694289614,1,0.903345724907063,0.285714285714286
"1545927",0.61304926215054,0.952727272727273,NA,0.521739130434783
"618853",0.906071319911453,0.981884057971015,0.901185770750988,1
"2008368",0.680182149750984,0.942028985507246,0.942028985507246,NA
"943904",0.758013673394195,0.909420289855073,0.921182266009852,0.493150684931507
"1633630",0.879729208620764,1,1,NA
"1114910",0.62849066919752,0.967391304347826,NA,0.655797101449275
"1023683",0.705238272987433,1,1,NA
"793205",0.83771326578823,0.969924812030075,0.955752212389381,0.7
"1221771",0.535942670374957,0.956521739130435,0.987124463519313,0.302325581395349
"1054467",0.839584552660034,1,1,NA
"715945",0.930115153538051,0.974545454545454,0.852713178294574,0.777777777777778
"1054036",0.868151500714626,0.985507246376812,0.905660377358491,0.0909090909090909
"612046",0.800647140395848,0.985507246376812,0.989130434782609,NA
"1102397",0.760268376618554,0.963768115942029,0.987179487179487,0.166666666666667
"358485",0.852621017768332,0.956521739130435,0.959839357429719,0.777777777777778
"810877",0.81442115210698,0.966165413533835,0.950892857142857,0.980769230769231
"1126",0.885731707317073,0.978181818181818,0.923076923076923,0.333333333333333
"715737",0.90547032231313,0.967391304347826,0.884758364312268,0.714285714285714
"1099406",0.567251019282555,1,1,NA
"1220694",0.884961828977663,0.949275362318841,0.865168539325843,0.444444444444444
"943893",0.876099615908809,0.963768115942029,0.89010989010989,0.333333333333333
"809838",0.863509635930727,0.927272727272727,0.827731092436975,0.368421052631579
"1054436",0.887831365730149,0.989130434782609,0.948339483394834,0.8
"817395",0.274009402283412,1,1,NA
"586036",0.906673158263092,0.985507246376812,0.967391304347826,NA
"706714",0.841971409233546,0.989090909090909,0.958333333333333,0.5
