"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.682895150308998,0.990291262135922,0.909090909090909,0.0568181818181818
"223811",0.913816924251916,0.990909090909091,0.988095238095238,0
"1948107",0.781526314211944,0.944954128440367,0.963636363636364,0.2
"1962655",0.920923385517327,0.981818181818182,0.958333333333333,0.174418604651163
"586116",0.552711129284285,0.936842105263158,0.945945945945946,0.305555555555556
"964155",0.511336921752759,0.990384615384615,0.988888888888889,0
"1942922",0.467382716576627,0.990909090909091,NA,0.727272727272727
"929647",0.674748378438828,1,1,NA
"1338378",0.806898192617136,0.972727272727273,0.986666666666667,0.0857142857142857
"633346",0.74390833125658,0.981818181818182,1,NA
"1650389",0.583025292870452,0.882352941176471,0.939393939393939,0.5
"1641245",0.869342764919992,0.981818181818182,0.941176470588235,0.157894736842105
"1663289",0,NA,NA,0.509090909090909
"618849",0.564803233860421,0.972222222222222,0.988372093023256,0.541666666666667
"1054084",0.866182150843667,0.990909090909091,1,0.0941176470588235
"811237",0.943369163313421,0.990909090909091,0.755555555555556,0.338461538461538
"955492",0.703575845963558,0.954545454545455,0.918367346938776,0.114754098360656
"948898",0.827035278154681,0.963636363636364,1,0.175925925925926
"8383",0.840845124234281,0.981818181818182,NA,0.236363636363636
"737498",0.596430887203631,0.881818181818182,1,0.148148148148148
"1041019",0.92806524305183,0.981818181818182,0.785714285714286,0.302083333333333
"1985204",0.79155233921109,0.9,0.869565217391304,0.125
"948601",0.824654424718797,0.972727272727273,1,0.192660550458716
"1331037",0.752729636770777,1,1,0
"1669601",0.633759215592015,0.845454545454545,NA,0.518181818181818
"893041",0.841512738529214,0.981818181818182,0.833333333333333,0.0543478260869565
"847832",0.714541592035656,1,1,NA
"1102195",0.513674857698181,1,1,NA
"592977",0.811585909756467,0.944954128440367,NA,0.4
"1471895",0.754344899404731,0.981818181818182,0.948717948717949,0.0845070422535211
"1958442",0.925396122026665,0.972727272727273,0.625,0.276595744680851
"948001",0.828555190434883,0.963636363636364,NA,0.2
"964235",0.0600436885046956,1,1,NA
"1650226",0.769928420704208,0.972727272727273,0.963636363636364,NA
"8201",0.702324248827132,0.981651376146789,1,0.0434782608695652
"1546130",0.845190752224319,0.945454545454545,0.727272727272727,0.565656565656566
"1221713",0.827097302126736,0.954128440366973,NA,0.218181818181818
"943424",0.607489421541511,0.919191919191919,0.769230769230769,0.329896907216495
"706726",0.723859397771904,0.941747572815534,0.923076923076923,0.321428571428571
"809906",0.345608970615228,0.907407407407407,0.952380952380952,0.846153846153846
"611375",0.878691180847194,0.981651376146789,0.96875,0
"1547003",0.826042674542955,0.963636363636364,0,0.18348623853211
"1946494",0.934859972149157,0.981818181818182,1,0.284403669724771
"1545927",0.38496340822578,0.990196078431373,NA,0.981818181818182
"618853",0.810895512723662,0.927272727272727,0.5,0.25
"2008368",0.465217314205664,0.886792452830189,NA,0.136363636363636
"943904",0.603808907874806,0.871287128712871,0.842105263157895,0.351648351648352
"1633630",0.850674789336772,0.990909090909091,0.986486486486487,0
"1114910",0.555203538765019,0.945454545454545,NA,0.972727272727273
"1023683",0.755839005673771,1,1,NA
"793205",0.750851105458814,0.931372549019608,0.852941176470588,0.236842105263158
"1221771",0.426560874888642,0.98,0.986842105263158,0.617647058823529
"1054467",0.823914197203263,1,1,0.075
"715945",0.892211956147004,0.954128440366973,0.942857142857143,0.12
"1054036",0.806431978943905,0.990825688073395,0.945945945945946,0.150684931506849
"612046",0.753862750556793,0.981818181818182,0.953125,0.0217391304347826
"1102397",0.671292684313047,0.98,0.976744186046512,0.208333333333333
"358485",0.7811957945414,0.909090909090909,1,0.160377358490566
"810877",0.763719704156418,0.94,0.903225806451613,0.265822784810127
"1126",0.837449654229045,0.972727272727273,NA,0.181818181818182
"715737",0.849491531116952,0.927272727272727,NA,0.345454545454545
"1099406",0.513494413482784,1,1,NA
"1220694",0.836754888084472,0.945454545454545,0,0.305555555555556
"943893",0.776245423990067,0.9,0.75,0.207547169811321
"809838",0.836460580578714,0.936363636363636,NA,0.354545454545455
"1054436",0.832054935854609,0.963302752293578,0.840909090909091,0.136363636363636
"817395",0.189119355897846,1,1,NA
"586036",0.877827445971835,0.981818181818182,0.909090909090909,NA
"706714",0.786091624059384,0.981651376146789,NA,0.118181818181818
"1220878",0.838682056520836,0.945454545454545,0.857142857142857,0.135922330097087
"955414",0.512014160580319,0.990909090909091,NA,1
"1555181",0.014749204986636,1,1,NA
"1739024",0.00453960808050238,1,1,NA
"1652570",0.941855499333532,0.990909090909091,0.333333333333333,0.298076923076923
"1220941",0.789107273356668,0.936363636363636,0.947368421052632,0.0972222222222222
"1947988",0.831685692073054,0.954545454545455,0.666666666666667,0.153061224489796
"807274",0.872298298326018,1,0.833333333333333,0.153846153846154
"1475279",0.483190507580751,1,1,NA
"594559",0.705928749835678,0.958333333333333,0.934782608695652,0.234375
"965207",0.909433297657594,0.963636363636364,NA,0.363636363636364
"942980",0.768027108213769,0.990909090909091,0.981818181818182,NA
"715586",0.508597871355854,0.990566037735849,0.983606557377049,0.183673469387755
"799526",0.251648573156334,0.934579439252336,0.9375,0.340425531914894
"1641403",0.820289189809502,0.945454545454545,0,0.155963302752294
"1615370",0.91472043776213,0.963636363636364,0.722222222222222,0.206521739130435
"1771782",0.596081136896954,0.981818181818182,0.988888888888889,0.05
"1948338",0.812395635120966,0.954545454545455,0.938775510204082,0.0327868852459016
"1035359",0.225268444896835,0.462264150943396,NA,1
"780697",0.915089829727686,0.954545454545455,0.717391304347826,0.09375
"1061254",0.955835500866275,0.972727272727273,NA,1
"1938269",0.450331713988827,0.972727272727273,0.981132075471698,0.0175438596491228
"827636",0.188826948167477,0.928571428571429,1,0.189473684210526
"1629198",0.613664860966555,0.790909090909091,NA,0.263636363636364
"605145",0.410163002063082,0.953703703703704,1,0.0566037735849057
"1053575",0.793257055286432,0.945454545454545,1,0.141509433962264
"1947803",0.796658875818997,0.936363636363636,0.888888888888889,0.168316831683168
"706990",0.821620977049432,0.963636363636364,1,0.220183486238532
"1061169",0.945081675804128,0.963636363636364,0.740740740740741,0.313253012048193
"282785",0.614637155857176,1,1,NA
"825849",0.867987432907727,1,1,0.0882352941176471
