"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.289211294512391,0.943181818181818,NA,0.542303172737955
"223811",0.553375434298665,0.945652173913043,NA,0.894829612220917
"1948107",0.119914230820435,0.903225806451613,NA,0.662749706227967
"1962655",0.383483683850873,0.967391304347826,NA,0.976498237367803
"586116",0.0414944012213212,0.825,NA,0.605757931844888
"964155",0.158721608577162,0.855263157894737,NA,0.779670975323149
"1942922",0.204046257472633,0.967391304347826,NA,1
"929647",0,NA,NA,1
"1338378",0.276536440445303,0.989130434782609,NA,0.926556991774383
"633346",0,NA,NA,0.991186839012926
"1650389",0.0314765854154945,0.979166666666667,NA,0.825499412455934
"1641245",0.302131148383556,0.814814814814815,NA,1
"1663289",0,NA,NA,0.992361927144536
"618849",0.0532064999618323,0.818181818181818,NA,0.313748531139835
"1054084",0.172614929101398,0.939393939393939,NA,0.918331374853114
"811237",0.537590690299859,0.978260869565217,NA,0.880728554641598
"955492",0.361533367770161,0.978260869565217,NA,0.853113983548766
"948898",0.0631951549346835,0.956521739130435,NA,0.985311398354877
"8383",0.0930244894267588,0.864197530864197,NA,0.998237367802585
"737498",0.00740776659940626,0.846153846153846,NA,0.930082256169213
"1041019",0.437050701006243,0.978260869565217,NA,0.927144535840188
"1985204",0.0100760758003575,0.848484848484849,NA,0.968860164512338
"948601",0.00510781585461407,0.954545454545455,NA,0.998237367802585
"1331037",0.00714693786724841,1,NA,0.581668625146886
"1669601",0.179194284170403,0.966292134831461,NA,1
"893041",0.0152130046720529,0.875,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,0.993537015276146
"592977",0.206218711441266,0.956043956043956,NA,0.984723854289072
"1471895",0.37646862362759,0.989130434782609,NA,0.686839012925969
"1958442",0.419637261639566,0.934782608695652,NA,0.963572267920094
"948001",0.0879589169360539,0.826086956521739,NA,0.991186839012926
"964235",0.284021812971637,0.944444444444444,1,0.799519807923169
"1650226",0.0419714180345624,0.971428571428571,NA,0.912455934195065
"8201",0.000685213323583301,1,NA,0.875440658049354
"1546130",0.322609471302118,0.977777777777778,NA,1
"1221713",0.117489743802608,0.944444444444444,NA,0.984136310223267
"943424",0.0908727494787431,0.907407407407407,NA,0.780846063454759
"706726",0.0994617591929615,0.966666666666667,NA,0.843125734430082
"809906",0.279372987040111,0.954545454545455,NA,0.277908343125734
"611375",0.242553146583716,0.916666666666667,NA,0.915393654524089
"1547003",0.106573786377648,0.954545454545455,NA,0.991774383078731
"1946494",0.494485351087194,0.956521739130435,NA,0.893654524089307
"1545927",0.14226791296668,0.943820224719101,NA,1
"618853",0.159369843729113,0.924731182795699,NA,0.982961222091657
"2008368",0,NA,NA,0.997062279670975
"943904",0.0646293523578743,0.9,NA,0.735017626321974
"1633630",0.328564188301818,0.956521739130435,NA,0.965334900117509
"1114910",0.11337057048734,0.934782608695652,NA,1
"1023683",0.000520641312426254,1,NA,0.982961222091657
"793205",0.0624523484909242,0.932203389830508,NA,0.837837837837838
"1221771",0.277219163676005,0.959459459459459,NA,0.246180963572268
"1054467",0.287157866843134,0.954545454545455,NA,0.467097532314924
"715945",0.484689312209223,0.905263157894737,NA,0.880141010575793
"1054036",0.0991211792810403,0.96,NA,0.799059929494712
"612046",0.0724905701518587,0.972222222222222,NA,0.886603995299648
"1102397",0.424049035664924,0.907216494845361,NA,0.7737955346651
"358485",0.0928623427274763,0.872727272727273,NA,0.977085781433607
"810877",0.440593784885707,0.87,NA,0.660987074030552
"1126",0.14643315404332,0.875,NA,0.99764982373678
"715737",0.264315063908663,0.888888888888889,NA,0.998237367802585
"1099406",0,NA,NA,0.988836662749706
"1220694",0.135890008382265,0.895833333333333,NA,0.99529964747356
"943893",0.0967446747048554,0.787037037037037,NA,0.955346650998825
"809838",0.100456271625508,0.806818181818182,NA,0.987661574618096
"1054436",0.182185516589847,0.933333333333333,NA,0.978260869565217
"817395",0,NA,NA,0.95475910693302
"586036",0.17282261332819,1,NA,0.983548766157462
"706714",0.0434930623153673,0.955555555555556,NA,0.794359576968273
"1220878",0.0388410187448573,0.884615384615385,NA,0.982373678025852
"955414",0.00178120087229831,1,NA,1
"1555181",0.0840342438320163,0.888888888888889,NA,0.637485311398355
"1739024",0.00314905715860882,1,0,0.952746603662138
"1652570",0.5017297729147,0.946236559139785,NA,0.95593419506463
"1220941",0.0439763667547252,0.96078431372549,NA,0.851351351351351
"1947988",0.283971281185717,0.818181818181818,NA,0.965334900117509
"807274",0.149036306878375,0.966292134831461,NA,0.887191539365452
"1475279",0,NA,NA,0.985311398354877
