"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.732467532467532,0.98876404494382,0.987654320987654,0.414364640883978
"223811",0.928379738342838,0.989130434782609,0.892156862745098,NA
"1948107",0.811956110480515,0.923076923076923,0.694915254237288,0.189189189189189
"1962655",0.9164903861333,0.945652173913043,0.121004566210046,0.378378378378378
"586116",0.59743558432043,0.9375,0.426356589147287,0.575121163166397
"964155",0.512802156152615,1,0.728155339805825,0
"1942922",0.541703138677004,0.978260869565217,NA,0.681551116333725
"929647",0.705265542574193,1,1,NA
"1338378",0.852687422967687,0.989130434782609,0.696,0.125
"633346",0.748520599947895,0.967391304347826,1,NA
"1650389",0.595884738708513,0.892857142857143,0.666666666666667,0.568281938325991
"1641245",0.871129206585727,0.956521739130435,0.319502074688797,1
"1663289",0.019629225736096,0.596774193548387,0.0858085808580858,NA
"618849",0.571195937476564,0.988888888888889,0.945054945054945,0.925233644859813
"1054084",0.885897840540018,0.978260869565217,0.442424242424242,0.453947368421053
"811237",0.955709061357172,0.989130434782609,0.175308641975309,NA
"955492",0.739669610579783,0.923913043478261,0.482758620689655,0
"948898",0.872608252622045,0.978260869565217,0.147849462365591,0.276073619631902
"8383",0.84779845618096,0.945652173913043,0.213793103448276,0.185779816513761
"737498",0.627317250136042,0.790697674418605,0.2,0.221128608923885
"1041019",0.942561548639835,0.978260869565217,0.208955223880597,0.0606060606060606
"1985204",0.845173832808661,0.967032967032967,0.210702341137124,0.020979020979021
"948601",0.811661305853189,0.91304347826087,0.342857142857143,0.274021352313167
"1331037",0.794562175129948,1,1,NA
"1669601",0.716684378320935,0.901098901098901,0.233333333333333,0.402414486921529
"893041",0.872572240644244,0.989130434782609,0.526627218934911,NA
"847832",0.738076527836547,1,1,NA
"1102195",0.523038605230386,1,1,NA
"592977",0.838448270583072,0.934065934065934,NA,0.430669800235018
"1471895",0.804399444469334,0.978021978021978,0.589147286821705,0.149700598802395
"1958442",0.909293149764943,0.934782608695652,0.163701067615658,0.311392405063291
"948001",0.84475029989267,0.934782608695652,0.186721991701245,0.233545647558386
"964235",0.116940698318862,1,1,NA
"1650226",0.802289774970391,1,1,NA
"8201",0.753468377515795,0.967391304347826,0.703389830508475,0.0449438202247191
"1546130",0.903961807923616,0.978021978021978,0.0833333333333333,0.871106337271751
"1221713",0.86672525496127,0.945652173913043,0.196078431372549,0.348337950138504
"943424",0.686955478742544,0.919540229885057,0.388888888888889,0.639588100686499
"706726",0.717248292713489,0.885057471264368,0.235294117647059,0.543859649122807
"809906",0.335962568554006,0.923076923076923,0.533333333333333,0.902004454342984
"611375",0.891964126625883,0.989130434782609,0.676691729323308,NA
"1547003",0.847428718212176,0.956521739130435,0.333333333333333,0.299151888974557
"1946494",0.943508300246975,0.978260869565217,0.152019002375297,0.171428571428571
"1545927",0.44156058511626,0.978260869565217,NA,0.965334900117509
"618853",0.871924639037149,0.956521739130435,0.162921348314607,0.346031746031746
"2008368",0.586347494410101,0.891304347826087,0.328671328671329,0.0478325859491779
"943904",0.649246929120188,0.839080459770115,0.27972027972028,0.535365853658537
"1633630",0.878735601392982,1,1,NA
"1114910",0.588660012741559,0.923913043478261,NA,0.990011750881316
"1023683",0.796448611701741,1,1,NA
"793205",0.810611800612548,0.934065934065934,0.551020408163265,0.543859649122807
"1221771",0.527996110525889,0.967391304347826,1,0.438202247191011
"1054467",0.842502257907639,1,0.900990099009901,NA
"715945",0.873980168193799,0.923076923076923,0.110878661087866,0.916666666666667
"1054036",0.832147679409927,0.934782608695652,0.424050632911392,0.795107033639144
"612046",0.761256148316307,0.945652173913043,0.698412698412698,NA
"1102397",0.652807115063924,0.987179487179487,0.855263157894737,0.233545647558386
"358485",0.813552605508223,0.911111111111111,0.405555555555556,0.635922330097087
"810877",0.738091279408097,0.924050632911392,0.514925373134328,0.909356725146199
