"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.631172984167566,0.776119402985075,0.505154639175258,0.464847848898216
"223811",0.670086004484219,0.729651162790698,0.358974358974359,0.725625
"1948107",0.613245369478756,0.749244712990937,NA,0.435125115848007
"1962655",0.703697516838928,0.781065088757396,NA,0.7516218721038
"586116",0.461741076364254,0.651898734177215,0.557851239669422,0.737033666969973
"964155",0.333752005292367,0.674496644295302,0.256410256410256,0.475649350649351
"1942922",0.377085582571042,0.897280966767372,NA,0.985171455050973
"929647",0.2519556176024,0.602996254681648,NA,0.886005560704356
"1338378",0.57380268352694,0.72189349112426,NA,0.751158480074143
"633346",0.0839456902204402,0.39622641509434,NA,0.908711770157553
"1650389",0.420356887217653,0.653125,0.518518518518518,0.619565217391304
"1641245",0.627427684051199,0.790909090909091,NA,0.861909175162187
"1663289",0,NA,NA,0.702965708989805
"618849",0.554050177962405,0.748387096774194,0.709897610921502,0.798165137614679
"1054084",0.569066098028957,0.710365853658537,0.252336448598131,0.671617161716172
"811237",0.746626683259929,0.813609467455621,NA,0.709916589434662
"955492",0.517557634705016,0.704477611940298,0.281512605042017,0.776139410187668
"948898",0.556177815836023,0.754716981132076,NA,0.833178869323448
"8383",0.593626574226076,0.767295597484277,NA,0.825764596848934
"737498",0.661452278961101,0.712903225806452,NA,0.6209453197405
"1041019",0.714017899132346,0.775510204081633,NA,0.766450417052827
"1985204",0.66677131520456,0.79320987654321,0.227272727272727,0.769311613242249
"948601",0.588449312577491,0.769968051118211,NA,0.747451343836886
"1331037",0.481553899754873,0.693548387096774,0.761904761904762,0.784878487848785
"1669601",0.303867677185537,0.771604938271605,NA,0.960611677479147
"893041",0.451311652002363,0.845911949685535,NA,0.996292863762743
"847832",0.233174331356898,0.627737226277372,NA,0.873030583873957
"1102195",0.212032448833786,0.571917808219178,0.125,0.86684350132626
"592977",0.556743615236892,0.632047477744807,NA,0.788693234476367
"1471895",0.626316062855903,0.77810650887574,0.487179487179487,0.733507511430438
"1958442",0.678640335828011,0.72,NA,0.787766450417053
"948001",0.608727454275483,0.748484848484849,NA,0.809082483781279
"964235",0.481627137250478,0.779661016949153,1,0.914810690423163
"1650226",0.508139203302426,0.673780487804878,NA,0.649212233549583
"8201",0.464181352869664,0.700680272108844,0.8,0.687348521570528
"1546130",0.538373864068504,0.728070175438597,NA,0.94902687673772
"1221713",0.583005010613792,0.695652173913043,NA,0.803985171455051
"943424",0.511415006296738,0.658461538461538,0.403940886699507,0.656685236768802
"706726",0.513392762818654,0.682779456193353,0.242009132420091,0.741271820448878
"809906",0.659549871255495,0.736666666666667,0.986842105263158,0.7508038585209
"611375",0.586099629232338,0.70392749244713,0.177842565597668,0.678062678062678
"1547003",0.631667971271135,0.798780487804878,NA,0.794717330861909
"1946494",0.710585523110816,0.797014925373134,NA,0.781742354031511
"1545927",0.347866960505571,0.839393939393939,NA,0.947636700648749
"618853",0.64138357833052,0.792168674698795,NA,0.731696014828545
"2008368",0.337862566960138,0.63921568627451,NA,0.863762743280816
"943904",0.50866599388601,0.658385093167702,0.432926829268293,0.699410609037328
"1633630",0.628374944471047,0.728862973760933,NA,0.65291936978684
"1114910",0.345463842197166,0.865203761755486,NA,0.941612604263207
"1023683",0.441888340330288,0.779552715654952,0.125,0.826024096385542
"793205",0.588304826828039,0.763157894736842,0.209677419354839,0.642463695543315
"1221771",0.584411643735908,0.698675496688742,0.95045045045045,0.815159574468085
"1054467",0.694892229172517,0.762048192771084,0.643382352941177,0.335654596100279
"715945",0.720067912811045,0.807017543859649,NA,0.707136237256719
"1054036",0.561277780915136,0.720364741641337,0.41025641025641,0.770027624309392
"612046",0.506422408236356,0.72972972972973,0.207920792079208,0.686497672012416
"1102397",0.71884698253764,0.875370919881306,0.451612903225806,0.855555555555556
"358485",0.554210854475489,0.76,NA,0.849397590361446
"810877",0.673113078133994,0.723646723646724,0.391304347826087,0.649103139013453
"1126",0.597332150064824,0.722741433021807,0.154929577464789,0.785821268097853
"715737",0.599040766550536,0.6797583081571,NA,0.767840593141798
"1099406",0.186766382377027,0.591078066914498,0.12,0.805416248746239
