"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.54003124852043,0.74293059125964,0.777777777777778,0.400862068965517
"223811",0.696674863680103,0.786096256684492,NA,0.792863762743281
"1948107",0.463101465565691,0.729442970822281,0.5,0.46621945376138
"1962655",0.664478394186219,0.798898071625344,NA,0.779888785912882
"586116",0.397714998642631,0.608355091383812,0.566666666666667,0.534310850439883
"964155",0.304518731367759,0.744252873563218,0.424242424242424,0.477530864197531
"1942922",0.338984689143211,0.803519061583578,NA,0.985171455050973
"929647",0.0902412217273095,0.624161073825503,NA,0.894346617238184
"1338378",0.497949988736202,0.759894459102902,0.823529411764706,0.837084148727984
"633346",0.025236041860378,0.642384105960265,0,0.940027894002789
"1650389",0.295750363433517,0.675603217158177,0.625,0.607582938388626
"1641245",0.551262112692906,0.795389048991354,NA,0.909638554216867
"1663289",0,0,0,0.77689429373246
"618849",0.400260561274615,0.737609329446064,0.664634146341463,0.473598700243704
"1054084",0.511701539932869,0.722513089005236,0.384615384615385,0.650071123755334
"811237",0.729884564509794,0.827195467422096,NA,0.949953660797034
"955492",0.520666474385996,0.78393351800554,0.233333333333333,0.700480769230769
"948898",0.396673430310651,0.745398773006135,NA,0.850787766450417
"8383",0.425908063517657,0.696378830083565,NA,0.923076923076923
"737498",0.537621909276569,0.792134831460674,NA,0.831325301204819
"1041019",0.71140117927713,0.87536231884058,NA,0.927710843373494
"1985204",0.490793475255737,0.735211267605634,0.2,0.879084967320261
"948601",0.386666279845658,0.821086261980831,NA,0.757645968489342
"1331037",0.371714041461851,0.793706293706294,0.814814814814815,0.483466933867735
"1669601",0.32910709468573,0.815864022662889,NA,0.96663577386469
"893041",0.245671817049246,0.780645161290323,NA,0.998146431881372
"847832",0.126032115900917,0.772893772893773,0.2,0.897483690587139
"1102195",0.164284843948546,0.839009287925697,0.25,0.855038022813688
"592977",0.562581735328087,0.771276595744681,NA,0.953197405004634
"1471895",0.598188800131425,0.777472527472527,0.618181818181818,0.675282714054927
"1958442",0.68458230958231,0.740837696335079,NA,0.955050973123262
"948001",0.423286013408379,0.785714285714286,NA,0.904541241890639
"964235",0.372379946150438,0.411111111111111,0.979591836734694,0.912828947368421
"1650226",0.366995188216546,0.730337078651685,NA,0.751158480074143
"8201",0.312925710202299,0.680124223602484,0.666666666666667,0.720266412940057
"1546130",0.485032846833436,0.583333333333333,NA,0.965708989805375
"1221713",0.485152252518591,0.78735632183908,NA,0.848007414272475
"943424",0.442176579048926,0.636144578313253,0.8,0.544465468306528
"706726",0.418795118912382,0.686224489795918,0,0.663729128014842
"809906",0.594106934949398,0.622727272727273,0.959276018099548,0.651129943502825
"611375",0.475498368974266,0.720101781170484,1,0.621797857475547
"1547003",0.42031404724855,0.808823529411765,1,0.803086997193639
"1946494",0.717054159387179,0.824362606232295,NA,0.929564411492122
"1545927",0.323467079414216,0.769014084507042,NA,0.94902687673772
"618853",0.502555139725299,0.724137931034483,NA,0.919833178869323
"2008368",0.118177048468511,0.632768361581921,NA,0.878127896200185
"943904",0.418613357651971,0.588785046728972,0.55,0.587638821825205
"1633630",0.553083852390998,0.727047146401985,0.5,0.700791065611913
"1114910",0.334726596049241,0.709239130434783,NA,0.946246524559778
"1023683",0.283443870533941,0.759856630824373,0.111111111111111,0.820488721804511
"793205",0.40145463042748,0.5825,NA,0.643188137164041
"1221771",0.502743261660734,0.745980707395498,0.952127659574468,0.685205784204672
"1054467",0.638461950409682,0.744736842105263,0.568627450980392,0.222339304531085
"715945",0.721150082116583,0.803867403314917,NA,0.734476367006487
"1054036",0.455738315888029,0.644028103044497,0.235294117647059,0.633490566037736
"612046",0.373928459693399,0.660891089108911,0.5,0.707156308851224
"1102397",0.609295552744026,0.774535809018568,0.392857142857143,0.732099366780322
"358485",0.398716759967671,0.622828784119107,0.111111111111111,0.865921787709497
"810877",0.639151663802104,0.687979539641944,NA,0.449953660797034
"1126",0.517854480393619,0.819277108433735,NA,0.83920296570899
"715737",0.520937233637402,0.747368421052632,NA,0.943466172381835
"1099406",0.0792886933406664,0.772532188841202,0.5,0.792444029850746
"1220694",0.466560900945188,0.820809248554913,NA,0.973123262279889
"943893",0.458621779220406,0.726063829787234,NA,0.846153846153846
"809838",0.471852358168148,0.650717703349282,NA,0.805838739573679
"1054436",0.513273916078271,0.737430167597765,0.5,0.843575418994413
"817395",0,0,NA,0.98887859128823
"586036",0.419781404153597,0.823361823361823,NA,0.989341983317887
"706714",0.40183047685671,0.624338624338624,0.5,0.62022367194781
"1220878",0.393481425820692,0.692913385826772,NA,0.869323447636701
"955414",0.106803211916676,0.685294117647059,0,0.965645311049211
"1555181",0.444465196633476,0.788461538461538,0.976744186046512,0.74345883854499
"1739024",0.000233972859148339,0.0454545454545455,0,0.911286576869484
"1652570",0.712119559288753,0.86046511627907,NA,0.971733086190917
"1220941",0.419223387256895,0.688607594936709,0.166666666666667,0.630913348946136
"1947988",0.535145525721315,0.815864022662889,NA,0.948100092678406
"807274",0.526961106117379,0.764542936288089,NA,0.865152919369787
"1475279",0.0715537718076829,0.82520325203252,0,0.843182875756166
"594559",0.44047211236025,0.704545454545455,0.9,0.555394990366089
"965207",0.609319632294239,0.862973760932945,NA,0.953660797034291
"942980",0.489746381338236,0.756906077348066,0.516129032258065,0.671300893743793
"715586",0.60316462534254,0.734210526315789,0.919491525423729,0.758518518518518
"799526",0.209212470169325,0.804093567251462,0.557377049180328,0.649646931015752
"1641403",0.454171144639692,0.71875,1,0.821478382147838
"1615370",0.712609733039211,0.821022727272727,NA,0.870250231696015
"1771782",0.423495156789753,0.871060171919771,0.25,0.930794240594519
