"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.158859696323279,1,1,0.0600600600600601
"223811",0.260640727682007,1,1,0.00928270042194093
"1948107",0.769515476795535,0.978260869565217,0.619565217391304,0.0387453874538745
"1962655",0.00810184765332618,1,NA,0.178025851938895
"586116",0.53714304563235,0.973684210526316,0.4875,0.302275189599133
"964155",0,NA,NA,0.0164512338425382
"1942922",0,NA,NA,0.656286721504113
"929647",0.203079399655971,1,1,0
"1338378",0.499274256919902,0.962264150943396,0.854838709677419,0.0342679127725857
"633346",0.242893481108655,0.966666666666667,1,0
"1650389",0.526954260313275,0.960526315789474,0.721311475409836,0.482840236686391
"1641245",0.733966617014004,0.974683544303797,0.797619047619048,0.222737819025522
"1663289",0,NA,0.511904761904762,NA
"618849",0.567019243928267,1,1,0.11969111969112
"1054084",0.572215495925686,1,0.674418604651163,0.123626373626374
"811237",0.280476504893418,1,0.314285714285714,0.174242424242424
"955492",0.464524584741647,0.967741935483871,0.789473684210526,0.0938697318007663
"948898",0.521721661435319,1,1,0.155984555984556
"8383",0.271492824125762,1,1,0.252027027027027
"737498",0.600573104943579,0.790697674418605,1,0.207660083782166
"1041019",0.104979933054278,0.916666666666667,NA,0.147473560517039
"1985204",0.0526174583741101,0.714285714285714,0.113636363636364,0.128700128700129
"948601",0.524656134418256,1,0.916666666666667,0.256756756756757
"1331037",0,NA,NA,0
"1669601",0.380993178819494,0.981818181818182,0.375,0.445762711864407
"893041",0.126597724254518,1,0.288888888888889,0.0332640332640333
"847832",0,NA,NA,0
"1102195",0.234217362440277,1,1,0
"592977",0.0633165415064514,1,NA,0.353701527614571
"1471895",0.660902313003069,0.944444444444444,0.666666666666667,0.0421875
"1958442",0.226653736200882,0.956521739130435,0.256756756756757,0.177985948477752
"948001",0.430864407779747,0.981132075471698,0.037037037037037,0.155930162552679
"964235",0.294625869893465,0.904761904761905,1,NA
"1650226",0.826777632715756,1,1,NA
"8201",0.328727505768882,1,1,0.0502549162418063
"1546130",0,NA,NA,0.425381903642773
"1221713",0.150558623624623,0.947368421052632,NA,0.175675675675676
"943424",0.439701441072373,0.966101694915254,0.611111111111111,0.357773251866938
"706726",0.25344628437336,0.976190476190476,0.115384615384615,0.309625996321275
"809906",0.751387967379156,0.9375,0.703296703296703,0.907949790794979
"611375",0.157069275803893,0.888888888888889,0.395348837209302,0.012417823228634
"1547003",0.485244136001154,0.981481481481482,0.571428571428571,0.149189189189189
"1946494",0.164653584187237,1,0.102040816326531,0.194879089615932
"1545927",0.213207573917672,1,NA,0.962397179788484
"618853",0.521584877861203,1,1,0.195678271308523
"2008368",0.0843298991860758,1,NA,0.124559341950646
"943904",0.400204358003472,0.909090909090909,0.833333333333333,0.372986369268897
"1633630",0.467520862619848,1,1,0
"1114910",0.127756473057103,1,NA,0.972972972972973
"1023683",0.0287700990194547,1,1,0
"793205",0.649682742531486,1,0.666666666666667,0.212212817412334
"1221771",0.597514200030563,0.983606557377049,1,0.203478260869565
"1054467",0.08981261471964,1,1,0
"715945",0,NA,NA,0.173913043478261
"1054036",0.375351889734582,0.926829268292683,0.540983606557377,0.243478260869565
"612046",0.554708460136052,1,0.984126984126984,0.0950226244343891
"1102397",0.0316443069114018,0.75,0.15,0.0605686032138443
"358485",0.72244379164971,0.964705882352941,0.445205479452055,0.461728395061728
"810877",0.666794795428482,0.951219512195122,0.166666666666667,0.260207612456747
"1126",0.357879174034555,0.953488372093023,0.163793103448276,0.150851581508516
"715737",0.455445796003449,0.982758620689655,NA,0.17743830787309
"1099406",0,NA,NA,0
"1220694",0.436959311431546,1,NA,0.160987074030552
"943893",0.719150965063605,0.967032967032967,1,0.151394422310757
"809838",0.461656520164714,0.972972972972973,NA,0.313748531139835
"1054436",0.501039317590095,1,0.265625,0.133383010432191
"817395",0,NA,1,NA
"586036",0.54013064896132,1,1,0.0333863275039746
"706714",0.38754649649919,1,NA,0.0863689776733255
"1220878",0.638256954156154,0.974025974025974,0.444444444444444,0.175
"955414",0.0658597536486045,1,NA,1
"1555181",0.138895650277702,0.866666666666667,1,NA
"1739024",0,NA,1,NA
"1652570",0.24713019150933,0.96,0.542857142857143,0.18362480127186
"1220941",0.696349107243596,0.965116279069767,0.583333333333333,0.056696795398521
"1947988",0.480116678989061,1,0.674418604651163,0.0759275237273512
"807274",0,NA,NA,0.136310223266745
"1475279",0.0440297458851312,1,1,0
"594559",0.390038095335713,0.956521739130435,0.464788732394366,0.242063492063492
"965207",0.683572108264859,1,0.265151515151515,0.254172015404365
"942980",0.671076045990572,0.986301369863014,1,0
"715586",0.800844643830168,0.975903614457831,0.975903614457831,0.23489932885906
"799526",0.159254915363267,0.98,0.34375,0.246603260869565
"1641403",0.570843073044977,0.972222222222222,0.933333333333333,0.189054726368159
"1615370",0.143580951790414,1,0.928571428571429,0.142758142758143
"1771782",0.42220951382977,0.983050847457627,1,0.0110957004160888
"1948338",0.171292458437322,1,1,0.0356871678056188
"1035359",0.197198372550147,1,NA,1
"780697",0.626440142979141,0.96875,0.555555555555556,0.159459459459459
"1061254",0.738754447289196,1,0.423357664233577,0.0565110565110565
"1938269",0.224128173943394,0.934782608695652,0.569620253164557,0.0158924205378973
"827636",0.00667880724381019,1,1,0.130896226415094
"1629198",0.136569951506401,1,NA,0.172150411280846
"605145",0,NA,NA,0.0470035252643948
"1053575",0.505153271968046,0.985915492957746,1,0.107165109034268
"1947803",0.721449177540748,0.978260869565217,NA,0.119271445358402
"706990",0.680988672460059,0.943820224719101,0.0277777777777778,0.222222222222222
"1061169",0.436948157936037,1,0.402173913043478,0.0454054054054054
"282785",0,NA,NA,0
"825849",0.73081471937756,0.986486486486487,1,0.0750750750750751
