"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.732791532791533,0.98876404494382,0.987654320987654,0.414364640883978
"223811",0.929247013001772,0.989130434782609,0.892156862745098,NA
"1948107",0.809981167608286,0.893617021276596,0.694915254237288,0.189189189189189
"1962655",0.905969530031457,0.934782608695652,0.258687258687259,0.0818713450292398
"586116",0.600703978324241,0.714285714285714,0.426356589147287,0.426494345718901
"964155",0.514790227394231,1,0.728155339805825,0
"1942922",0.532975178861999,0.956521739130435,NA,0.681551116333725
"929647",0.705455518394649,1,1,NA
"1338378",0.85330674924702,0.989130434782609,0.704,0.125
"633346",0.752136542239686,0.967391304347826,1,NA
"1650389",0.5862227215901,0.78494623655914,0.666666666666667,0.568281938325991
"1641245",0.871945177907236,0.8,0.521739130434783,1
"1663289",0.0253437465625344,0.571428571428571,0.0858085808580858,NA
"618849",0.571967969454314,0.936842105263158,0.945054945054945,0.551401869158878
"1054084",0.879777898460617,0.872549019607843,0.772277227722772,0.358108108108108
"811237",0.87830586431583,0.794117647058823,0.175308641975309,NA
"955492",0.742444221741653,0.923913043478261,0.482758620689655,0
"948898",0.87153491815415,0.946808510638298,0.33,0.128834355828221
"8383",0.860768428318602,0.935483870967742,0.213793103448276,0.185779816513761
"737498",0.627025606412653,0.462585034013605,0.2,0.203412073490814
"1041019",0.922792132664867,0.927083333333333,0.208955223880597,0.0606060606060606
"1985204",0.734809778736744,0.776595744680851,0.210702341137124,0.020979020979021
"948601",0.806677898606218,0.902173913043478,0.342857142857143,0.217081850533808
"1331037",0.786557422580197,0.989130434782609,1,NA
"1669601",0.69705126636486,0.829787234042553,0.233333333333333,0.402414486921529
"893041",0.867395460561792,0.989130434782609,0.526627218934911,NA
"847832",0.738499235523504,1,1,NA
"1102195",0.526659818843963,1,1,NA
"592977",0.831885487142211,0.923076923076923,NA,0.430669800235018
"1471895",0.804288473063861,0.936842105263158,0.589147286821705,0
"1958442",0.861142217245241,0.891304347826087,0.163701067615658,0.311392405063291
"948001",0.83290293339517,0.8,0.308571428571429,0.178899082568807
"964235",0.123164881282739,1,1,NA
"1650226",0.807822644808314,1,1,NA
"8201",0.757136187271586,0.967391304347826,0.96551724137931,0
"1546130",0.90385058796403,0.978021978021978,0.0833333333333333,0.871106337271751
"1221713",0.856613890434519,0.934782608695652,0.305555555555556,0.17590027700831
"943424",0.670257407913565,0.877777777777778,0.507042253521127,0.598398169336384
"706726",0.703189493433396,0.76530612244898,0.235294117647059,0.543859649122807
"809906",0.342278014511114,0.640625,0.533333333333333,0.902004454342984
"611375",0.895244679275098,0.947916666666667,0.676691729323308,NA
"1547003",0.855594725827991,0.946236559139785,0.681818181818182,0.130265210608424
"1946494",0.847063343008366,0.772277227722772,0.152019002375297,0.171428571428571
"1545927",0.44179471419791,0.967391304347826,NA,0.965334900117509
"618853",0.840919687151306,0.904255319148936,0.314814814814815,0.243534482758621
"2008368",0.589810229000147,0.863157894736842,0.328671328671329,0.0478325859491779
"943904",0.635670335384349,0.75531914893617,0.27972027972028,0.535365853658537
"1633630",0.877434001495807,1,1,NA
"1114910",0.576966082743198,0.891304347826087,NA,0.979435957696827
"1023683",0.798052778334078,1,1,NA
"793205",0.810020479116064,0.934065934065934,0.551020408163265,0.543859649122807
"1221771",0.532751488704032,0.956989247311828,1,0.438202247191011
"1054467",0.843835073017132,0.989130434782609,0.900990099009901,NA
"715945",0.843121079583482,0.870967741935484,0.48125,0.777777777777778
"1054036",0.834009388361223,0.924731182795699,0.63302752293578,0.713846153846154
"612046",0.754321831048347,0.924731182795699,0.698412698412698,NA
"1102397",0.653603064984504,0.987179487179487,0.855263157894737,0.233545647558386
"358485",0.803776848311459,0.778846153846154,0.405555555555556,0.635922330097087
"810877",0.740898472225094,0.722772277227723,0.514925373134328,0.909356725146199
"1126",0.846700507614213,0.934782608695652,0.305343511450382,0.270696452036794
"715737",0.867708950418545,0.857142857142857,0.151041666666667,0.302150537634409
"1099406",0.578707159461707,1,1,NA
"1220694",0.84302009777295,0.865979381443299,0.125,0.314314314314314
"943893",0.841290619861974,0.80952380952381,0.426751592356688,0.466101694915254
"809838",0.798247498860141,0.693693693693694,1,0.365165165165165
"1054436",0.865531679651109,0.936170212765957,0.466666666666667,0.508333333333333
"817395",0.273412980527475,1,1,NA
"586036",0.901219083931169,0.989130434782609,0.68503937007874,NA
"706714",0.829759140372445,0.978260869565217,0.894736842105263,0.145038167938931
"1220878",0.81061587698072,0.740740740740741,0.311688311688312,0.571428571428571
"955414",0.549863306787115,1,NA,1
"1555181",0.0205737798605555,1,1,NA
"1739024",0.00222451081359423,1,1,NA
"1652570",0.903167449041656,0.924731182795699,0.178571428571429,0.558823529411765
"1220941",0.802420705901759,0.91304347826087,0.797752808988764,0.0368098159509202
"1947988",0.867500880672681,0.831775700934579,0.360406091370558,0
"807274",0.878699255311503,0.956989247311828,0.257142857142857,0.0754716981132075
"1475279",0.537910206046812,0.989130434782609,1,NA
"594559",0.716562936618824,0.700934579439252,0.555555555555556,0.8671875
"965207",0.927912001571401,0.956521739130435,NA,0.343125734430082
"942980",0.795907408583587,1,1,NA
"715586",0.495154391635272,0.978260869565217,0.661538461538462,0.491228070175439
"799526",0.350350886591311,0.735849056603774,0.333333333333333,0.2684703433923
"1641403",0.843000415954153,0.851485148514851,0.345070422535211,0.0901960784313725
"1615370",0.897416668821598,0.923913043478261,0.223776223776224,0.334841628959276
"1771782",0.641804511278195,0.967741935483871,0.909090909090909,NA
"1948338",0.840316602801684,0.805555555555556,0.559748427672956,NA
"1035359",0.271020727414939,0.341666666666667,NA,1
"780697",0.896536024183771,0.875,0.261648745519713,NA
"1061254",0.977019502310814,0.989130434782609,0,1
"1938269",0.499455036483026,0.91578947368421,0.679389312977099,NA
"827636",0.376746869524339,0.838383838383838,0.777777777777778,0.176185866408519
"1629198",0.7241904981429,0.815217391304348,0.271929824561404,0.138709677419355
