"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.509577607759836,0.821917808219178,0.0952380952380952,0.592702903946389
"223811",0.618458051789986,0.824324324324324,NA,0.963476990504018
"1948107",0.398473904061044,0.805970149253731,0,0.685672514619883
"1962655",0.549698795180723,0.791666666666667,NA,1
"586116",0.18088483375356,0.684210526315789,0.125,0.656398104265403
"964155",0.215517968262534,0.741379310344828,1,0.913010590015129
"1942922",0.271241689899206,0.833333333333333,NA,1
"929647",0,0,NA,1
"1338378",0.417144350017673,0.805555555555556,0,0.964155084125823
"633346",0.0111449019357893,0.444444444444444,NA,1
"1650389",0.175758020703326,0.737704918032787,NA,0.87509130752374
"1641245",0.448553054662379,0.871428571428571,NA,1
"1663289",0,NA,NA,0.994886778670562
"618849",0.309650118058324,0.672131147540984,0.297029702970297,0.392914653784219
"1054084",0.391917784358126,0.728571428571429,NA,0.988312636961286
"811237",0.65100516477111,0.835616438356164,NA,1
"955492",0.452804439794387,0.819444444444444,0,0.893961708394698
"948898",0.311876363298835,0.740740740740741,NA,1
"8383",0.329919137466307,0.790322580645161,NA,1
"737498",0.3234991927198,0.823529411764706,NA,1
"1041019",0.602530890151772,0.851351351351351,NA,0.992695398100804
"1985204",0.385454976865583,0.766666666666667,NA,0.974433893352812
"948601",0.240473002452271,0.709090909090909,NA,1
"1331037",0.226750935121888,0.731707317073171,0,0.622140221402214
"1669601",0.401177356424122,0.833333333333333,NA,1
"893041",0.149354725126682,0.803921568627451,NA,1
"847832",0.0476265079116403,0.735294117647059,NA,1
"1102195",0.0916934636569136,0.716666666666667,NA,1
"592977",0.4599038077257,0.855072463768116,NA,1
"1471895",0.530715154391481,0.891891891891892,0.142857142857143,0.727477477477477
"1958442",0.565232298988514,0.76056338028169,NA,0.991964937910884
"948001",0.334286087372865,0.815384615384615,NA,1
"964235",0.286767328498395,0.588235294117647,1,0.909008189262966
"1650226",0.300380518666809,0.803030303030303,NA,1
"8201",0.214602364320258,0.74468085106383,1,0.916172106824926
"1546130",0.401795204913192,0.75,NA,1
"1221713",0.401531216435791,0.797101449275362,NA,1
"943424",0.311903227257056,0.75,0,0.800878477306003
"706726",0.304376912675254,0.671641791044776,NA,0.862673484295106
"809906",0.473560578378661,0.772727272727273,0.694915254237288,0.796099290780142
"611375",0.354410616705699,0.681159420289855,NA,0.897735573411249
"1547003",0.328405809593587,0.803030303030303,NA,0.991964937910884
"1946494",0.582880376014648,0.756756756756757,NA,1
"1545927",0.244215125470695,0.852941176470588,NA,1
"618853",0.462289744981009,0.811594202898551,NA,1
"2008368",0.066887417218543,0.75,NA,0.99926953981008
"943904",0.265856252849111,0.765625,1,0.722863741339492
"1633630",0.471835530561446,0.821917808219178,NA,0.951059167275384
"1114910",0.188139182147201,0.796875,NA,1
"1023683",0.181269991888459,0.787878787878788,0,0.940789473684211
"793205",0.316902298285762,0.753846153846154,NA,0.899196493791088
"1221771",0.458199228620827,0.808823529411765,0.351351351351351,0.118932038834951
"1054467",0.526101385901691,0.746478873239437,NA,0.558071585098612
"715945",0.654592385459239,0.777777777777778,NA,1
"1054036",0.31694941901182,0.746268656716418,NA,0.880204528853177
"612046",0.288216456440755,0.772727272727273,0.333333333333333,0.949242424242424
"1102397",0.522361486967668,0.835616438356164,0.153846153846154,0.765779467680608
"358485",0.383212381992165,0.761904761904762,NA,0.975894813732652
"810877",0.54063840206568,0.732394366197183,0,0.67203513909224
"1126",0.3740125930166,0.806451612903226,NA,1
"715737",0.431855723144412,0.794520547945205,NA,1
"1099406",0.0174742529123755,0.684210526315789,NA,0.989043097151205
"1220694",0.328113562314306,0.738461538461539,NA,1
"943893",0.337501630127657,0.828125,NA,0.976625273922571
"809838",0.426836177710219,0.838235294117647,NA,1
"1054436",0.43196595342239,0.772727272727273,NA,0.991964937910884
"817395",0,NA,NA,1
"586036",0.35619366766813,0.805555555555556,NA,1
"706714",0.296771503263781,0.792452830188679,NA,0.852447041636231
"1220878",0.285141418881447,0.746031746031746,NA,1
"955414",0.073818576860402,0.84375,NA,1
"1555181",0.299641732710889,0.764705882352941,0.75,0.893058161350844
"1739024",0,NA,NA,1
"1652570",0.575987989824713,0.794520547945205,NA,1
"1220941",0.316806626020936,0.779411764705882,0.333333333333333,0.859806114839672
"1947988",0.452582396767269,0.833333333333333,NA,0.99926953981008
"807274",0.420930705777388,0.791666666666667,NA,0.984660336011687
"1475279",0.0121469198881712,0.7,NA,1
"594559",0.274185506748044,0.666666666666667,0,0.805782060785767
"965207",0.577085806046219,0.888888888888889,NA,1
"942980",0.383698647637472,0.777777777777778,0,0.920087976539589
"715586",0.550409080662485,0.828571428571429,0.486486486486487,0.068259385665529
"799526",0.152006347766946,0.764705882352941,0.269230769230769,0.865336658354115
"1641403",0.436554236133732,0.803030303030303,NA,1
"1615370",0.649315639547002,0.833333333333333,NA,0.996347699050402
"1771782",0.390307949391263,0.902777777777778,NA,1
"1948338",0.394486635173115,0.782608695652174,NA,0.777209642074507
"1035359",0.0276636618885769,0.75609756097561,NA,1
"780697",0.618249641319943,0.816901408450704,NA,1
"1061254",0.821424527233609,0.851351351351351,NA,1
"1938269",0.0603966526193852,0.833333333333333,NA,1
"827636",0.124150047174415,0.710526315789474,0.1375,0.649089165867689
"1629198",0.268597645886164,0.745762711864407,NA,0.994156318480643
"605145",0.0210891733564765,0.833333333333333,NA,0.99926953981008
"1053575",0.370024903780847,0.758064516129032,1,0.9501100513573
"1947803",0.248551744573672,0.758064516129032,NA,0.881665449233017
"706990",0.347836622192607,0.777777777777778,NA,0.99926953981008
"1061169",0.83517742470379,0.876712328767123,NA,1
"282785",0.245946772713368,0.833333333333333,NA,1
"825849",0.672941313596363,0.805555555555556,NA,0.751643535427319
