"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.69339496035349,0.988505747126437,1,0.0810810810810811
"223811",0.914812227873039,0.989130434782609,0.986842105263158,0
"1948107",0.805229434214575,0.945054945054945,0.944444444444444,0.0263157894736842
"1962655",0.816544387168289,0.858695652173913,0.75,0.193181818181818
"586116",0.608728742032322,0.902173913043478,0.941176470588235,0.317073170731707
"964155",0.502825561811656,1,0.986111111111111,0
"1942922",0.50526021439169,1,NA,0.695652173913043
"929647",0.685381725554709,1,1,NA
"1338378",0.836215154738252,0.989130434782609,0.985294117647059,0.0416666666666667
"633346",0.749430676138801,0.978260869565217,1,NA
"1650389",0.542346438612889,0.9,0.956521739130435,0.478260869565217
"1641245",0.853279619200882,0.956521739130435,0.962962962962963,0.105263157894737
"1663289",0.0028136776355461,0.967741935483871,NA,0.0652173913043478
"618849",0.562998766388618,0.989130434782609,0.988372093023256,0.5
"1054084",0.863153115137553,0.967391304347826,0.764705882352941,0.0666666666666667
"811237",0.854284704223123,0.891304347826087,0.807692307692308,0.121212121212121
"955492",0.72324177190221,0.967391304347826,0.96078431372549,0.024390243902439
"948898",0.851063078513731,0.978260869565217,1,0.101123595505618
"8383",0.815683976214066,0.934782608695652,NA,0.228260869565217
"737498",0.625307010994619,0.717391304347826,NA,0.282608695652174
"1041019",0.889207292959017,0.934782608695652,NA,0.141304347826087
"1985204",0.697795174301316,0.793478260869565,0.625,0.238095238095238
"948601",0.812072942732151,0.934782608695652,NA,0.228260869565217
"1331037",0.769944699242769,1,1,0
"1669601",0.690999618390933,0.891304347826087,NA,0.369565217391304
"893041",0.85585489139042,0.989130434782609,0.8,0.0121951219512195
"847832",0.72055763933424,1,1,NA
"1102195",0.510744890972876,1,1,NA
"592977",0.795998098108039,0.933333333333333,NA,0.33695652173913
"1471895",0.774564920958487,0.978260869565217,0.958333333333333,0.0227272727272727
"1958442",0.852015884769776,0.891304347826087,NA,0.16304347826087
"948001",0.804837077100452,0.923913043478261,NA,0.173913043478261
"964235",0.0538796679545145,1,1,NA
"1650226",0.797158669894466,1,1,NA
"8201",0.723989600797278,0.967391304347826,0.944444444444444,0.027027027027027
"1546130",0.871974018008299,0.967032967032967,1,0.422222222222222
"1221713",0.834859060708331,0.934782608695652,NA,0.173913043478261
"943424",0.596865719045355,0.936708860759494,0.75,0.340909090909091
"706726",0.652434920073836,0.879518072289157,0.666666666666667,0.325301204819277
"809906",0.321866304774323,0.869565217391304,0.953846153846154,0.814814814814815
"611375",0.878352769040121,0.989130434782609,0.975,0
"1547003",0.839579713162944,0.967391304347826,1,0.153846153846154
"1946494",0.813362221319688,0.847826086956522,NA,0.217391304347826
