"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.725614479914604,0.98876404494382,0.987654320987654,0.38121546961326
"223811",0.929621609797426,0.989130434782609,0.892156862745098,NA
"1948107",0.800138943498066,0.882978723404255,0.703389830508475,0.189189189189189
"1962655",0.839280648362579,0.733333333333333,0.258687258687259,0.0467836257309941
"586116",0.563312738638706,0.732673267326733,0.426356589147287,0.397415185783522
"964155",0.508363193139935,1,0.728155339805825,0
"1942922",0.514769305498794,0.902173913043478,NA,0.656286721504113
"929647",0.710279073381392,1,1,NA
"1338378",0.839073914234184,0.978260869565217,0.747899159663866,0.125
"633346",0.753772203030481,0.978260869565217,1,NA
"1650389",0.622819461026071,0.552238805970149,0.666666666666667,0.544787077826725
"1641245",0.855140642056387,0.781818181818182,0.666666666666667,1
"1663289",0.0269021808143793,0.378151260504202,0.511904761904762,NA
"618849",0.567814785789949,0.936842105263158,0.945054945054945,0.532710280373832
"1054084",0.839446361214941,0.823529411764706,0.772277227722772,0.358108108108108
"811237",0.875726723117146,0.778846153846154,0.341991341991342,NA
"955492",0.747435348525447,0.914893617021277,0.57516339869281,0
"948898",0.860688381391507,0.925531914893617,0.33,0.128834355828221
"8383",0.798706891927403,0.891304347826087,0.275862068965517,0.173165137614679
"737498",0.627654555765232,0.462585034013605,0.2,0.202099737532808
"1041019",0.871624473941122,0.851063829787234,0.419354838709677,0.0606060606060606
"1985204",0.719722014036766,0.742268041237113,0.210702341137124,0.020979020979021
"948601",0.818806283696198,0.91304347826087,0.342857142857143,0.217081850533808
"1331037",0.715744958697871,1,1,NA
"1669601",0.676864127606113,0.762886597938144,0.233333333333333,0.392354124748491
"893041",0.869045678136881,0.989130434782609,0.526627218934911,NA
"847832",0.732181737665185,1,1,NA
"1102195",0.521225385222663,1,1,NA
"592977",0.795677200717578,0.89010989010989,NA,0.353701527614571
"1471895",0.783643914276252,0.936842105263158,0.589147286821705,0
"1958442",0.863208193911005,0.881720430107527,0.5,0.194070080862534
"948001",0.806661446854737,0.761904761904762,0.323529411764706,0.0986238532110092
"964235",0.155970972892014,1,1,NA
"1650226",0.810368306588617,1,1,NA
"8201",0.731919579960062,0.966666666666667,0.96551724137931,0
"1546130",0.884396489911651,0.945054945054945,0.339622641509434,0.640909090909091
"1221713",0.836549203938442,0.902173913043478,0.305555555555556,0.169667590027701
"943424",0.621593091456314,0.873563218390805,0.507042253521127,0.518306636155606
"706726",0.679930491573424,0.717171717171717,0.245508982035928,0.518105849582173
"809906",0.348200690464895,0.618320610687023,0.533333333333333,0.902004454342984
"611375",0.893321010559644,0.938144329896907,0.676691729323308,NA
"1547003",0.833598428664565,0.913978494623656,0.681818181818182,0.130265210608424
"1946494",0.822324637705673,0.707547169811321,0.212307692307692,0.171428571428571
"1545927",0.461895620372462,0.956521739130435,NA,0.962397179788484
