"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.778436044125627,0.996376811594203,0.994219653179191,0.116504854368932
"223811",0.889787910543692,1,1,0
"1948107",0.709840216698564,0.988970588235294,1,0.0220588235294118
"1962655",0.914483955733827,0.97463768115942,NA,0.0652173913043478
"586116",0.696881688380877,0.978260869565217,0.986111111111111,0.242424242424242
"964155",0.743243362938194,0.981884057971015,0.990740740740741,0
"1942922",0.418349758718162,1,NA,0.452898550724638
"929647",0.715702097783493,0.996376811594203,1,NA
"1338378",0.824226055346895,0.978260869565217,1,0.0154440154440154
"633346",0.655870981614667,1,1,0
"1650389",0.641828461694135,0.963768115942029,0.965714285714286,0.405940594059406
"1641245",0.803388425310693,0.992753623188406,1,0.0182481751824818
"1663289",0,NA,NA,0.0144927536231884
"618849",0.79237336171907,0.992727272727273,0.99609375,0.4
"1054084",0.833314643822614,0.956363636363636,0.967567567567568,0.032967032967033
"811237",0.937822722082732,0.996376811594203,NA,0.0579710144927536
"955492",0.650638567870593,0.989130434782609,1,0.0294117647058824
"948898",0.726531588248323,0.992753623188406,1,0.037037037037037
"8383",0.734495580897135,0.981884057971015,0.934782608695652,0.108695652173913
"737498",0.789724712280133,0.927536231884058,NA,0.0833333333333333
"1041019",0.938033473819054,0.996376811594203,NA,0.072463768115942
"1985204",0.821263236927544,0.942028985507246,0.930735930735931,0.0222222222222222
"948601",0.728189738370001,0.985507246376812,0.909090909090909,0.0981132075471698
"1331037",0.802477598393211,0.992753623188406,1,0
"1669601",0.479026007025363,1,NA,0.297101449275362
"893041",0.765270811788875,0.992753623188406,1,0.0152671755725191
"847832",0.785041829399373,1,1,NA
"1102195",0.728182672451098,1,1,NA
"592977",0.781175791636616,0.989130434782609,NA,0.144927536231884
"1471895",0.829246426626713,0.992753623188406,0.994791666666667,0.0476190476190476
"1958442",0.920743975163737,0.978260869565217,NA,0.0869565217391304
"948001",0.730050836720817,0.989130434782609,NA,0.0579710144927536
"964235",0.680595933189116,0.978260869565217,1,NA
"1650226",0.781697515116052,0.996376811594203,1,0.0121951219512195
"8201",0.739429826149244,0.981884057971015,0.985185185185185,0.0141843971631206
"1546130",0.851266589282362,0.988847583643123,NA,0.268115942028986
"1221713",0.785027085300209,0.996376811594203,NA,0.0579710144927536
"943424",0.689055118676199,0.981818181818182,0.983870967741935,0.238317757009346
"706726",0.710467122876136,0.934782608695652,0.865168539325843,0.18716577540107
"809906",0.793767163737444,0.975308641975309,0.985221674876847,0.876712328767123
"611375",0.877474906749555,0.989130434782609,0.988416988416988,0.117647058823529
"1547003",0.719575685032205,0.989130434782609,1,0.0654545454545455
"1946494",0.936832975334978,0.996376811594203,NA,0.0507246376811594
"1545927",0.449730022673498,0.996363636363636,NA,0.503623188405797
"618853",0.726467687092658,0.996376811594203,NA,0.105072463768116
"2008368",0.527733759210802,0.956521739130435,0.944444444444444,0.0591397849462366
"943904",0.654499559508355,0.947955390334573,0.902654867256637,0.251533742331288
"1633630",0.836057793569416,1,NA,0
"1114910",0.506527088053711,0.996376811594203,NA,0.5
"1023683",0.809805542578961,1,1,NA
"793205",0.776804940012823,0.981884057971015,0.992805755395683,0.277372262773723
"1221771",0.749739551643835,0.986899563318777,0.991228070175439,0.291666666666667
"1054467",0.811834364998291,1,1,0
"715945",0.894918474595136,0.978260869565217,NA,0.0652173913043478
"1054036",0.844378802677422,0.971014492753623,0.985148514851485,0.108108108108108
"612046",0.790383033179456,0.985507246376812,0.995614035087719,0.0416666666666667
"1102397",0.752182768832017,0.985507246376812,0.983333333333333,0.166666666666667
"358485",0.778835764650077,0.974358974358974,NA,0.11231884057971
"810877",0.647321688056275,0.978021978021978,0.9,0.234375
"1126",0.746619583638985,0.971014492753623,0.91044776119403,0.0717703349282297
"715737",0.871823556839642,0.971014492753623,NA,0.0978260869565217
"1099406",0.694999556505757,0.996376811594203,1,NA
"1220694",0.790837983459242,0.978260869565217,NA,0.0905797101449275
"943893",0.70330814947245,0.978260869565217,0.970588235294118,0.0661157024793388
"809838",0.797810760591521,0.956363636363636,NA,0.126811594202899
"1054436",0.74354369560993,0.989130434782609,0.916666666666667,0.0568181818181818
"817395",0.431448903238463,1,1,0
"586036",0.887977799802696,0.967391304347826,0.985294117647059,0
"706714",0.692846565566311,0.967391304347826,0.984126984126984,0.0328638497652582
"1220878",0.695697375579667,0.934782608695652,0.969135802469136,0.105263157894737
"955414",0.589236187934434,0.996376811594203,NA,0.478260869565217
"1555181",0.814912964334801,0.989130434782609,1,NA
"1739024",0.921580464065771,1,1,NA
"1652570",0.924478791195464,0.989010989010989,NA,0.072463768115942
