"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.756536602865765,0.987915407854985,0.950769230769231,0.6640625
"223811",0.936213653548348,1,0.996987951807229,NA
"1948107",0.85539587143977,0.95166163141994,0.819371727748691,0.366666666666667
"1962655",0.948779220779221,0.984939759036145,0.579918032786885,0.541666666666667
"586116",0.643247585274583,0.981481481481482,0.881944444444444,0.569124423963134
"964155",0.552877623104093,1,0.975609756097561,0
"1942922",0.548839371013969,0.960843373493976,NA,0.5
"929647",0.709964317093726,1,1,NA
"1338378",0.853934981465184,0.981873111782477,0.895027624309392,0.4
"633346",0.759502983732527,0.990963855421687,1,NA
"1650389",0.675607943448729,0.951612903225806,0.752840909090909,0.664556962025316
"1641245",0.893900988050282,0.987915407854985,0.674057649667406,0.666666666666667
"1663289",0.118720783557171,0.636363636363636,0.490774907749078,NA
"618849",0.58051211548376,0.993957703927492,0.796791443850267,0.872
"1054084",0.893548743112802,0.990936555891239,0.789893617021277,0.634615384615385
"811237",0.960471115511895,0.996978851963746,0.743654822335025,0.594594594594595
"955492",0.767459212097095,0.978851963746224,0.896648044692737,0
"948898",0.884971413013885,0.978915662650602,0.524412296564195,0.454545454545455
"8383",0.881277482064337,0.969788519637462,0.721938775510204,0.640625
"737498",0.79878206417143,0.929260450160772,0.575697211155379,1
"1041019",0.959031092706339,0.993975903614458,0.615384615384615,0.490196078431373
"1985204",0.866498167366941,0.996987951807229,0.936746987951807,NA
"948601",0.860824084704682,0.963636363636364,0.725333333333333,0.702898550724638
"1331037",0.783363761855991,1,1,NA
"1669601",0.722851727218831,0.939759036144578,0.777777777777778,0.634689178818112
"893041",0.866266749258305,0.993975903614458,0.944927536231884,NA
"847832",0.733846926812929,1,1,NA
"1102195",0.555430483409581,1,1,NA
"592977",0.896568987095939,0.942771084337349,0.650273224043716,0.314363143631436
"1471895",0.828341979155879,0.993975903614458,0.842696629213483,0.459459459459459
"1958442",0.953511305820032,0.987915407854985,0.576446280991736,0.590909090909091
"948001",0.874631921824104,0.963855421686747,0.748071979434447,0.636363636363636
"964235",0.0705296012887636,1,1,NA
"1650226",0.795466971519459,0.993939393939394,0.96165191740413,0.631578947368421
"8201",0.781133711478016,0.984939759036145,0.897222222222222,0
"1546130",0.925858644165634,0.990963855421687,0.243611584327087,0.714471968709257
"1221713",0.867179387605211,0.933534743202417,0.578512396694215,0.653846153846154
