"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.755563985837127,0.984939759036145,0.990384615384615,0.7
"223811",0.936213653548348,1,0.996987951807229,NA
"1948107",0.840704782452355,0.948795180722892,0.957055214723926,0.166666666666667
"1962655",0.947218308946181,0.984939759036145,0.865030674846626,0.333333333333333
"586116",0.642924269715718,0.975460122699387,0.976833976833977,0.520547945205479
"964155",0.551742015761095,1,0.996865203761755,0
"1942922",0.542479686978261,0.954819277108434,NA,0.512048192771084
"929647",0.709964317093726,1,1,NA
"1338378",0.85016433817341,0.978915662650602,0.978851963746224,0
"633346",0.759502983732527,0.990963855421687,1,NA
"1650389",0.665228556753981,0.944805194805195,0.925795053003534,0.571428571428571
"1641245",0.893900988050282,0.984939759036145,0.918429003021148,0
"1663289",0.0970656919484212,0.542168674698795,0.789156626506024,NA
"618849",0.58051211548376,0.990963855421687,0.952076677316294,0.947368421052632
"1054084",0.89245863304781,0.987951807228916,0.922118380062305,0.454545454545455
"811237",0.957921177999134,0.996978851963746,0.915625,0.5
"955492",0.764742334481818,0.975903614457831,0.96969696969697,0
"948898",0.880528913306639,0.978915662650602,0.878787878787879,1
"8383",0.870276310442909,0.969788519637462,0.909677419354839,0.545454545454545
"737498",0.796402383134739,0.870481927710843,0.911671924290221,1
"1041019",0.959031092706339,0.993975903614458,0.882716049382716,0.25
"1985204",0.866498167366941,0.996987951807229,0.936746987951807,NA
"948601",0.857360664069117,0.963636363636364,0.882352941176471,0.538461538461538
"1331037",0.783363761855991,1,1,NA
"1669601",0.712942925580243,0.936746987951807,0.918032786885246,0.614285714285714
"893041",0.866266749258305,0.993975903614458,0.981927710843373,NA
"847832",0.733846926812929,1,1,NA
"1102195",0.555430483409581,1,1,NA
"592977",0.873388012618297,0.942771084337349,0.880149812734082,0.261538461538462
"1471895",0.828341979155879,0.993975903614458,0.964401294498382,0.391304347826087
"1958442",0.947811622829816,0.987915407854985,0.876971608832808,0.666666666666667
"948001",0.860240037585957,0.963855421686747,0.879154078549849,1
"964235",0.0700298664134061,1,1,NA
"1650226",0.795832816569515,0.993939393939394,0.990881458966565,0.666666666666667
"8201",0.779801727009968,0.984939759036145,0.981762917933131,0
"1546130",0.922499111810384,0.990963855421687,0.669811320754717,0.7
"1221713",0.86457368908341,0.933534743202417,0.855828220858896,0.333333333333333
"943424",0.768397513837991,0.953125,0.888888888888889,0.605633802816901
"706726",0.809896880152916,0.945121951219512,0.923404255319149,0.329896907216495
"809906",0.332107477719246,0.98125,0.988461538461539,0.902777777777778
"611375",0.897065236171561,0.990909090909091,0.990909090909091,0
"1547003",0.871650498609321,0.97289156626506,0.9,0
"1946494",0.964228177455956,1,0.906542056074766,0.454545454545455
"1545927",0.604559325076288,0.939759036144578,NA,0.524096385542169
"618853",0.86188826407145,0.936555891238671,0.872964169381108,1
"2008368",0.70293421297651,0.957831325301205,0.960365853658537,0.25
"943904",0.759004751443315,0.893617021276596,0.908424908424908,0.593220338983051
"1633630",0.879148738640624,1,0.996987951807229,NA
"1114910",0.601944570338889,0.918674698795181,NA,0.650602409638554
"1023683",0.692615646873466,1,1,NA
"793205",0.840426644358465,0.971428571428571,0.947183098591549,0.729166666666667
"1221771",0.510855548830232,0.912650602409639,0.995762711864407,0.385416666666667
"1054467",0.835587259127161,0.993975903614458,0.990936555891239,0
"715945",0.93360607426412,0.99079754601227,0.84887459807074,0.714285714285714
"1054036",0.869231469150406,0.987915407854985,0.93167701863354,0.4
"612046",0.793713299994773,0.975903614457831,0.984939759036145,NA
"1102397",0.762984143488433,0.966666666666667,0.98972602739726,0.175
"358485",0.85146933560477,0.957831325301205,0.961038961038961,0.75
"810877",0.831460674157303,0.97196261682243,0.960714285714286,0.980769230769231
"1126",0.882848114598694,0.978787878787879,0.908256880733945,0.2
"715737",0.914910094955889,0.975903614457831,0.892307692307692,0.571428571428571
"1099406",0.562207015464195,1,1,NA
"1220694",0.895883573787297,0.957831325301205,0.879256965944272,0.444444444444444
"943893",0.875102965403624,0.969879518072289,0.892966360856269,0.6
"809838",0.878978631359262,0.948328267477204,0.817543859649123,0.25531914893617
"1054436",0.872509758199422,0.978851963746224,0.906344410876133,1
"817395",0.269793006665887,1,1,NA
"586036",0.909646927995552,0.987951807228916,0.963855421686747,NA
"706714",0.85093416180789,0.996969696969697,0.94006309148265,0.333333333333333
"1220878",0.869204034924133,0.954682779456193,0.899082568807339,0.6
"955414",0.617142289446887,0.783132530120482,0.936619718309859,0.852631578947368
"1555181",0.00352699128049378,1,1,NA
"1739024",0,NA,1,NA
"1652570",0.96006237546565,0.996987951807229,0.857142857142857,0.4
"1220941",0.844351219847669,0.954682779456193,0.956386292834891,0.363636363636364
"1947988",0.884145466212964,0.981927710843373,0.94578313253012,NA
"807274",0.91702350985073,0.996987951807229,0.938650306748466,0
"1475279",0.555935192328888,0.996987951807229,1,NA
"594559",0.764951102488136,0.977707006369427,0.982698961937716,0.976744186046512
"965207",0.952059164472561,0.984939759036145,0.316265060240964,NA
"942980",0.787705406223455,1,0.99390243902439,0.5
"715586",0.519975414874001,0.993975903614458,0.944444444444444,0.75
"799526",0.435917246115546,0.891566265060241,0.908045977011494,0.366197183098592
"1641403",0.875982443605185,0.97289156626506,0.910493827160494,0.625
"1615370",0.95260207750353,0.993957703927492,0.91640866873065,0.666666666666667
"1771782",0.648067263594671,0.993975903614458,0.993975903614458,NA
"1948338",0.86495348877345,0.981927710843373,0.978915662650602,NA
"1035359",0.439156821559332,0.710843373493976,NA,0.996987951807229
"780697",0.938609121029715,0.975903614457831,0.652307692307692,0.714285714285714
"1061254",0.994038280514591,0.993975903614458,0,NA
"1938269",0.553239255933291,0.97289156626506,0.984939759036145,NA
"827636",0.437270004654798,0.95166163141994,0.944444444444444,0
"1629198",0.831958032274094,0.936746987951807,0.936555891238671,0
"605145",0.552449187657254,0.948795180722892,0.96969696969697,0
"1053575",0.864263045627179,0.972809667673716,0.926380368098159,0.666666666666667
"1947803",0.8753565755086,0.978851963746224,0.960606060606061,0.5
"706990",0.861381810701705,0.960843373493976,0.84472049689441,0.4
"1061169",0.960410679909606,0.996987951807229,0.924698795180723,NA
"282785",0.620378063980058,1,1,NA
"825849",0.895438948566104,1,0.968553459119497,0.357142857142857
