"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.703737524748475,0.986111111111111,1,0.085240726124704
"223811",0.917304054871641,1,1,0
"1948107",0.823743461450989,0.946666666666667,0.549019607843137,0.0253878702397743
"1962655",0.913984846539104,0.986486486486487,NA,0.140248356464573
"586116",0.532771305947272,0.844155844155844,0.736842105263158,0.266090297790586
"964155",0.495602928311617,1,1,0
"1942922",0.479969496695475,1,NA,0.782322863403945
"929647",0.677373623082299,1,1,NA
"1338378",0.800905155968372,0.959459459459459,0.916666666666667,0.00320512820512821
"633346",0.742997812650047,0.986486486486487,1,NA
"1650389",0.555046513954186,0.537037037037037,0.530612244897959,0.413631022326674
"1641245",0.868776521654627,0.922077922077922,0.285714285714286,0.0782459157351677
"1663289",0,NA,NA,0.559532505478451
"618849",0.564757888318683,1,1,NA
"1054084",0.870551843916786,0.972972972972973,0.833333333333333,0.12111801242236
"811237",0.950832434640002,1,0.212121212121212,0.202293202293202
"955492",0.725065207009294,0.972972972972973,1,0.036697247706422
"948898",0.842480967478594,0.857142857142857,NA,0.0496712929145362
"8383",0.834874707394758,0.986301369863014,NA,0.214755295836377
"737498",0.60311473858184,0.531531531531532,1,0.197622585438336
"1041019",0.939561393915611,0.986486486486487,NA,0.157048940832725
"1985204",0.840094077183754,0.894736842105263,NA,0.122717311906501
"948601",0.829120559114735,0.831325301204819,NA,0.241051862673484
"1331037",0.778237018110769,1,1,0
"1669601",0.734553309674433,0.875,NA,0.274653031409788
"893041",0.849784472320434,0.986486486486487,NA,0.0241051862673484
"847832",0.715149113246805,1,1,NA
"1102195",0.496057437569563,1,1,NA
"592977",0.808412498642424,0.905405405405405,NA,0.344777209642075
"1471895",0.771820507483331,0.986486486486487,1,0.0902679830747532
"1958442",0.933815584297943,0.96,NA,0.356464572680789
"948001",0.828531067979952,0.945945945945946,NA,0.171658144631118
"964235",0.0678247763328245,1,1,NA
"1650226",0.786267348429511,0.986486486486487,0.986486486486487,NA
"8201",0.726744921534293,0.837209302325581,1,0.0715953307392996
"1546130",0.891801291642204,0.972972972972973,NA,0.81154127100073
"1221713",0.83966131182217,0.909090909090909,NA,0.196493791088386
"943424",0.631712322891026,0.955223880597015,NA,0.406866325785245
"706726",0.731789694899989,0.888888888888889,NA,0.325785244704164
"809906",0.318075305749045,0.712765957446808,0.944444444444444,0.57977207977208
"611375",0.864589893308061,0.986301369863014,0.982142857142857,0
"1547003",0.838698571182648,0.945945945945946,NA,0.159240321402484
"1946494",0.947447727843496,0.986486486486487,NA,0.23009495982469
"1545927",0.417220434509416,0.986486486486487,NA,0.973703433162893
"618853",0.83248730964467,0.823529411764706,NA,0.261504747991234
"2008368",0.441438655462185,0.888888888888889,NA,0.111760409057706
"943904",0.578081838130889,0.857142857142857,NA,0.300949598246896
"1633630",0.855889674793535,1,1,0
"1114910",0.596132550711465,0.972972972972973,NA,0.97954711468225
"1023683",0.766197255092391,1,1,NA
"793205",0.79670190109611,0.916666666666667,1,0.186761229314421
"1221771",0.543922984356197,0.986486486486487,0.986486486486487,NA
"1054467",0.827581125472017,0.986486486486487,0.970588235294118,0
"715945",0.891060087933561,0.823529411764706,0.351351351351351,0.189608021877849
"1054036",0.816012637688968,0.959459459459459,0.941176470588235,0.234242709313264
"612046",0.753628162061205,0.947368421052632,0.526315789473684,0.0475206611570248
"1102397",0.701564179827683,0.946666666666667,0.602564102564103,0.185031185031185
"358485",0.766112884896369,0.727272727272727,NA,0.211833455076698
"810877",0.66869699306091,0.75,NA,0.289262235208181
"1126",0.841083057237519,0.825581395348837,NA,0.150474799123448
"715737",0.866182435619281,0.932432432432432,NA,0.307523739956172
"1099406",0.50817888719663,1,1,NA
"1220694",0.864222674813306,0.806818181818182,NA,0.406866325785245
"943893",0.828485791836577,0.921052631578947,0.75,0.127575277337559
"809838",0.857230407803682,0.855421686746988,NA,0.278305332359386
"1054436",0.841103299080584,0.875,0.586206896551724,0.19
"817395",0.230876401512638,1,1,NA
"586036",0.886894569089432,0.986486486486487,0.557377049180328,NA
"706714",0.756259594174482,0.918918918918919,NA,0.0598977355734112
"1220878",0.853498980879355,0.897435897435897,NA,0.224251278305332
"955414",0.486255766542046,1,NA,1
"1555181",0.0214190870767154,1,1,NA
"1739024",0.00159311168850873,1,1,NA
"1652570",0.94207769673211,0.986486486486487,NA,0.331628926223521
"1220941",0.810435905715208,0.771739130434783,1,0.0900900900900901
"1947988",0.86467500287382,0.986301369863014,1,0.146286571642911
"807274",0.863708878864562,1,NA,0.158509861212564
"1475279",0.488367825466408,1,1,NA
"594559",0.649529443398763,0.647727272727273,0.0930232558139535,0.180048661800487
"965207",0.928271175514699,0.986486486486487,NA,0.319211102994887
"942980",0.772846178791482,1,1,0
"715586",0.453374372306051,0.96,1,0.032258064516129
"799526",0.257944964328732,0.972972972972973,1,0.337789661319073
"1641403",0.806291037982529,0.827160493827161,NA,0.221329437545654
"1615370",0.930399122047017,0.96,NA,0.204528853177502
"1771782",0.577022322342822,1,1,0
"1948338",0.833386550865317,1,1,0
"1035359",0.45275747943769,0.717948717948718,NA,1
"780697",0.910914122979423,0.860759493670886,NA,0.197224251278305
"1061254",0.956111056219741,0.972972972972973,NA,1
"1938269",0.436795394579036,0.973333333333333,0.739130434782609,0.0334975369458128
"827636",0.220311027332705,0.969230769230769,NA,0.0803506208911614
"1629198",0.637101811367895,0.776315789473684,NA,0.224981738495252
"605145",0.387138208597363,0.958333333333333,NA,0.0277574872169467
"1053575",0.816934085843511,0.959459459459459,1,0.127675840978593
"1947803",0.827238755744714,0.835294117647059,NA,0.135135135135135
"706990",0.816413930038349,0.907894736842105,NA,0.232286340394449
"1061169",0.94175567423231,0.959459459459459,NA,0.234477720964207
"282785",0.618776508348936,1,1,NA
"825849",0.874260614934114,1,1,0
