"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.250565093123933,0.986111111111111,NA,0.540540540540541
"223811",0.546624310844531,1,NA,0.891891891891892
"1948107",0.0615914630212136,0.951219512195122,NA,0.648648648648649
"1962655",0.329868120096062,0.972972972972973,NA,0.959459459459459
"586116",0.00986723510490332,1,NA,0.648648648648649
"964155",0.123946684938434,0.888888888888889,NA,0.824324324324324
"1942922",0.186599582578865,0.986486486486487,NA,1
"929647",0,NA,NA,1
"1338378",0.223005963298789,0.972972972972973,NA,0.932432432432432
"633346",0,NA,NA,1
"1650389",0.00245975156041483,1,NA,0.810810810810811
"1641245",0.241460418767576,0.945945945945946,NA,1
"1663289",0,NA,NA,1
"618849",0.0147655768002124,0.888888888888889,NA,0.22972972972973
"1054084",0.102573344149768,0.945454545454545,NA,0.905405405405405
"811237",0.512888178893185,1,NA,0.905405405405405
"955492",0.329842515741584,0.986486486486487,NA,0.824324324324324
"948898",0.0202510937973616,0.923076923076923,NA,0.986486486486487
"8383",0.0395494862744659,0.911111111111111,NA,0.986486486486487
"737498",0,NA,NA,0.986486486486487
"1041019",0.401464120366997,0.986486486486487,NA,0.918918918918919
"1985204",0,NA,NA,0.972972972972973
"948601",0,0,NA,1
"1331037",0,NA,NA,0.648648648648649
"1669601",0.157011522893754,0.944444444444444,NA,1
"893041",0.00124398680035071,1,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,1
"592977",0.144541980611402,0.943661971830986,NA,0.986486486486487
"1471895",0.32323936488055,1,NA,0.635135135135135
"1958442",0.405102684878593,1,NA,0.932432432432432
"948001",0.0367124640983325,0.964285714285714,NA,1
"964235",0.318135977807251,0.9,1,0.75
"1650226",0.0017215341658497,0.928571428571429,NA,0.945945945945946
"8201",0,NA,NA,0.878378378378378
"1546130",0.251804014573154,0.972972972972973,NA,1
"1221713",0.0558574820290294,0.933333333333333,NA,0.986486486486487
"943424",0.0379995907903004,1,NA,0.77027027027027
"706726",0.0446059371680199,1,NA,0.810810810810811
"809906",0.23467998863518,0.936170212765957,NA,0.337837837837838
"611375",0.181509981908822,0.972972972972973,NA,0.891891891891892
"1547003",0.0381755420737481,0.934426229508197,NA,0.959459459459459
"1946494",0.474239183403873,1,NA,0.959459459459459
"1545927",0.112868462403903,0.972602739726027,NA,1
"618853",0.0931607431166648,0.945945945945946,NA,0.986486486486487
"2008368",0,NA,NA,1
"943904",0.0280982848035863,0.894736842105263,NA,0.756756756756757
"1633630",0.276856497286204,0.945945945945946,NA,0.905405405405405
"1114910",0.0802911435031438,0.945945945945946,NA,1
"1023683",0,NA,NA,0.972972972972973
"793205",0.0262719595268995,1,NA,0.851351351351351
"1221771",0.25277328004202,0.954545454545455,NA,0.108108108108108
"1054467",0.228096165136751,0.926470588235294,NA,0.486486486486487
"715945",0.460988486976842,0.986486486486487,NA,0.864864864864865
"1054036",0.0415580983455526,0.94,NA,0.783783783783784
"612046",0.0270780606842933,0.975,NA,0.891891891891892
"1102397",0.35875911618408,0.945945945945946,NA,0.743243243243243
"358485",0.0184611749584645,0.769230769230769,NA,0.972972972972973
"810877",0.394243985054729,0.959459459459459,NA,0.716216216216216
"1126",0.0906561947799258,0.930555555555556,NA,1
"715737",0.214628970827512,0.972972972972973,NA,1
"1099406",0,NA,NA,0.972972972972973
"1220694",0.0778254271097427,0.875,NA,1
"943893",0.042897415140286,0.952380952380952,NA,0.945945945945946
"809838",0.0511894406265581,0.943396226415094,NA,1
"1054436",0.127334409851059,0.942028985507246,NA,0.959459459459459
"817395",0,NA,NA,0.972972972972973
"586036",0.114391437314591,0.986486486486487,NA,0.986486486486487
"706714",0.0126230077742875,0.888888888888889,NA,0.72972972972973
"1220878",0.00387906689955424,0.916666666666667,NA,1
"955414",0,NA,NA,1
"1555181",0.0272464891276319,0.692307692307692,NA,0.594594594594595
"1739024",0.00195674431240732,0.945945945945946,NA,0.986486486486487
"1652570",0.472926219615115,0.986486486486487,NA,0.959459459459459
"1220941",0.00428730546395331,1,NA,0.797297297297297
"1947988",0.226856597159996,0.972972972972973,NA,0.986486486486487
"807274",0.107497844582433,1,NA,0.918918918918919
"1475279",0,NA,NA,1
"594559",0.000646143731666379,1,NA,0.716216216216216
"965207",0.390640628455226,0.986486486486487,NA,1
"942980",0.201640785817358,0.972972972972973,NA,0.905405405405405
"715586",0.273810660480501,0.957142857142857,NA,0.0675675675675676
"799526",0.0366413700146912,1,NA,0.797297297297297
"1641403",0.102616557629627,0.938461538461538,NA,1
"1615370",0.455802965205267,0.959459459459459,NA,0.932432432432432
"1771782",0.180290054640855,1,NA,0.986486486486487
"1948338",0.051995701319569,0.953488372093023,NA,0.743243243243243
"1035359",0,NA,NA,1
"780697",0.454547734472864,0.986486486486487,NA,0.959459459459459
"1061254",0.72894949842141,0.972972972972973,NA,1
"1938269",0,NA,NA,1
"827636",0,NA,NA,0.554054054054054
"1629198",0,NA,NA,0.986486486486487
"605145",0,NA,NA,1
"1053575",0.036933179562385,0.904761904761905,NA,0.918918918918919
"1947803",0.0164832126452437,0.95,NA,0.864864864864865
"706990",0.0215856378395126,0.941176470588235,NA,0.972972972972973
"1061169",0.699204386904674,0.945945945945946,NA,1
"282785",0.117979417331416,0.986111111111111,NA,1
"825849",0.558214066308515,0.986486486486487,NA,0.486486486486487
