"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.886972986222919,0.990990990990991,0.995121951219512,0.647058823529412
"223811",0.812260148711006,0.837837837837838,0.995391705069124,0
"1948107",0.803705033971141,0.981981981981982,0.833333333333333,0.0138888888888889
"1962655",0.906526696108707,0.963963963963964,0.955555555555556,0.0734463276836158
"586116",0.740608638230715,0.97737556561086,1,0.0855614973262032
"964155",0.834813799068248,0.936936936936937,0.995495495495496,NA
"1942922",0.509686793547903,0.936936936936937,NA,0.5
"929647",0.685803819353944,0.756756756756757,1,0
"1338378",0.893702175115432,0.968468468468468,0.985781990521327,0
"633346",0.824740936566378,0.986486486486487,1,NA
"1650389",0.686745396585472,0.887387387387387,0.666666666666667,0.191780821917808
"1641245",0.868186546084372,0.972972972972973,0.953488372093023,0.0335195530726257
"1663289",0,NA,NA,0.018018018018018
"618849",0.848511092209017,0.963963963963964,0.99468085106383,0
"1054084",0.843367622984782,0.981981981981982,0.75,0.0186915887850467
"811237",0.935529927487311,0.977477477477477,NA,0.0630630630630631
"955492",0.792169823198327,0.968468468468468,0.994535519125683,0.0256410256410256
"948898",0.859613913935939,0.981981981981982,0.857142857142857,0.027906976744186
"8383",0.862336117553064,0.981981981981982,NA,0.108108108108108
"737498",0.402721707370672,0.54954954954955,NA,0.0765765765765766
"1041019",0.948621097949243,0.995495495495496,NA,0.0585585585585586
"1985204",0.935333389259161,1,NA,0
"948601",0.865230834877006,0.981981981981982,0.714285714285714,0.0697674418604651
"1331037",0.863323910121667,0.954954954954955,1,NA
"1669601",0.699973223189636,1,NA,0.112612612612613
"893041",0.886009404328683,0.986486486486487,0.994318181818182,0.0217391304347826
"847832",0.907050837932657,1,1,NA
"1102195",0.840816368579768,0.981981981981982,1,NA
"592977",0.874707896733354,0.977477477477477,NA,0.126126126126126
"1471895",0.898104039558691,0.986486486486487,0.986577181208054,0.0273972602739726
"1958442",0.913782282241382,0.95045045045045,0.91304347826087,0.0753768844221105
"948001",0.828496814377049,0.936936936936937,0.727272727272727,0.0758293838862559
"964235",0.703642548144477,0.936936936936937,1,0
"1650226",0.875596634342704,0.995495495495496,1,0.00452488687782805
"8201",0.818522131072297,0.977477477477477,0.984126984126984,0.0303030303030303
"1546130",0.80605189388018,0.932432432432432,0,0.328703703703704
"1221713",0.861060971237886,0.981981981981982,NA,0.0495495495495495
"943424",0.738632208727144,0.972972972972973,NA,0.202702702702703
"706726",0.756948606704473,0.954954954954955,NA,0.175675675675676
"809906",0.726554079771544,0.986238532110092,0.909090909090909,0.312796208530806
"611375",0.927805839834078,0.977477477477477,0.980769230769231,0.0176470588235294
"1547003",0.86620754011877,0.977477477477477,0.75,0.0560747663551402
"1946494",0.942630019564713,0.995495495495496,NA,0.0765765765765766
"1545927",0.463594661435002,1,NA,0.518018018018018
"618853",0.852647963427762,0.95045045045045,0.666666666666667,0.10958904109589
"2008368",0.563123434369093,0.95045045045045,NA,0.0495495495495495
"943904",0.676542012547905,0.90990990990991,NA,0.225225225225225
"1633630",0.817508341791907,0.86036036036036,1,NA
"1114910",0.396813709075561,0.995495495495496,NA,0.558558558558559
"1023683",0.815844230614771,0.896396396396396,1,NA
"793205",0.852208467146896,0.986486486486487,NA,0.0945945945945946
