"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.468795508748232,0.89247311827957,NA,0.576968272620447
"223811",0.667259338779207,0.913978494623656,NA,0.959459459459459
"1948107",0.312912494072359,0.904255319148936,NA,0.72737955346651
"1962655",0.518209327857067,0.787878787878788,NA,0.983548766157462
"586116",0.193066873240276,0.677777777777778,NA,0.623971797884841
"964155",0.250793728325111,0.719101123595506,NA,0.779670975323149
"1942922",0.282951285344862,0.923913043478261,NA,1
"929647",0,NA,NA,1
"1338378",0.451258543189497,0.936170212765957,NA,0.928319623971798
"633346",0,NA,NA,1
"1650389",0.183143027790465,0.627659574468085,NA,0.825499412455934
"1641245",0.455732289521913,0.770642201834862,NA,1
"1663289",0,NA,NA,1
"618849",0.235453124449093,0.77319587628866,NA,0.313748531139835
"1054084",0.365644294965112,0.801980198019802,NA,0.922444183313749
"811237",0.602017412990715,0.726415094339623,NA,1
"955492",0.47753300879067,0.903225806451613,NA,0.897179788484136
"948898",0.275883131426245,0.923913043478261,NA,0.985311398354877
"8383",0.305540258988231,0.791666666666667,NA,0.999412455934195
"737498",0.228943954764677,0.475177304964539,NA,0.99882491186839
"1041019",0.560005549893004,0.855670103092783,NA,0.995887191539365
"1985204",0.235965485234969,0.653465346534653,NA,0.986486486486487
"948601",0.216820259777955,0.826086956521739,NA,0.998237367802585
"1331037",0.137169696776049,0.847826086956522,NA,0.602232667450059
"1669601",0.279775080231847,0.923076923076923,NA,1
"893041",0.175741239892183,0.78494623655914,NA,1
"847832",0.00140499684526171,0.6,NA,1
"1102195",0.0685721623559375,0.902173913043478,NA,0.993537015276146
"592977",0.419121674596441,0.864583333333333,NA,1
"1471895",0.53267491670633,0.967391304347826,NA,0.714453584018801
"1958442",0.548631503804533,0.833333333333333,NA,0.994712103407756
"948001",0.310652440090957,0.771428571428571,NA,0.995887191539365
"964235",0.385517265956309,0.947368421052632,1,0.914207275223061
"1650226",0.252065597275742,0.872340425531915,NA,0.961809635722679
"8201",0.129119790442288,0.853333333333333,NA,0.889541715628672
"1546130",0.469016365728496,0.935483870967742,NA,1
"1221713",0.340997929315593,0.893617021276596,NA,0.984136310223267
